camera_crack,5.6716467e-06,0.47244757392184605
battery_work,5.4254115e-06,0.613431906000432
charger_charge,5.161005e-06,0.429308622761564
brand_model,5.0877397e-06,0.49190889459035003
brand_love,4.5118245e-06,0.8078395182851067
camera_device,4.215574e-06,0.22420889189015
screen_device,4.191614e-06,0.4974518462821163
factory_thing,4.146307e-06,0.506476206359634
carrier_work,4.058643e-06,0.3820716812581187
screen_scuff,3.2458324e-06,0.5688374370383109
screen_performance,3.0426543e-06,0.7696097709287634
wear_mark,3.0281117e-06,0.4375719162690899
brand_issue,3.0212425e-06,0.4737825134980371
work_love,3.008405e-06,0.9370234790651653
sim_swap,2.9991613e-06,0.5747820712215183
life_work,2.9470054e-06,0.7650101100098624
work_brand,2.9127937e-06,0.7028353085393141
battery_charger,2.8871102e-06,0.320240266005246
use_life,2.8867257e-06,0.7382500813523206
camera_price,2.650384e-06,0.7446122278889463
wear_condition,2.6483924e-06,0.5291614545386649
brand_brand,2.4073652e-06,0.6420417708774043
battery_capacity,2.38111e-06,0.4641075827412
screen_glitch,2.3299153e-06,0.49216991293884005
top_feature,2.3128368e-06,0.40107922109832
cost_replacement,1.8775291e-06,0.8306895259126301
photo_storage,1.7311067e-06,0.24752522502423646
money_feature,1.6191999e-06,0.44245594212708006
security_feature,1.6077987e-06,0.6831298673623599
brand_one,1.548465e-06,0.6012155582762586
software_issue,1.54731e-06,0.5728633902890301
brand_time,1.5307492e-06,0.48108903534638997
app_store,9.775475e-07,0.4981009719479299
battery_rating,9.712388e-07,0.6639753998876501
factory_charger,6.6097437e-07,0.37102064627026504
touch_sensitivity,5.9086597e-07,0.27970860020637
bar_none,5.486577e-07,0.69617439166836
back_yard,4.4429572e-07,0.9049241853928645
device_price,4.3148015e-07,0.7249202375716058
performance_improvement,1.775425e-07,0.09767749668839
quality_hardware,1.2564125e-07,0.22967810646731
