android_display,0.0003206765,0.8500927830594249
battery_charge,0.0003143029,0.5606512943776676
camera_software,0.0003026741,0.6577512979188195
notification_setting,0.00029506691,0.20991575108092
screen_app,0.00028133442,0.409506800256632
screen_view,0.00028073817,0.687370085064535
screen_damage,0.00027789816,0.47766348117841495
work_seller,0.00027754751,0.3727218292819864
picture_focu,0.0002767518,0.7079811504265849
google_user,0.00027667018,0.11583639231345999
power_use,0.00026792195,0.5926276684181434
service_month,0.00026308186,0.599149641608795
price_cost,0.00025692393,0.6224512985538816
price_seller,0.00025556987,0.9607339117867
quality_smartphone,0.00025143597,0.7175623892615599
speaker_work,0.00023994943,0.47951676086401174
web_browser,0.00023854675,0.9843891255407501
sim_problem,0.00023282149,0.281504336020536
back_screen,0.00022146692,0.473820152650325
screen_saver,0.00019624994,0.692824359728344
seller_purchase,0.00018022508,0.227468877357425
screen_crack,0.0001792452,0.49795279518293645
keyboard_thing,0.00017923085,0.3888587634163775
use_spec,0.0001776647,0.5090906061308927
quality_phone,0.00017054687,0.7278156501416084
google_tech,0.00016923931,0.6726846450841534
warranty_month,0.00016771021,0.43061966485576325
charge_life,0.00016561805,0.5425415421055896
use_week,0.00016406956,0.49414165831524753
seller_service,0.00016159474,0.50546130604673
app_bunch,0.00015322081,0.461908873891932
life_thing,0.00014688844,0.54626706089364
screen_corner,0.00014215942,0.37601800255374834
call_button,0.00013912148,0.6724545385371199
use_android,0.00013879727,0.568775295898777
screen_life,0.00013159394,0.6561128771782384
screen_half,0.00012821314,0.4348717308221833
window_phone,0.00012717955,0.5863772474584733
charge_plug,0.00012507489,0.3634079269247546
color_pink,0.00012450523,0.21799515787851
app_crash,0.0001244726,0.44337823011488897
quality_value,0.00012354899,0.9177522245520867
price_experience,0.00011899851,0.6363846768948913
cost_feature,0.00011828787,0.91075244074644
screen_repair,0.00011818969,0.26130155151546
customer_time,0.00011447692,0.41322737114954666
corner_pixel,0.00011283648,0.2535842463325576
headphone_pair,0.00010743359,0.466118373430385
picture_camera,0.000104511826,0.6869246250985434
warranty_cover,0.000104356266,0.32434723777654273
battery_case,0.00010379742,0.4474831608527872
charge_time,0.00010247323,0.35637881326556087
point_value,0.00010222823,0.92447188148283
camera_life,9.953112e-05,0.8088360899325281
android_support,9.899516e-05,0.5109455931109959
price_android,9.855851e-05,0.44287947163453123
money_lot,9.6612814e-05,0.5086410778385161
screen_cell,9.648064e-05,0.7611833379455367
pixel_bar,9.345605e-05,0.8999779352018915
pixel_way,9.274515e-05,0.71568081060179
android_day,9.26631e-05,0.6544745780967534
device_function,8.962601e-05,0.5435185315326949
fingerprint_no,8.93622e-05,0.35740564378031253
processing_speed,8.738783e-05,0.9851377500974801
condition_phone,8.666503e-05,0.4701722898495929
screen_portion,8.6211985e-05,0.25666858423308997
battery_day,8.4956286e-05,0.5883686624662973
brand_speaker,8.337182e-05,0.21819746846861002
touch_option,8.209272e-05,0.9999129210706236
use_day,7.5990356e-05,0.5688659951882252
store_charge,7.585106e-05,0.2852699608180575
camera_price,7.465085e-05,0.7838825740170584
side_crack,7.203781e-05,0.25197107547072
camera_value,7.0597096e-05,0.8215550891269118
camera_notch,6.8835645e-05,0.707939714631733
charge_use,6.855204e-05,0.4190480582064291
display_price,6.837108e-05,0.970684127396445
night_shot,6.744972e-05,0.646698845215945
budget_phone,6.647902e-05,0.7246107825862468
device_feature,6.5368265e-05,0.9177630055636326
scratch_mark,6.4897584e-05,0.69442601898296
cable_charger,6.345054e-05,0.4852244923190425
pixel_bud,6.0721628e-05,0.5930802891841968
fingerprint_recognition,6.0181173e-05,0.529622916002704
case_backing,6.007135e-05,0.9364355634211119
pixel_camera,5.982995e-05,0.5052041368390541
price_feel,5.9413014e-05,0.7438889741001
screen_part,5.8991347e-05,0.2967299985062517
life_user,5.8203397e-05,0.6344065854578526
brand_model,5.7934252e-05,0.93664804125383
money_phone,5.737256e-05,0.693990383198728
face_recognition,5.669474e-05,0.4731553854463333
battery_phone,5.6675715e-05,0.5958656838542326
pixel_info,5.5410146e-05,0.6693659452463153
sim_card,5.470534e-05,0.37243795074528463
camera_thing,5.3683467e-05,0.6463180022133739
brand_purchase,5.3112446e-05,0.36229079932243
price_phone,5.2354775e-05,0.7861873695178585
cell_connection,5.1833533e-05,0.296069424376716
brand_case,5.1696577e-05,0.676346170254673
flagship_value,5.1137748e-05,0.6122244178207651
side_way,5.045667e-05,0.5621663218855399
design_camera,5.0150145e-05,0.6818174186782001
storage_screen,5.0099323e-05,0.6473120320272989
screen_pixel,4.9494276e-05,0.3769136018786212
photo_storage,4.8719565e-05,0.5333611557817334
device_weight,4.8000216e-05,0.77536163394947
camera_shot,4.797877e-05,0.7202979630853675
screen_device,4.7832564e-05,0.4088956691226182
price_deal,4.750054e-05,0.7729620853533942
app_store,4.6964364e-05,0.27138315751911996
battery_user,4.6798676e-05,0.5814821389564654
pixel_update,4.6333593e-05,0.38716008454888595
screen_cover,4.5823155e-05,0.558885791419298
screen_right,4.5261164e-05,0.6660383094372213
inch_right,4.4791628e-05,0.45614266234943157
customer_rep,4.3721422e-05,0.4067143814715329
case_glas,4.3541855e-05,0.466860466506129
port_plug,4.2447482e-05,0.19684202317164
app_user,4.1467963e-05,0.512070008077562
smart_phone,4.0692023e-05,0.6555211535037198
side_button,4.0483985e-05,0.5010807136084799
camera_quality,3.9606002e-05,0.6743223714971738
repair_proces,3.948532e-05,0.17210868507858001
speaker_sound,3.9256836e-05,0.4692006782469382
app_icon,3.8973805e-05,0.2804943176606862
work_time,3.884821e-05,0.511462486483856
pixel_google,3.8380298e-05,0.4234765104451339
brand_one,3.7616377e-05,0.5055416825347465
touch_problem,3.7303118e-05,0.2166956373782675
plastic_protector,3.7232017e-05,0.9030771078619567
camera_smart,3.676488e-05,0.53331484507409
brand_new,3.618109e-05,0.5349395691008694
budget_upgrade,3.6047153e-05,0.07133245660804022
battery_value,3.5134384e-05,0.90878785897273
device_storage,3.4328386e-05,0.4413345471077634
light_pic,3.3710465e-05,0.44240825739864237
life_span,3.2740456e-05,0.5028393473829225
battery_durability,3.2234126e-05,0.606039701905505
port_stopped,3.1651005e-05,0.25167826130707
screen_thing,2.9994484e-05,0.5967712940610047
battery_everything,2.9479674e-05,0.5386457429897562
money_quality,2.9284673e-05,0.7445616097055816
brand_issue,2.8513303e-05,0.51644409480194
camera_work,2.8444822e-05,0.7373691772642365
screen_performance,2.8303524e-05,0.8388541307119451
range_processor,2.7837576e-05,0.917495184060375
google_series,2.6826025e-05,0.8374799705970826
use_lag,2.4240908e-05,0.4846699273908584
touch_design,2.406067e-05,0.8015672083946933
volume_setting,2.2814262e-05,0.433747542673375
edge_spot,2.2488917e-05,0.5100760939481925
fingerprint_work,2.2407088e-05,0.6401572428288089
boot_mode,2.189395e-05,0.36727116796258247
display_display,2.1881606e-05,0.6135969672271474
camera_device,2.1522896e-05,0.6229350157500961
brand_seal,2.1505544e-05,0.97378084957044
card_feature,2.1345773e-05,0.22061834476584666
power_thing,2.1086871e-05,0.42170746215860994
work_price,2.07296e-05,0.8168455976162826
range_spec,2.0491207e-05,0.9695689649503799
android_experience,2.0286718e-05,0.7419223454963401
use_month,1.9970837e-05,0.5286076285865049
top_pixel,1.9912326e-05,0.5916694473689099
cell_value,1.96215e-05,0.8521538459963374
cost_provider,1.9457822e-05,0.6354296763856878
life_luck,1.925635e-05,0.75690730869605
service_product,1.8861954e-05,0.391921525163066
video_recording,1.8501638e-05,0.480188157384895
flagship_manufacturer,1.8277058e-05,0.587383256493085
camera_performance,1.8090337e-05,0.7350120049099061
web_site,1.7820883e-05,0.40359002998708055
storage_lot,1.7318283e-05,0.5938401319080362
life_life,1.7036073e-05,0.6717235852734931
charger_plug,1.6637305e-05,0.5137506536869884
factory_problem,1.6305865e-05,0.27728284455585
use_sign,1.6053655e-05,0.48810925503539326
quality_storage,1.5893833e-05,0.6023499961510119
screen_bag,1.550869e-05,0.12647236279061
price_thing,1.5505466e-05,0.6636585170188692
box_seal,1.543057e-05,0.7362052886133199
protection_cover,1.5171818e-05,0.12599846269348
battery_design,1.4784045e-05,0.9818795070637499
budget_option,1.4530348e-05,0.83990965390003
picture_opinion,1.4296975e-05,0.29007903751276004
android_exp,1.3740649e-05,0.7347015408276841
performance_way,1.3727123e-05,0.9963767256321101
customer_care,1.340428e-05,0.23027721647830002
condition_came,1.2713417e-05,0.59789139892412
wifi_calling,1.2211624e-05,0.41877120637336
app_loading,1.1680853e-05,0.35376858546687245
price_battery,1.159295e-05,0.7416839387726637
use_life,1.1461884e-05,0.5932064958086027
price_buy,1.12385505e-05,0.567416316324807
web_load,1.1012567e-05,0.6464587951729249
android_phone,1.04158835e-05,0.6502076285616
battery_condition,9.809496e-06,0.469067349605845
camera_len,9.760489e-06,0.7494489195577001
battery_use,9.507339e-06,0.5496182100255483
security_concern,9.272162e-06,0.30037657410175
factory_thing,8.960654e-06,0.191721841963895
price_range,8.705854e-06,0.8667218339867622
processing_chip,8.648525e-06,0.24772816153455324
camera_app,8.52625e-06,0.5347113315120151
price_overall,8.4951325e-06,0.7448222020425154
power_device,8.146745e-06,0.42214021645070504
device_capability,7.825304e-06,0.7818568365704118
use_feature,7.801717e-06,0.6251653813111994
performance_smartphone,7.635902e-06,0.475841435891175
display_screen,7.4413065e-06,0.6721885699450115
store_price,7.3122287e-06,0.58575902572092
screen_big,7.271553e-06,0.7165987364464476
brand_item,7.0756246e-06,0.6920320292510418
warranty_not,6.9190614e-06,0.3503907379646884
screen_malfunction,6.904705e-06,0.3863319260424093
brand_buy,6.860505e-06,0.31046973689428253
price_upgrade,6.766083e-06,0.9545515145097001
price_cell,6.598608e-06,0.7693816220674393
recognition_software,6.530954e-06,0.20991575108092
repair_service,6.501598e-06,0.256969942577705
android_way,6.4618334e-06,0.53053709462913
edge_touch,6.149945e-06,0.44838385923618
pixel_photography,5.9696044e-06,0.5457119306127406
finger_recognition,5.9459253e-06,0.5110570276607478
warranty_experience,5.409664e-06,0.22503810681403502
screen_light,5.110456e-06,0.5398444563298294
inch_size,5.0757203e-06,0.6464760533402975
quality_battery,4.9254245e-06,0.7028526879390697
price_way,4.9149157e-06,0.5373108145482579
battery_work,4.810996e-06,0.6073560191431836
talk_service,4.786828e-06,0.5360949689986934
hand_speaker,4.7721032e-06,0.3627671584369725
camera_update,4.501641e-06,0.5176205062888634
price_spec,4.25414e-06,0.7170297317519622
screen_operation,4.199759e-06,0.57772997511369
card_capability,4.1693174e-06,0.19975577548282
brand_phone,4.1212293e-06,0.5009832821850313
brand_scratch,3.940827e-06,0.3975872371194944
quality_check,3.940084e-06,0.44555565481224996
security_app,3.7826321e-06,0.24106661147767997
service_response,3.6823967e-06,0.22911845819263998
software_glitch,3.6769163e-06,0.9169641083782549
price_lot,3.580196e-06,0.795687575806713
android_app,3.3436581e-06,0.38444162119943637
price_update,3.3151157e-06,0.5324102839748505
price_screen,3.2646076e-06,0.6943906796719281
pixel_upgrade,3.2291139e-06,0.5653690707214726
sound_glitch,3.1080383e-06,0.99547045764275
camera_screen,3.0513183e-06,0.7448181788993987
internet_deal,2.8881207e-06,0.1836648940122113
protector_bag,2.7674237e-06,0.20676663504965997
android_user,2.528726e-06,0.8088233389870286
camera_option,2.478584e-06,0.6717118780382934
type_charger,2.4139242e-06,0.4284825779884133
battery_defect,2.3786674e-06,0.43465773468874314
screen_glas,2.3763255e-06,0.4958785578576129
charger_air,2.2834831e-06,0.9177329808986265
factory_reset,2.1297215e-06,0.3150224913258548
warranty_service,1.8175865e-06,0.28517214222377335
camera_difference,1.7902954e-06,0.58953101106837
garbage_software,1.7804117e-06,0.023014025327125487
power_cord,1.6812028e-06,0.90615177433185
wifi_connection,1.6362605e-06,0.7785019991658201
photo_capability,1.598285e-06,0.3478163463281746
camera_ram,1.5496137e-06,0.55908466211761
android_software,1.4585772e-06,0.3777355969927856
hand_feature,1.4460687e-06,0.8885688984905951
cell_holder,1.2525433e-06,0.420612603618039
budget_android,1.1512495e-06,0.561163693065355
service_connection,1.1303017e-06,0.314201642833735
performance_ratio,1.1245426e-06,0.38936150636579214
card_deal,1.0998731e-06,0.265413509108785
carrier_feature,1.0482057e-06,0.8401637476804709
bluetooth_issue,1.0480833e-06,0.32934076145017
price_bargain,1.0272422e-06,0.899077668414898
service_provider,1.0224886e-06,0.35475622635972776
factory_app,9.999069e-07,0.24849821359363
use_offer,9.457146e-07,0.3909848580929359
light_photo,9.4339555e-07,0.5946388225646292
screen_recording,8.838693e-07,0.30688243186181474
screen_spec,6.552328e-07,0.42572585305243554
pixel_performance,5.633853e-07,0.15507265319495345
performance_mode,5.3013827e-07,0.2563953563074427
screen_notification,5.2999656e-07,0.2305285814235
photo_editing,5.1361553e-07,0.610957014204495
app_developer,4.1402694e-07,0.6289997224715935
camera_review,4.0637295e-07,0.6451478434910278
box_item,3.968385e-07,0.5301399111699266
color_balance,3.8165115e-07,0.42235484754946484
call_ringer,3.1478777e-07,0.129566667310546
camera_user,2.9871347e-07,0.755680134794425
angle_shot,2.6615024e-07,0.4980781614966411
box_cover,0.0,0.38749537139735
design_choice,0.0,0.13823648369098002
side_effect,0.0,0.9644444576805415
back_scuff,0.0,0.3869783838077915
inch_display,0.0,0.44998135324603333
