speaker_work,0.00017250824,0.486090946501684
quality_storage,0.00017239673,0.7772319658651224
battery_case,0.00016827653,0.6644248357161375
brand_brand,0.00016671207,0.6799414141050689
card_kit,0.00016304049,0.22321379631344002
app_load,0.00016122735,0.3456480455904573
brand_device,0.00016101809,0.36772885599318744
quality_product,0.00015212075,0.6529397272026525
fingerprint_no,0.00014914513,0.39218677704611893
price_experience,0.00014466848,0.533434377460683
device_overall,0.00013966345,0.5330703543066251
case_life,0.00013964101,0.90378622790466
color_display,0.00013448988,0.8776673701686726
charger_charge,0.00013398533,0.48174753711775037
service_phone,0.00012997499,0.5451861688574058
back_crack,0.00012786016,0.33901457451523503
screen_app,0.00012662022,0.4065917379125956
sim_swap,0.00012478052,0.3111567972794833
shape_life,0.00012327296,0.7850814193257001
display_screen,0.000120787394,0.7214671341578799
face_work,0.000115123024,0.5949129143914121
body_damage,0.00011197405,0.2098210672338
camera_life,0.00011170314,0.8398923376341648
use_case,0.000110935434,0.46826597044877954
sim_support,0.000107192376,0.7724105847677499
work_phone,0.00010525663,0.6463276803171608
back_reader,0.0001040079,0.653917922046616
speaker_etc,0.000103749575,0.26320050686942004
quality_glas,0.00010182533,0.4361911258672595
face_reader,0.000100927886,0.5897865580277611
screen_cover,0.000100527985,0.40259916347110547
call_use,0.00010039805,0.444886734360467
screen_crack,9.983651e-05,0.640740134249466
screen_cell,9.910468e-05,0.91776153278397
edge_spec,9.902918e-05,0.40491541910601825
camera_feature,9.834098e-05,0.870946015410281
port_plug,9.798607e-05,0.26093936644533
battery_work,9.714379e-05,0.7285327709052057
screen_clarity,9.692005e-05,0.814492458513365
quality_feature,9.5964046e-05,0.6430202501794672
screen_device,9.580996e-05,0.7056772652776255
side_issue,9.378802e-05,0.28295028040484
life_time,9.282567e-05,0.7438930972327686
brand_problem,9.099437e-05,0.50783993005798
box_scratch,9.041192e-05,0.3873663312047776
scratch_screen,8.964382e-05,0.46516412222617143
price_love,8.891669e-05,0.8331369893179686
scratch_right,8.752997e-05,0.359700637085675
image_quality,8.676598e-05,0.284341709588228
memory_camera,8.662172e-05,0.9913904702071825
speaker_something,8.540019e-05,0.2876836539329549
call_quality,8.5354615e-05,0.9639572978144466
quality_device,8.458612e-05,0.23013060375377
back_case,8.4340194e-05,0.45673876700974564
scratch_protector,8.279105e-05,0.2653813648497967
cell_carrier,8.247161e-05,0.32818716949101745
side_mark,8.231467e-05,0.4906498957804101
case_lack,8.178504e-05,0.5033716808128501
service_transfer,8.052341e-05,0.5545557053134149
point_picture,8.0189275e-05,0.3434413571133133
memory_card,8.011562e-05,0.5249586959151634
notification_sound,7.608423e-05,0.45555992378571997
print_scanner,7.6037446e-05,0.5616877031541788
wear_condition,7.57707e-05,0.5527023028494419
camera_thing,7.243417e-05,0.7274400034930344
money_product,7.127609e-05,0.616820786395993
note_camera,6.930149e-05,0.91344389997156
carrier_card,6.830051e-05,0.4055923781629272
service_work,6.79563e-05,0.5452835146728281
battery_charge,6.760615e-05,0.5173523888689092
brand_model,6.6553075e-05,0.42929619243243
battery_product,6.611206e-05,0.7069783048631378
quality_phone,6.5656386e-05,0.7002481207193407
screen_ad,6.455402e-05,0.5042068838280197
price_value,6.264945e-05,0.8987371401473826
note_screen,6.149402e-05,0.5013259829294845
app_amount,6.0939983e-05,0.18041069764906997
card_slot,5.995826e-05,0.40947587125380536
call_volume,5.9892147e-05,0.51526231464266
brand_case,5.8578382e-05,0.36007031840467674
screen_view,5.837599e-05,0.41668616799705716
media_device,5.786121e-05,0.09940078622502999
battery_scratch,5.7331286e-05,0.5241868938107709
battery_everything,5.676696e-05,0.7213580916616261
screen_issue,5.65784e-05,0.49861735406998886
print_reader,5.622049e-05,0.613206934353351
screen_response,5.4814045e-05,0.13261357556012
screen_part,5.4356115e-05,0.3192488003254314
screen_look,5.411218e-05,0.5010793566754126
quality_price,5.3989337e-05,0.8125822271517298
screen_work,5.3733118e-05,0.5438806566040085
quality_value,5.357177e-05,0.5813848325600316
back_camera,5.3385924e-05,0.672549684114743
back_sensor,5.3041604e-05,0.18801730490358
quality_shipping,5.2479132e-05,0.937794353052045
cell_seller,5.1949817e-05,0.8127308522230849
app_bar,5.0357303e-05,0.25200957765556004
sim_tool,4.9878327e-05,0.6051393547651025
app_transfer,4.981807e-05,0.34314119908129337
price_service,4.943975e-05,0.6609720804436583
back_damage,4.861047e-05,0.409638222755526
seller_product,4.7987447e-05,0.6800415477538144
size_life,4.7372774e-05,0.847044188235758
app_format,4.693251e-05,0.27484324940491
call_sound,4.6756828e-05,0.5746941475976266
back_screen,4.6730755e-05,0.43446394250097553
color_bit,4.588147e-05,0.4909772431852274
brand_issue,4.5880948e-05,0.5218538121922668
app_acces,4.56382e-05,0.48764660689084993
sim_sim,4.5066365e-05,0.5149129392578631
inch_right,4.3124775e-05,0.97177582848414
screen_right,4.3024116e-05,0.5897036925501344
screen_scuff,4.1664094e-05,0.2946393811011775
case_work,4.0159037e-05,0.6061462855443737
seller_review,4.013406e-05,0.5689595501962476
finger_scanner,3.9897346e-05,0.5844217609724929
card_tool,3.8482718e-05,0.39431222062467997
screen_time,3.725116e-05,0.35365388022224026
face_recognition,3.6308473e-05,0.6625474399563513
power_port,3.623096e-05,0.27146533840767
work_seller,3.5740595e-05,0.5124370635625796
