app_switching,6.770738e-05,0.39160784694476003
case_life,6.671176e-05,0.21543840176457665
setting_set,6.452302e-05,0.47511851737447364
camera_scratch,6.350023e-05,0.5799432781574876
use_week,6.315082e-05,0.43396733197549603
brand_iphone,6.210313e-05,0.6439234249729034
charge_day,5.9451853e-05,0.4932166173237587
app_transfer,5.8418966e-05,0.3204771571466047
battery_drain,5.801148e-05,0.4213669512289189
battery_hour,5.6097044e-05,0.4058810441670462
box_cable,5.5808996e-05,0.3667313704199233
condition_iphone,5.5149972e-05,0.7433521236752612
battery_capacity,5.4505483e-05,0.4850685753080887
call_volume,5.3986576e-05,0.4525064234947782
point_picture,5.2198182e-05,0.48994466171000495
use_case,5.0130144e-05,0.39118736038317475
charger_charge,5.004374e-05,0.5496087824778789
card_deal,4.7688187e-05,0.249887938180005
quality_battery,4.729593e-05,0.5770064062792187
money_screen,4.564562e-05,0.4300226176637683
shape_life,4.3122884e-05,0.5325626048511783
brand_other,4.1399973e-05,0.5743479226867
use_day,3.938887e-05,0.5023903129879695
display_scratch,3.8797574e-05,0.07676396711992506
scratch_right,3.8386195e-05,0.4912606289603634
repair_shop,3.7803333e-05,0.71741077236384
box_scratch,3.7138405e-05,0.26753652544841877
reader_thing,3.674679e-05,0.85043137737802
brand_thing,3.665628e-05,0.6484961988152295
price_purchase,3.6399626e-05,0.7611613231229669
software_update,3.5020686e-05,0.3748993740942192
brand_protector,3.449355e-05,0.710775523650395
brand_battery,3.4149733e-05,0.43796600343354
life_purchase,3.3069628e-05,0.8337932716908699
camera_glas,3.2200755e-05,0.626347165773495
work_great,3.206308e-05,0.8753427847321118
work_look,3.19128e-05,0.7843089659796565
battery_phone,3.1493993e-05,0.5183270839378862
price_condition,3.1243122e-05,0.840398924373253
charger_plug,3.1120842e-05,0.5471032100321389
performance_smartphone,3.065889e-05,0.10719214930539478
battery_pack,2.9928227e-05,0.3481379323263574
reader_no,2.986682e-05,0.6155226737160069
card_capacity,2.8712991e-05,0.3708039546280799
speaker_output,2.854486e-05,0.9459824797379757
screen_ad,2.7526294e-05,0.5253092910382234
camera_issue,2.7451317e-05,0.5720888042425384
cell_plan,2.5096944e-05,0.26235185419781
customer_time,2.5072397e-05,0.73903832220276
brand_price,2.5069208e-05,0.7219673753433066
web_use,2.5007843e-05,0.40549798819649335
price_feature,2.4999323e-05,0.8474809822415037
device_deal,2.4091676e-05,0.43854161980385004
screen_right,2.3873301e-05,0.535288663463176
sim_fit,2.3639857e-05,0.45776010140501
battery_work,2.3457538e-05,0.6739603603646677
app_acces,2.3215878e-05,0.42266873817953005
charge_life,2.1687327e-05,0.4462092924545695
life_everything,2.1399805e-05,0.5930139423281714
finger_print,2.0688381e-05,0.6219945627116903
card_work,1.994097e-05,0.4921957240340984
use_iphone,1.9736897e-05,0.5325439890247012
service_product,1.9308793e-05,0.8269623419063691
work_problem,1.9206303e-05,0.4962531967642732
processing_power,1.852485e-05,0.9770323532744799
screen_ton,1.791682e-05,0.3662602503158773
use_life,1.775927e-05,0.4872071361188828
device_price,1.7695556e-05,0.9081418765004445
charger_cord,1.7097442e-05,0.479029697953345
line_issue,1.682476e-05,0.4044511508984266
screen_problem,1.6132582e-05,0.3067061751106925
screen_bottom,1.5407582e-05,0.4762396406855467
charger_but,1.5309954e-05,0.4559310630543243
screen_picture,1.4842571e-05,0.9849180561131501
seller_charger,1.47033825e-05,0.23416263150173
service_team,1.3891931e-05,0.23923309590341202
battery_amount,1.3006343e-05,0.761030925582605
quality_life,1.2792579e-05,0.7699900543978361
device_use,1.2740283e-05,0.41431589937282093
money_wast,1.262509e-05,0.23926405115831054
app_memory,1.24462695e-05,0.35775108384100884
camera_lens,1.1397834e-05,0.5762830461746187
battery_charge,1.1323186e-05,0.454533699444894
cell_service,1.094181e-05,0.7217041582938357
screen_glas,1.0920331e-05,0.5694623783564733
charger_condition,1.090455e-05,0.7340512190339961
port_issue,1.0400608e-05,0.394548937424622
factory_charger,1.0389588e-05,0.28764325397893
battery_issue,1.0354692e-05,0.5177728310768579
scratch_protector,1.0071262e-05,0.55023337124966
picture_quality,9.712034e-06,0.6246056034839064
service_work,9.481562e-06,0.5359317905905918
battery_time,9.423791e-06,0.3470031592253949
finger_reader,9.335314e-06,0.646022851771099
price_drop,9.241538e-06,0.40415082073505204
version_knock,9.079506e-06,0.12027260452444677
seller_deal,9.059313e-06,0.5747989543904151
battery_life,8.897335e-06,0.6337136190252213
money_phone,8.638309e-06,0.5548887964871929
