box_case,0.00017813384,0.3148499218017575
cable_charger,0.00017659803,0.27134869058765
performance_life,0.0001759381,0.6871875043062463
note_pro,0.00017025956,0.400224906677792
budget_tier,0.0001607217,0.9923886716866401
cell_camera,0.00015892318,0.7893948831587083
work_seller,0.00015822258,0.198300480942946
case_max,0.00015719768,0.5858574876197464
charge_port,0.00015524382,0.35897047879983884
use_performance,0.00015247268,0.5318562854653001
service_rep,0.00015021046,0.2485893341590286
use_size,0.00014850253,0.7034746949601487
battery_everything,0.00014844736,0.5591697361250192
light_performance,0.0001427548,0.6466843122093934
card_card,0.0001421031,0.4796520758339598
camera_smart,0.00013701846,0.7032341881241599
video_game,0.00013416262,0.6426788995286462
price_speed,0.00012453669,0.6915623799033901
pocket_fit,0.00011120807,0.67393273917209
charge_day,0.00011086959,0.4686696863957425
service_card,0.00010766284,0.6038769300578383
power_button,0.000100216304,0.394220404602459
app_lag,9.917254e-05,0.44352982903087934
quality_smartphone,9.822003e-05,0.40038529628665004
back_damage,9.5860276e-05,0.4539245464864767
note_screen,9.244721e-05,0.39235044163874333
money_work,8.998142e-05,0.3190103014180057
fingerprint_no,8.551268e-05,0.4914576081534434
charger_charge,8.529592e-05,0.4663401866470922
metal_case,8.338827e-05,0.443789149592805
case_lack,8.137663e-05,0.41156457714172634
money_amount,8.009154e-05,0.40198747873914664
screen_side,7.785248e-05,0.59246893021276
software_support,7.778496e-05,0.234855756552235
use_day,7.0075366e-05,0.5538230616191891
size_phone,6.966237e-05,0.7847943132318093
color_quality,6.564236e-05,0.5426939224384034
price_battery,6.410396e-05,0.6311824084302834
pixel_protector,6.363351e-05,0.9028659344957944
device_user,6.3624066e-05,0.72425058999031
size_font,6.0075596e-05,0.5234017269370707
screen_smartphone,5.764455e-05,0.5251139611489661
camera_button,5.3364256e-05,0.5055233418684625
app_performance,5.2227067e-05,0.6616543445846716
night_mode,5.1661376e-05,0.6985517409609725
warranty_not,5.1306575e-05,0.30112111482400383
side_condition,4.880695e-05,0.40811600058171
range_camera,4.8142487e-05,0.4895673757824583
budget_phone,4.7688543e-05,0.6839577258708067
audio_bit,4.715826e-05,0.6694476318226189
finger_print,4.1711322e-05,0.5679773142528135
store_charge,4.0545405e-05,0.5576406526824157
camera_screen,4.0099832e-05,0.6135308458839706
hand_product,3.987548e-05,0.651181108928338
service_call,3.9343784e-05,0.3778689250148557
app_setting,3.7046033e-05,0.29963868240444863
screen_function,3.6709866e-05,0.32536354377725335
price_phone,3.411095e-05,0.8333218237428405
case_smudge,3.3524553e-05,0.2644383743966222
back_crack,3.28247e-05,0.449618175549965
performance_way,3.251128e-05,0.5639901232189467
warranty_tech,3.1931755e-05,0.16366898304664
price_cell,3.0494895e-05,0.8714640219592227
color_screen,2.9307523e-05,0.6617380157557979
screen_gesture,2.9299383e-05,0.5421451401058376
finger_scanner,2.8678902e-05,0.5565418656177381
google_purchase,2.8120121e-05,0.42928848471386
service_experience,2.6185822e-05,0.47350873033631996
battery_hour,2.4489556e-05,0.4434218067744708
pixel_purchase,2.447043e-05,0.9713333911818044
customer_rep,2.3776132e-05,0.18337231228593254
price_love,2.2995435e-05,0.8990216480791973
customer_response,2.291956e-05,0.5166657705245741
screen_view,2.1210823e-05,0.7157064590324382
call_connectivity,2.1149603e-05,0.2125995777883
life_thing,2.0505473e-05,0.4470585625310456
price_lot,1.9929403e-05,0.6749905644371661
screen_thing,1.9610663e-05,0.5367578005979586
camera_len,1.9271116e-05,0.6906924823065715
fingerprint_unlock,1.924496e-05,0.4608165384442612
quality_battery,1.8618031e-05,0.7666946321019859
use_life,1.8546432e-05,0.6175396922269137
device_day,1.7850558e-05,0.692519360143795
camera_thing,1.7841054e-05,0.6776901300751942
line_issue,1.6361475e-05,0.3581744568420111
battery_performance,1.6164358e-05,0.7192906103550417
price_screen,1.5448366e-05,0.6229438871741532
boot_loop,1.5306641e-05,0.31402922839881997
setting_screen,1.5234489e-05,0.4599233845580178
software_performance,1.5220231e-05,0.48925233398363
price_job,1.4780751e-05,0.9723871219004799
camera_price,1.4659025e-05,0.7734331720744461
camera_damage,1.4516428e-05,0.31999451236645005
picture_camera,1.4429658e-05,0.6083498926747866
audio_play,1.4090002e-05,0.7784776279560299
version_cost,1.3918581e-05,0.2302833984116207
battery_charging,1.38606665e-05,0.27611261736491716
case_life,1.2343744e-05,0.57339422064598
condition_everything,1.2155309e-05,0.6137090042263
camera_life,1.2124628e-05,0.8342276162276677
price_thing,1.1976846e-05,0.6725501647907415
face_camera,1.18512735e-05,0.4724629357391825
android_software,1.1355149e-05,0.4308914462716167
screen_video,1.13252245e-05,0.7209248133165551
look_brand,1.1244253e-05,0.50807771978509
storage_lot,1.1177113e-05,0.5243300873439478
google_photo,1.1107924e-05,0.7463658939908288
app_page,1.0918211e-05,0.5380692832102301
back_camera,1.0439607e-05,0.6380817394013488
hand_feature,1.0092568e-05,0.9938750875790299
price_performance,9.883588e-06,0.8181579150708432
edge_replacement,9.634731e-06,0.6943573385518393
screen_quality,9.433831e-06,0.698399628437326
app_feature,9.248713e-06,0.5431081679872666
use_hour,9.051321e-06,0.3879268603388074
speaker_work,8.716049e-06,0.4545761846653118
cell_reception,8.611473e-06,0.5431691714658963
money_feature,8.386538e-06,0.7799807292322467
camera_feature,7.886806e-06,0.6340387226820737
customer_service,7.707166e-06,0.5229154299134569
cost_product,7.2037124e-06,0.16586746802899333
warranty_experience,7.0600913e-06,0.15065147183114
corner_crack,6.8326476e-06,0.5132244084145033
google_functionality,6.6290377e-06,0.4381864939061786
plastic_case,6.5825598e-06,0.46597088079359644
warranty_cover,5.7240736e-06,0.47768759801187
camera_app,5.509624e-06,0.569536896917947
back_button,5.393091e-06,0.3072970547328723
device_price,5.162656e-06,0.8020140836554482
mode_switch,4.851103e-06,0.14458878226916
button_right,4.7337653e-06,0.48433383539712005
edge_time,4.630126e-06,0.18252512419512779
camera_money,4.5749775e-06,0.6102229681077217
work_month,4.3020004e-06,0.5617040131921353
box_charger,3.8548733e-06,0.214574179928395
pixel_service,3.3832464e-06,0.18892891434516
warranty_month,3.3692595e-06,0.31397830088162354
ear_speaker,3.3206165e-06,0.5670127076872189
device_time,2.998528e-06,0.44125840228830693
sim_thing,2.941305e-06,0.5303512285357047
screen_feature,2.7972028e-06,0.5702634402144021
money_junk,2.7893464e-06,0.07227408974204999
life_everything,2.754287e-06,0.3244760060982475
point_picture,2.5372565e-06,0.196408496804205
customer_support,2.5107981e-06,0.348116599584471
camera_phone,2.436345e-06,0.6713138992869457
carrier_feature,2.3978293e-06,0.6548025646168499
screen_repair,2.095005e-06,0.36230037326224396
mode_picture,1.8963652e-06,0.93355948097501
camera_software,1.6913507e-06,0.8292236486162624
life_time,1.3928953e-06,0.5903641835045983
camera_resolution,1.3661934e-06,0.6046088588656183
video_app,1.3390933e-06,0.576758512493183
face_feature,1.3272918e-06,0.43891587396403997
headphone_quality,1.0950429e-06,0.5412128211527281
side_way,1.0691398e-06,0.431835128158086
size_life,1.0237139e-06,0.838270339772599
corner_pixel,9.1241156e-07,0.536630048836386
camera_option,7.2804846e-07,0.552264620194845
size_option,6.456369e-07,0.4106940996588467
camera_camera,6.2306964e-07,0.6915965611969453
cell_value,4.3316925e-07,0.9266759414710513
box_condition,0.0,0.20669722287138
top_scratch,0.0,0.5881901938630175
top_skin,0.0,0.038445831835993705
touch_response,0.0,0.9763685519678907
volume_control,0.0,0.12135610670678999
cell_connection,0.0,0.96488750732898
cell_provider,0.0,0.4491340824122667
edge_display,0.0,0.058407607196581446
edge_feature,0.0,0.6125805173093583
design_quality,0.0,0.9771268129005699
edge_button,0.0,0.8006287949963984
color_plug,0.0,0.16285473296132158
light_shot,0.0,0.8322508926479908
display_corner,0.0,0.1961493597323143
design_choice,0.0,0.298138209517988
corner_dent,0.0,0.5616394265176152
edge_scratch,0.0,0.4005570895567899
box_only,0.0,0.3004866409932325
color_love,0.0,0.8661236987401949
case_fit,0.0,0.48929098758304007
color_look,0.0,0.7482596839889712
cell_company,0.0,0.8746244030648701
side_effect,0.0,0.7132954022998768
volume_issue,0.0,0.27947596084594
box_item,0.0,0.10079782229672796
edge_spot,0.0,0.9978008685856101
look_dark,0.0,0.495451555857045
size_speaker,0.0,0.437843018321335
cell_plan,0.0,0.5361990449049101
type_charger,0.0,0.13228065001140002
box_accessory,0.0,0.10592618557867994
side_mark,0.0,0.57414015736919
light_leak,0.0,0.7797761243586799
case_variety,0.0,0.31449292582899935
edge_performance,0.0,0.8428621160451744
edge_plu,0.0,0.8863413447799496
back_sensor,0.0,0.62619135867386
display_reading,0.0,0.9327915819963001
paper_value,0.0,0.5594846796728417
plastic_material,0.0,0.29045283081085116
volume_problem,0.0,0.24384463970817
side_edge,0.0,0.38125877902476996
display_glitch,0.0,0.99535400279142
color_option,0.0,0.62547949496084
cell_pricing,0.0,0.5313452783820249
side_crack,0.0,0.7697726944312966
color_image,0.0,0.80498973633015
display_edge,0.0,0.8107393780856429
color_experience,0.0,0.034506857132817204
light_photo,0.0,0.7811612726367888
inch_size,0.0,0.8390103132188199
color_balance,0.0,0.26614108981594786
side_swipe,0.0,0.14648086308893
rubber_case,0.0,0.40121834984495
display_brightnes,0.0,0.39934627173502996
touch_keyboard,0.0,0.9305269167375994
screen_size,0.0,0.7752675537134796
screen_crack,0.0,0.5494380942511722
quality_device,0.0,0.8618873188507075
camera_setup,0.0,0.073908401932755
pixel_bar,0.0,0.04402133444512124
pixel_upgrade,0.0,0.36019729294524666
camera_experience,0.0,0.8217623513551425
screen_brightnes,0.0,0.449695182262173
quality_delivery,0.0,0.896067391777995
camera_lens,0.0,0.5015860015610709
night_shot,0.0,0.38594442889978675
pixel_experience,0.0,0.32791655607373005
screen_tap,0.0,0.8799388015081328
quality_feature,0.0,0.8275203249406317
photo_backup,0.0,0.5347627723924494
screen_color,0.0,0.6617380157557979
quality_value,0.0,0.794689974995754
resolution_everything,0.0,0.2723108690863585
quality_body,0.0,0.6385365917760232
camera_capability,0.0,0.21574314176300613
screen_aspect,0.0,0.173493376984945
camera_sound,0.0,0.736153961097456
screen_graphic,0.0,0.793451492735664
screen_spot,0.0,0.4527449894482281
screen_edge,0.0,0.5192100348880779
camera_photo,0.0,0.6243421365845876
screen_battery,0.0,0.6243643810328227
screen_glue,0.0,0.17408371461134
photo_space,0.0,0.21418522066862
camera_notch,0.0,0.803832877926727
night_picture,0.0,0.49628469129849
quality_screen,0.0,0.698399628437326
quality_processor,0.0,0.9961391778589099
