condition_seller,8.016993e-06,0.9691449395691285
screen_issue,8.001286e-06,0.5322156755318399
camera_processing,7.94413e-06,0.95803463708957
memory_capacity,7.789481e-06,0.42418203856743336
camera_work,7.670341e-06,0.6948433637098352
type_cord,7.2009257e-06,0.26963796805689
response_time,6.6016773e-06,0.573234837627115
factory_thing,6.4007622e-06,0.46083824809876994
finger_way,6.3251277e-06,0.42863505950025876
storage_lot,6.103128e-06,0.6989768638832964
screen_spec,6.070541e-06,0.5495739999323862
quality_case,6.035746e-06,0.6921534981319151
device_function,5.8550213e-06,0.27581872331117996
work_time,5.7479447e-06,0.47839167550902856
selfie_stick,5.213458e-06,0.19709407337894003
screen_button,5.1597353e-06,0.5176580688685161
battery_pack,5.0744598e-06,0.37572360104243335
review_issue,4.509398e-06,0.46359572962696854
metal_case,4.241181e-06,0.8186917199448284
plastic_cover,4.1613384e-06,0.5863981577476001
screen_failure,3.9952415e-06,0.06772830583067
app_corner,3.9844786e-06,0.446617930231055
cell_company,3.936496e-06,0.47455828379545
sim_swap,3.5808625e-06,0.32160762198616
warranty_cover,3.4440015e-06,0.34116132971451507
camera_system,3.3346626e-06,0.8333050684416211
pixel_bud,3.2919381e-06,0.4909972860219599
customer_care,3.241712e-06,0.284504965975588
color_pink,3.1792529e-06,0.44501056253104
app_option,3.148502e-06,0.24334595719303417
edge_upgrade,3.062438e-06,0.65355193901116
pixel_issue,2.7966364e-06,0.28924960824323
night_shot,2.7794606e-06,0.8010973707820084
button_feature,2.7471779e-06,0.69368446370086
touch_design,2.7208664e-06,0.9980185702433
review_thing,2.7203398e-06,0.42495142947500286
software_hardware,2.5156455e-06,0.5863644998012256
card_capacity,2.4870524e-06,0.5206216045839733
setting_screen,2.4641784e-06,0.5442419636424338
top_scratch,2.3498376e-06,0.39124199960516637
screen_hole,2.3083344e-06,0.5528942454514686
price_iphone,2.2891638e-06,0.29160360278663
signal_way,2.1908695e-06,0.1909212343162675
zoom_len,2.1650626e-06,0.61857840808813
app_task,2.153211e-06,0.6299482945271115
edge_scratch,1.921117e-06,0.7980245217457232
app_bar,1.8457913e-06,0.5633751223758543
card_sound,1.7444933e-06,0.16762457448129
use_iphone,1.7261298e-06,0.271058121678534
battery_issue,1.6711134e-06,0.43867916206590923
app_setting,1.5412389e-06,0.3371376584227068
print_way,1.4082277e-06,0.4918490492648105
version_cost,1.4081681e-06,0.25878035162221996
card_brand,1.4070215e-06,0.4004694080170066
reader_placement,1.4037588e-06,0.188475193841545
quality_iphone,1.387294e-06,0.2449403919134
