It was a good buy.,I like everything about this phone. I can listen music for a whole the day without charging the battery.,2021年3月30日 在美国审核
Reckon it’s alright,"Phone came with 89% battery life, absolutely no scratches what do ever. Works perfect bit much more to tell. Pretty sweet deal",2021年1月16日 在美国审核
Great price,Great phone and price!!!,2022年5月8日 在美国审核
Defective screen seal,Seal around glass screen came off this item.It's only been 28 days since the phone was put into service.Little disappointing considering the price of the phone.Understanding it is a refurbished item there was poor workmanship by whoever replaced the screen.,2021年1月23日 在美国审核
smaller size of the phone,I like it been an i-phone but took it to be a similar size of i-phone 11 size.It is still a kind of smaller for me as i didnt check the size properly before purchase.I would have preferred something wider than XS,2021年11月24日 在美国审核
Zy,Maximum capacity for battery is only. 84%,2022年3月17日 在美国审核
"Great quality, only one small issue","Absolutely phenomenal price for the phone, my only problem was the battery health was at 91% upon arrival but that is slightly expected when you buy refurbished. Definitely feels like a new phone is every other aspect.",2020年1月10日 在美国审核
i returned it. but,the center is really kind to reply.i hope u choice this site when u think A/S is quite important,2020年7月6日 在美国审核
Lighning / Headphones Damaged and battery Overheated,"The phone came with a damaged lighning port and was not suitable for hearing aids from day one. The battery came with 86% efficiency. Before a year of use the battery overheated and stopped working, I do not recommend buying used phones that Amazon endorses, they do not recondition these phones, it is done by a company X that is not Amazon that sends damaged phones.I do not live in the USA because of that I could't return the phone.",2021年5月7日 在美国审核
Don’t buy from these sellers.,"I have had this for less than a month. One day last week, I woke up and used my phone for YouTube. The volume buttons weren’t working correctly so I turned my phone off to see if it would fix the problem. It wouldn’t turn on after that and gave me a prompt to plug it into a computer. It said my phone had to be reset and then have IOS installed again. It took 4 hours and it also had an error halfway through. The volume buttons are still not working, and now the power/side button doesn’t work either. I contacted the sellers and they said they would not send a replacement, even tho I mentioned that this broken device that they sold me is the only device I have that I can use for communication, navigation, my job, basically everything in my life. Selling broken products and not replacing them when need? Bulls**t",2021年4月6日 在美国审核
No estaba en perfectas condiciones.,"El producto presenta dos rayones en la pantalla, estéticamente no es aceptable. Asimismo, presenta pequeos rayones continuos en la parte trasera.",2021年8月30日 在美国审核
Phone was cracked right out of the box,"Bought from seller Re-Com. Came in original box, with headphones and charger. However, the phone was cracked up at the top of the screen. The battery was also NOT an Apple genuine which can cause problems with the phone. I will be returning this product.Also, the speaker sounds as though this phone was submerged in water. I can’t hear out of it very well as it is muffled and distorted. Save yourself the hassle and buy the phone elsewhere. Apple has refurbished XS’s for 699. I wish I would have just bought mine from there.",2020年2月22日 在美国审核
Dirty Ear Speaker,"Phone seems ok but ear speaker (not the external speaker for speakerphone) was clogged with dust, gunk, earwax?Couldn’t hear very well on a call.Improved with cleaning but still volume seems low.",2020年3月8日 在美国审核
Battery,"The only thing I dislike is that is said it was refurbished, but the battery capacity goes only to 85% charge.",2021年3月25日 在美国审核
review,"Face ID got ruined after a week of use, but I left the US so I cant return it",2021年7月17日 在美国审核
!!PHONE STOPPED WORKING?!,"The issues started less than a month of me having it the first time the screen froze didn’t let me use any buttons or anything I left it alone let it refresh on its own, then it started working again, but soon after that sadly the day before my birthday so November 19 it stopped completely no response in Apple logo loop I tried to restore it with my computer, but it says erorr and is completely stuck and not working at all I have had it for almost a month and it stopped completely, I need the company to help me out by replacing it or giving me a FULL refund!!",2021年11月22日 在美国审核
Dissatisfied,After 5 months phone stopped working ! The phone did not have 1scratch on it so I'm not sure what happened. It went completely out. I dont know if the phone went into shock or what but when I left it on the charger that night I woke up that morning to a phone that would not turn on at all. The dead battery symbol wouldn't even show up.,2021年1月2日 在美国审核
Missing all Accessories!! Don’t buy,"Phone didn’t come with the headphones.. with the price you would think it would come in original packaging and all accessories. And if not the original accessories, you would think they would at least send other ones you can use. Phone works fine, ONLY COMES WITH THE CHARGING CABLE, not even the wall plug. So obnoxious. Won’t purchase from them again.",2019年7月20日 在美国审核
Renewed Phone,"Don't buy a renewed phone. There was an issue with the mic. When contacted (emailed) Amazon during the 90 day warranty, no response.<br>Had to fix it myself</br>",2020年12月5日 在美国审核
Buyer Beware. Phone Broken.,Received the phone and there is a problem. It immediately opens random apps constantly. I put in for a return and Amazon says it may be 2 weeks after they receive the phone before I’ll get my refund.Extra frustratingbecause this was for my son who has been saving a couple of years to buy it. I’ll help him out in getting another and wait in the refund. If they are prompt I might have to start writing a little.,2020年7月9日 在美国审核
Decent,Works as expected more kinks then expected I can tell the screen was replaced,2021年6月21日 在美国审核
Pretty good,Good phone overall. Only thing I disliked was that it had a couple of scratches and had 84 percent battery health. Would recommend buying.,2020年10月26日 在美国审核
Buen producto,"Buen producto.Vida útil de batería, menor a la esperada",2021年7月29日 在美国审核
Comentario iPhone xs,Parcel Nuevo. Lo recomiendo. La bateria dura un dia en promedio con poco uso de apps.,2020年12月11日 在美国审核
Good phone but the face id did NOT work,"I received my phone Wednesday and when I got it it was good everything worked beside the face id, apparently its a depth sensor issue and I'm annoyed that they didn't check the face id now I have to wait for the seller to reply and get a replacement",2021年1月6日 在美国审核
Great value for quality preowned phone,"Phone works pretty good for the most part but I feel like some letters on the keyboard don’t always type, even when using a stylus.Over all pleased with my purchase.",2021年2月27日 在美国审核
Good condition bad qualities,Not bad phone in good condition. Battery life okay. Phone gets hot quickly and I apparently got one that the shutter for the camera is not able to be disabled.,2021年4月16日 在美国审核
BUYERS BEWARE,"Upon opening the camera app, I noticed that the image was producing a green hue. Checking to see if it was just the lighting, I went outside to get a better look. Nope.. It wasn’t the lighting; it’s the camera. Additionally, the body also showed significant signs of wear: scuffs, scratches on the display, and rusted sides. And also, the iPhone screen wasn’t original! I discovered this when trying to enable the True Tone feature in settings — only to remember that screen replacements take away this feat. When you pay for a phone, you pay for ALL the features, not some. In summary, find another seller.",2020年9月21日 在美国审核
good condition.,Good condition but the screen is a bit scratched all in all it’s in good condition.,2019年12月23日 在美国审核
Burnt images in the screen,There were a couple burnt spots in the screen (where the images burnt the screen) they’re obvious once you turn it on so the company must have known about it and I know the battery life wasn’t going to be the best but it was at 64% so that was a bummer. Maybe don’t buy from the company that sold it.,2022年1月8日 在美国审核
The phone exceeded my expectations! Im VERY pleased!,Looooove it! Not even a scratch…,2021年8月29日 在美国审核
Ordered two iPhones both clearly defective,"This only gets a star so the review would post. I Ordered two iPhones, one did not charge (the port was loose and didn’t hold a charger) the other did not have a working front facing camera. They we’re both clearly defective items. Additionally when I went to process a return it was not free! The seller was requiring me to pay for the return on a phone that was very clearly defective and should never have passed inspection in the first place. Thankfully Amazon resolved this issue but overall was a very unpleasant and frustrating experience purchasing from this seller.",2021年6月22日 在美国审核
"Bateria en 88%, pero en general todo muy bien",Me gustó. Volvería a comprar con ustedes.,2021年1月22日 在美国审核
Expect a REFURBISHED phone,"Phone is working alright, no issues with software or anything of the sort. Battery capacity is 89% but the biggest issue are scratches on the device which was covered by the seller with a tempered glass. Good device but more to be desired.",2021年1月27日 在美国审核
I got a knockoff iPhone,"I got the gold colored one and as it turns out the gold phone that was shipped to me was a knockoff with issues, the volume doesn’t even work, I’m very unhappy with getting a fake iPhone when I spent so much money for it, I wouldn’t buy this unless you want to risk getting a fake for way too much money",2020年4月17日 在美国审核
lots of micro scratches on the screen,"the battery life is sitting at 94% . with the lots of micro scratches all over the whole display, I'm gonna have to return it.",2020年5月1日 在美国审核
The phone would not keep a charge.,"The phone came in quickly with added gift of screen protector and protective case. Would have loved about it but it would not keep a charge. I submitted to return, no problems, chose return funds over receiving another one. No hassles and money was returned in a few days.",2022年3月11日 在美国审核
Don’t like battery life,Battery doesn’t make it to3pm without battery draining to 35-40%.,2021年4月24日 在美国审核
Satisfied,Very happy with my purchase. Touch screen lags a bit but overall it fits the description.,2020年4月25日 在美国审核
Screen stopped working: cheaper to buy a new one,"I picked it up one morning and checked my texts, then went back to sleep. I picked it up again 20 minutes later and the screen was totally unresponsive. I'm a couple months out of the warranty so there's nothing I can do except spend 300 bucks to repair the screen, so I should have just bought a new one.I always take care of my electronics, and in ten years of owning iPhones I have never had a product issue. After purchasing this iPhone Xs, I put it directly into an otterbox with a screen protector. Never dropped, not a scratch on it. Kinda disappointing.",2022年2月28日 在美国审核
Light scratches. Good value,Lived the iPhone. Good value phone for 2020. The only downside in my case was the scratches on the screen. Battery health is at 99% so props for that.,2020年5月2日 在美国审核
Go for it it’s really nice product,I didn’t accepted the phone battery will have 93 % the phone same as new I love it I will recommend my friend about this product. Everything is perfect thank you really appreciate ,2021年1月23日 在美国审核
Not all that,Phone freezes up &amp; cuts out when you’re talking,2021年7月17日 在美国审核
Compatability,"Mixed reviews about being ""UNLOCKED"". It is NOT compatible with Boost mobile.",2021年6月6日 在美国审核
La bateria se agota un poco rapido,"Me gusto mucho el producto, esta muy bien pero la bateria de agota un poco rapido",2021年5月1日 在美国审核
buena compra,"El celular vino en óptimas condiciones, lo ame.. lo único malo es que la condición de la batería que es de 90%",2021年1月24日 在美国审核
Bueno,Esta muy bueno por el momento esperamos y siga así,2021年7月20日 在美国审核
Small,My daughter loves it but not the size,2021年6月17日 在美国审核
Worked until the phone was 21 days past A-Z Guarantee,"21 days after the Amazon A-Z guarantee expired the iPhone XS that we purchased stopped working. The phone would randomly start powering on and off. we had it inspected and checked out at two different iPhone repair shops. One guy checked the battery health and replaced it. did not work. the next guy wiped the phone completely, dumped the IOS and reloaded it.... 45 min later it shut off again.... all just 3 weeks after the A-Z guarantee expired... what a waste of $500. When you buy an expensive, phone you'd expect it to work properly for at least a couple of years... very disappointed.",2021年8月31日 在美国审核
Xs 256,"Un excelente aparato, lastima que la pantalla tiene una pequea falla la cual no impide el uso del mismo!!!!! Gracias !!!",2020年7月18日 在美国审核
Buy it,The sim holder had some problems but it started working on its own so idk,2020年10月1日 在美国审核
If you can’t activate this phone with a plan or not.,I thought it was a xs Max &amp; it was impossible to transfer my service. Other than that good phone. Need to know what carrier it’s through.,2020年9月12日 在美国审核
Llego bien el producto,Todo bien por el momento aunque la batería dura menos de lo normal,2021年7月5日 在美国审核
ear peace and Face ID not working,One of the phones ear-peace and Face ID not working,2021年9月29日 在美国审核
Disappointed all the way around,"Where do I start? The phone arrive very late. Had to go an extra week without a phone. Came with a charger but NOT an Apple charger. The face recognition don’t work. Also screen is not an Apple screen. Want another on and send this one back but scared it’s gonna take 2 weeks instead of 1 like last time, even though it was supposed to be a couple days.",2021年9月23日 在美国审核
Nice phone,Phone looks and works like new. I was a little apprehensive buying used . So far very happy,2020年5月9日 在美国审核
Good service not a good deal  for the money,At first seemed good for the price but after examination the screen was full of scatches other then that the phone works ok but still disappointed.,2020年4月30日 在美国审核
Face ID not so good by overall fine,Aftet 5 months touch screen is failing,2020年10月28日 在美国审核
Relación calidad precio está bien,La pantalla tiene un defecto en la parte superior derecha...,2021年7月11日 在美国审核
Very Good For The Price !!,it had 91% battery health &amp; had no scathed.It also shipped very fast &amp; came with a charger &amp; screen protector. Recommend !!,2020年5月12日 在美国审核
Don’t buy!!!!!,"I bought this product on November 1,2021 and I had no issues at first but then it cracked on ME and thenall the sudden the glass that goes around the camera magically came off. I reached out to the seller hoping to find an explanation only to get an email saying send it in and we’ll maybe send you a replacement. Mind you I need this phone for everyday things. So I can’t just send it in and maybe receive a replacement. I asked if I could just get a refund and no answer, at this point I’m upset and disgusted with this purchase. I will update later if I get an email back!",2021年11月28日 在美国审核
The phone is ok!,"The phone is ok, but it came with a defectivecharger, contacted the seller and still haven’t heard from them.",2020年10月4日 在美国审核
Great quality,"The phone itself works great, however there is a little chip, crack on the back camera lense.Other than that, it looks brand new!",2020年8月14日 在美国审核
Good iPhone,This product is actually good there was no damage received and the price is good for a phone like this I love this phone :),2020年9月19日 在美国审核
returned for poor battery life,"I wanted to love this phone. Battery lasted only a few hours before draining. I couldn't even get a full day. I tried for a week hoping it would ""learn"" and do better but with no apps running and no battery life I gave up and bought a completely different non apple phone.",2021年6月6日 在美国审核
Never buy refurbished!,"The logical board was gone after 4 months of using this phone. So basically I have to get a new phone; the board would cost me the full price of a brand new phone + time, nerves consumed and service fees. Where can I add that I lost almost all my data (it didn’t upload in cloud).Those refurbished phones are “fixed” to pass the 3-months period. Soon after those 3-months have passed, the product stops working and you cannot return/get refund, you have no warranty for it. It’s the worst deal ever for the consumer. I’m disappointed in myself and frustrated for this choice I’ve done.Do yourself a favor and buy a brand new phone. You’ll end up saving more money, nerves and avoid loosing your data.",2020年11月12日 在美国审核
Battery,Product very nice. Just the battery life dying so fast.,2020年3月8日 在美国审核
Good  value for the money.,The product arrived as described.,2021年2月9日 在美国审核
Producto con problemas partes en mal estado,"El producto venía con defectos: la cámara no funciona correctamente, el audio es muy bajo",2021年8月1日 在美国审核
phone battery was below 80% &amp; now it is having connection issues,"The phone looks great but the promise of battery % was not as stated, said will exceed 80%. Now when I call it is dropping calls &amp; I have to turn it off &amp; on all the time to get it to get calls to complete. This has never been a problem with my 3 other Iphones I've had. Looking at sending back for a refund.",2022年3月17日 在美国审核
A 2 year old phone with only 82% battery health that cost $500,"The phone is heavily used, 82% battery health, over 500 cycle counts, made from two years ago.I received this iphone xs 256GB phone, the battery health only has 82%. After checking the battery cycle count by computer software this phone has over 500 cycles on battery. The production date is Sep 2018 which is 2 years ago. Who pays $500 for a two year old phone that been through heavy use, going for the new iphone 12 mini or iphone 12 now. Return it",2020年12月19日 在美国审核
Apple Pay doesn’t work and I always use Apple Pay,"Apple Pay doesn’t work on my phone, my power and volume buttons they work fine but it takes a lot of pressure to press them, speakers r good but I notice sometimes just the front facing speaker only works and not the bottom one, but this only happens sometimes. But besides that camera, display, performance all been amazing.",2021年2月24日 在美国审核
Good Condition thanks..,Good Condition..,2022年1月8日 在美国审核
Wrong charger,"Phone looks great so far, just didnt get the right charger with it?",2021年5月5日 在美国审核
Frontal Camera,All is working fine. But the frontal camera is blurry,2020年12月23日 在美国审核
A TOTAL DISASTER,These purchase was a total disaster! I gave myself some time to see if it was me who did not understandthe iphone althought this is not my first one. I waited too long and was unable to returned it but it was a very bad experience. Now i am stock with the most expensive iphone i have ever bought!,2021年7月30日 在美国审核
Screen was not good. GENERIC,I had to get the screen changed because of the screen was hard to react to touch. And it was not the original screen that came with the iPhone. It was a generic replaced screen.,2020年10月1日 在美国审核
Bad battery and scratch,"I have this a one star because I’ve only had the phone for 3 days and it doesn’t even charge all the way, I plugged it in overnight and I woke up to a scolding hot phone that only got to 81% in battery, I know it’s refurbished but I would expect something as simple as battery life to be fine, there is a pretty big scratch on the top of the phone as well but I didn’t care too much cause I’m not a picky person I just wished it would work like an actual iPhone...",2021年2月10日 在美国审核
Died after 6 months,Buy this product if you want it to fail within 6 months of purchase and the seller does not stand behind their product. I’ve owned iPhones since they came out and have never had a problem before. I take care of my stuff and all of a sudden this iPhone I purchase here will not turn on. Take to an apple store and has a code 4013 which they said the circuit board internally is faulty and need a new phone. Complete waste of money.,2022年6月27日 在美国审核
The phone is okay,The phone arrived with glass cracked over camera terminal. All other quality is okay.,2021年1月15日 在美国审核
No problems at all!!,Works very well!! Only problem is that it came with a non apple charger.,2021年2月10日 在美国审核
Screen not responsive,"After 24 hours of use the top portion of the touch screen was not responsive.Soft reboot of the phone fixed temporarily but the issue eventually persisted.Upon further visual inspection of the screen I could see where the display screen was slightly off to the right.Some menus within the phones settings were partially cutoff at the top, which indicated the phone had likely been repaired and the display replaced.Purchasing a refurbished phone one expects that the phone has been repaired, though one would also expect a thorough inspection and testing of the phone before making it available for resale.I’m assuming this phone was not thoroughly tested or the issue would have been identified.",2021年1月3日 在美国审核
Me desepcionó la tienda Hybrid IT,"no cumplió mis expectativas, ya que fueron deshonestos, la pantalla tiene rayones visibles y para ocultarlos le colocaron un protector de pantalla.",2021年8月2日 在美国审核
Phone was fine,"Battery was below expected, but service was fast and effective. Everything else was great",2020年12月30日 在美国审核
Problemas del auricular,"El tlf llegó en buenas condiciones el problema comenzó a pocos días de usarlo, el auricular no se escucha o se escucha muy bajo como si la otra persona estuviera metida dentro de una botella",2021年6月30日 在美国审核
It’s good,The phone is going great so far. I will continue to monitor for the first 90 days before the warranty expires but it’s really running smooth.,2020年4月17日 在美国审核
Lemon refurbished iPhone XS,The first refurbished iPhone XS I purchased had to be returned within a week because it was shutting down on its own. Now 6 months after receiving this 2nd refurbished iPhone XS less the keypad is not functioning properly and the phone is freezing up. The phone has not been dropped or had any other damage. I have reached out to the seller multiple times and have not gotten a reply.I would expect for the money it cost for this refurbished phone last longer without issue. Please consider before purchasing from the seller.,2021年6月26日 在美国审核
iPhone XS,"Phone came in excellent condition w/85% battery life. Only problem is a jumping screen problem which started from the moment I opened the box. Guess I got what I paid for, 3/5",2021年3月18日 在美国审核
Terrible battery life and faulty camera,"Max Capacity of Battery was 85% just after taking it out of the box, now it’s 83%. Update: Now it’s 82% and it’s not lasting an entire day. Beyond disappointed. There are green spots on front and back camera, which remain in the pictures after fotos were taken. It’s terrible I spent that amount of money in a phone which is far to be in a like new condition. I will never buy a phone like this again.",2020年12月11日 在美国审核
Good purchase,"Order received fast. Arrived in great condition, looked like a brand new phone and the battery capacity was at 100%.",2020年6月10日 在美国审核
Good,My friend to her phone,2020年2月23日 在美国审核
Battery,Battery life is at 80% and it runs out quick,2021年1月2日 在美国审核
Decent phone but for the 400$ I paid it should have came w a new battery,I’m upset that the battery was in such poor condition! I paid 400$ for a phone then had to go put another 100$ in to a new battery and gas n time…… other then that it’s been a good phone,2021年11月27日 在美国审核
Stopped working after 15 DAYS,"Phone was glitchy since DAY ONE. Screen does whatever it wants- namely when the phone is on the charger. Now the phone won't cut on without being on the charger and when it's on the charger, it'll cut on, but it KEEPS RESTARTING AFTER 20 SECONDS. The store policy says they won't accept the returned phone unless iCloud is signed out, but I can't keep the phone on long enough to even do that. I'm furious that they'd even sell this to someone. Completely shady and irresponsible.",2022年3月12日 在美国审核
Phone came damaged,"Honestly I wish I had never purchased this item in the first place because now all it has caused me is strife, I had originally bought this phone to replace my old iPhone X because the Face ID stopped working and when I had received the phone it was cracked when I sent it back and requested my refund it was not sent back to the original payment method but an Amazon gift card and it’s almost been a month and amazon has still failed to put the refund on the original payment method so refrain from buying",2021年6月24日 在美国审核
What you expect,Great phone charger port is a bit messed up and it freezes sometimes not often but great price great phone,2021年5月29日 在美国审核
Good one,The phone was in real good condition.,2020年2月1日 在美国审核
Recommendable,Good working and same as advertising.,2020年1月28日 在美国审核
Great Condition,I Love the Battery life my old phone would only last 3 hours,2020年10月5日 在美国审核
WARNING DO NOT BUY,Terrible!!!! Phone screen something doesn’t work and the battery life is awful. The phone turns off with no warning! Then when I put it on the charger the phone comes on at 40%. Phone is refurbished with poor batter life and return is difficult with 50% and other ridiculous deductions to deter you from returning this garbage.,2020年11月3日 在美国审核
Value for ,Very pleased with this purchase...,2021年5月26日 在美国审核
Busted speakers or very low,"Battery life it has 88% max ok but the speakers are probabskh busted or just really low I might have to do another refund and this would be my second one for a phone, is it even worth buying these?",2021年3月18日 在美国审核
Bueno,No me agrado que usaran la pantalla más económica para repararlo y me gustó el porcentaje de la batería,2021年6月6日 在美国审核
No compres,"El celular duro muchísimo para llegar, tuve que pagar en aduanas RD$8000 pesos y 1,200 de envío porque le pusieron muchísimo papel para que pese, entonces cuando llega no le funciona la bocina, se escucha como ahogado cuando suena y yo no logro escuchar bien a las personas, el cargador un desastre y no trajo ningún accesorio más, que pérdida de dinero y de tiempo, quiero que me devuelvan cada centavo y que cubran todos los gastos de envío para EEUU ",2021年8月11日 在美国审核
Cargador no funciona,No funciona l cargador,2021年4月17日 在美国审核
ALMOST what I ordered..,"The phone is beautiful and works fine, except that I ordered/paid-for a Verizon-ready phone, but received an “unlocked” phone, with no SIM card, requiring several additional days of waiting and inconvenience before my phone could be fully activated.",2020年8月2日 在美国审核
Don’t do it!,I know the price point is tempting but don’t do it! I just received the iPhone I ordered and it was terrible condition. I’m not sure how it passed their “quality inspection”but it came with scratches all over and with a broken screen... It gets better because now I have to pay for the return shipping. Just save yourself a headache and don’t do it.,2019年12月20日 在美国审核
Item returned,"The phone had a good battery, working software and all. Had 3 scratches on the screen that didn't match the product description.",2021年3月29日 在美国审核
Maximum Battery Capacity only 84%,"For $530, it is a great bargain for iPhone XS 256GB, as long as you can tolerate a maximum battery capacity of 84%, scratches on camera bump and the glass gap filled with pocket lint.",2020年12月7日 在美国审核
It’s great I would recommend it to all,It’s a good phone I like it. It takes so long to pair with some Bluetooth devices,2020年5月23日 在美国审核
Phone not reliable-not working had to return,Bought this phone as a replacement for my wife as she had broken hers.When we powered it up and sync her info from her old phone the began to have problems with powering down on its own and restarting. It’s was random and then it became every two minutes it would turn off and cycle itself back on.This is crazy and we had to purchase a new phone and return the one purchased here with amazon.,2020年5月6日 在美国审核
Battery sucks,I originally got this phone and the screen was scratched and the battery life said service on it so I sent it back and they put a new screen on it and put a battery in it that was at 86% and now after 3 or 4 months the battery life is already back to service and I gotta replace the speaker. The speaker is cheap but the battery is gonna be like 80 or 90 dollars. I should’ve just bought a brand new iPhone 11,2022年3月7日 在美国审核
Do your research on products online before buying,Thought we were getting new product not refurbished phone,2021年2月19日 在美国审核
Good deal,Came in perfect no issues at all,2021年3月8日 在美国审核
Need to be more careful with your product and specific with your words,It looks like it came perfectly fine but there was no bubble wrap or anything protecting it for all I know it’s broke and I might be being a bit dramatic but a small plain box with no protection doesn’t really give me comfy vibes,2021年11月11日 在美国审核
Good product,Everything is good the screen came with couple light scratches,2021年2月22日 在美国审核
Item came defective,The iphone is in good condition externally. But internally there was a serious issue with the battery and Face id would never work. Make sure to check the phone batteryand Face id feature working.,2019年11月6日 在美国审核
Okay so far. Had it for a few weeks,It’s pretty good product so far. Thanks guys.,2021年4月10日 在美国审核
Cracked screen after fell out of my hand  onto table.,I lined it came fast to me but no screen saver. So I pulled it out ofpackaging and slipped out of my hand and the screen cracked. Fell only a couple of inches.,2021年9月11日 在美国审核
Not touching,I thought this phone was good and was properly renewed. I bought it for my sister gift and she only use it since November 4 because she has another phone now the screen is not touching and she hardly use it cause she rather her android. She put it to charge and then she return for it it’s not touching. Smh I will never by another renewed product,2022年1月5日 在美国审核
Water damage,"I am so upset I found out that this 3rd party did not sealed it back with adhesive after having it renewed, I dropped my phone in bath tub for just 3 seconds and it got damaged waited for 24 hours and sure gotten worse , that was to get this phone for ip4 protection",2022年6月18日 在美国审核
"For the price, it’s worth it",Everything works well... except the speakers. It sounds too low (sounds like it once entered water)...,2019年12月24日 在美国审核
Good stuff,I received on saturday thanksfor delivered to me.,2020年3月1日 在美国审核
IPHONE XS came damaged and,"I had issue with phone calling, not even after 1 hour getting the phone, I made a call to my friend andextremely loud statistics noises could be heard in the background ranging to beeping, thumping, metallic and bunch of random noises. Called several other friends to confirm, same result. Also, the package was poorly packaged. It seem like they just threw bunch of random accessories for the iPhone together and called it a day. I opened the package with ease, no tape seal or anything.",2022年1月7日 在美国审核
"Good Seller, Good Product","Loved it, it came in perfect condition with a screen protector &amp; charger",2020年8月5日 在美国审核
WARNING: inconsistencies in product information,"The phone we received was clearly refurbished with off brand parts. So much, that at this point it is impossible to tell if it is a real or fake product. Missing all original packaging and accessories, not even an apple charger. Not sure how we are expected to spend $500 on a product like this. Very disappointed.",2020年3月26日 在美国审核
The Face ID don’t work the phone is great though,The phone works great except for the Face ID don’t work. Battery life is great and takes great pictures and makes calls.,2021年12月9日 在美国审核
Bueno,Poca vida útil de bateria,2021年4月7日 在美国审核
Just buy new,There's dents &amp; scratches. The phone goes dead fast &amp; freezes up a little.Update** The phone turned off and started glitching,2021年5月31日 在美国审核
It’s okay but has flaws,The phone itself is pretty good. however the front camera on the particular one that i received has something wrong with it. it worked but there’s like a spec inside it or something so everytime i take pictures there’s a pink dot on every one.,2021年4月7日 在美国审核
My phone review on this XS,It was a good phone but it didn’t have any scratches or marks on but it wasn’t unlocked my company is with boost mobile and they couldn’t activated the phone because it wasn’t fully unlocked so disappointed on that one.,2020年7月31日 在美国审核
Battery issues with hold charge,The iPhone XS I received had battery issues and had trouble holding a charge.Ended up having to take it to the apple store and learned the battery was no good.,2020年3月23日 在美国审核
iPhone Xs,Charger that came with the device didn’t work and no earbuds were provided. Other than that all is good with the phone,2020年3月5日 在美国审核
Not truly unlocked or work with any carrier as stated,I spent nearly two days trying to activate this phone even had to go to Verizon store; was supposed to be unlocked; did not work with Verizon has to return and spend hours turning my account back to my old phone,2020年7月8日 在美国审核
Faulty phone,"I’ve had this phone less than six months and it’s now freezing, the screen is messed up and I’m unable to return.I should have known better.",2022年6月18日 在美国审核
Don’t bother,"Bought this as a gift. The receiver had several screen issues. They didn’t want to return, but just replace the screen. The battery life is 50% about 5 months after purchasing",2021年2月22日 在美国审核
Speaker doesn’t work otherwise fine,Somehow the speaker is broken and doesn’t work at all.,2022年1月18日 在美国审核
iPhone,El teléfono llego algo rayado pero en síntesis estaba muy bien,2020年11月9日 在美国审核
Don’t buy from this seller,I’ve purchased refurbished products from Amazon before all with good results.This product was not even close.The phone screen did not seem like original replacement parts.The corners peeled up when attempting to remove third party screen cover.The worst part was that the phone it self had a catastrophic failure where the screen went completely black.Attempted to return one day after 90 day time and would not honor.This was a replacement phone for mother so once I had time to view issue it was too late.Buyer beware do not buy from this seller!,2021年2月18日 在美国审核
Stopped working after a few weeks,"The phone looked nice, but came with only 85% battery health and then the touch screen started to malfunction, then it just stopped working all together. We tried to wipe it and reinstall. Still nothing, it only lasted a few weeks. So, I returned it.",2021年9月2日 在美国审核
Do not buy,"I bought this phone and the first 2 months it worked well, right after the third month it started turning off by itself. Two days after that it turned off and that was it. I sent it to apple shop and was told it has a serious hardware problem and the only way was for Apple to replace the phone for $600.",2020年7月29日 在美国审核
Face ID doesn’t work,"TrueDepth camera has a malfunction, therefore rendering Face ID unusable.",2021年12月7日 在美国审核
Overall good quality,It was good overall just wished that it Came with an apple box and earbuds,2020年8月27日 在美国审核
very clear seen as described,so far so good getting value for my money,2020年3月8日 在美国审核
Battery is junk,Battery doesn't last longer than 3 hours. Tried adjusting apps &amp; settings but still doesn't last. Can't change out a bad battery on these so stuck with a phone that has to be on the charger all the time.,2021年6月13日 在美国审核
"Broken phone, will not warranty","Out of the box my phone had a crack in the bottom right corner under the seller installed screen protector. At the time I was under the impression that it was a hair or scratch. I later removed the screen protector to install my own and found that it is in fact a crack. Later, the front speaker on my phone stopped working so now when talking to people on the phone I cannot hear them unless I use speaker or headphones. All happened within three months and the seller will not warranty or fix my phone",2021年11月24日 在美国审核
Fraudulent Seller,"Problems with iOS, battery has half life, intermittently turns off on its own, marred back glass, scratched screen, screen adhesive seeping out of edges. Not as advertised, not carrier free (or unlocked), running a flash program overtop the iOS to simulate being unlocked which takes up both memory being used and ability to run programs.",2019年12月20日 在美国审核
Phone Completely stopped working,I will update this if the seller ends up helping me but here is my experience so far.The phone worked great for a while and then just stopped working and cannot be restored or reset.Apple won't cover warranty repair or replacement because it was purchased from a third party seller.I am stuck with no phone and no help.,2021年3月3日 在美国审核
The phone arrived damaged,The phone arrived with a crack on the corner of the screen. It was packaged well so I know it wasn’t due to the packaged being mishandled in any way.,2022年5月28日 在美国审核
Bad Service,"I bought an iPhone with this provider and the microphone did not work, at the time of making a call nothing could be heard, the battery does not work for it, it discharges very quickly.the screen was very scratched",2021年8月12日 在美国审核
Good,"The phone is in very good condition, but the charger is not original, they should notify.",2021年9月3日 在美国审核
Met my expectations,"There are some scratches on the side, so it doesn't look 100% new but except that the phone is ok!!",2020年3月29日 在美国审核
Battery almost degraded,The battery is at 83% and dies fast. I need the battery replaced but can’t get it opened. Phone calls are low unless I put it on my speaker or Bluetooth. The only reason I’m eating so low is because I could’ve paid 100 more and got a newer phone that would’ve probably had a better battery.,2022年1月26日 在美国审核
Condici'on de bateria bajisima,"Mi condicion de bateria es muy baja, 84%. Yo se que es lo apropiado pero me parece muy bajo.",2021年7月31日 在美国审核
