Satisfied with phone,"I was little skepticalby reading some ofthe reviews about not getting an actual phone from Amazon. But, I got a new phone and it is running perfectly.",2019年1月31日 在美国审核
Glad I upgraded,The phone is perfect and works totally as expected.,2019年10月22日 在美国审核
Nothing to complain,Loving the device!,2018年7月19日 在美国审核
The real deal,Good quality. Hasn't failed me yet. Totally worth it. It came with all genuine accessories. Amazing stuff,2019年3月12日 在美国审核
Five Stars,happy nice phone,2018年5月11日 在美国审核
Really good Phone. But you HAVE to buy insurance!!!!,"One of the best phones at the moment. My only complaint is that the glass is very, very, very sensitive to the hits, youhave to buya really good case for it. I had bought 2 Samsung Galaxy 8+ for my family. And 2 Samsung Galaxy 9+ for my self. Unfortunately the one prior to this one shattered.",2018年7月12日 在美国审核
Excelente celular,Excelente teléfono y rápido envio,2019年6月15日 在美国审核
"Nice product, nice service.",The product came really fast and as promissed. It's a terrific product and I'm very satisfied so far.,2018年12月18日 在美国审核
Perfect phone!,Like. I love this phone!,2019年10月18日 在美国审核
Swap sim card and go,"Before receiving my phone I received an email from reliant cellular (the seller) giving me instructions on how to resolve an issues should any arise. This made me feel good about the purchase because I got the info to quickly get help in the case I need any.The phone I ordered was as described, new, and perfect. I easily took the sim card out of my old phone (I used a pay as you go phone plan through simple mobile) inserted it and started using it. I will be switching plans because my carrier just doesn't cover enough areas that I tend to travel, but when I do switch, again I will be able to just swap out the sim and continue where I left off. I was initially concerned during start up that it wasn't unlocked due to a ton of mentions and programs for Verizon, but it is unlocked.My battery lasts me all day, unless my kids are watching endless videos. The screen and picture/ video quality is amazing! I'm so happy with this phone!! I'm still finding different things to play around with and personalizing my phone and I've had it for a week.",2019年3月10日 在美国审核
Great product!!,Lots of customization options.,2018年11月2日 在美国审核
It is good phone to me.,It is really handy phone and fast.And very solid design.,2019年11月11日 在美国审核
No seller information,Was not unlocked,2020年3月25日 在美国审核
Beautiful Phone!,"I upgraded from a S6 Edge+, and I'm a Samsung girl for life.This phone ran beautifully right from the get-go. It's not too bulky, I have no problems using it with one hand.The camera is awesome. I've been playing with it since I got it out of the box!I'm still getting used to the new operating system and layout. I've been used to the Galaxy's home button, and the back and multi-screen buttons, so it's interesting adapting to a completely smooth device.Where the apps icon was on the home screen, is now the camera icon. If you're upgrading like I did, you have to flick upwards to get to the apps. But this is not, in any way, a downside.The speakers are great, and listening to music through earphones is awesome.I absolutely love this new phone! I definitely recommend this to anyone looking for a new phone!",2018年4月2日 在美国审核
Would buy again,"Good Phone, no damage, great price.",2019年11月25日 在美国审核
Hermoso y original,Excelente celular nuevo y original con todos sus accesorios y caja cerrada sin ningun problema,2018年10月16日 在美国审核
Really Good,Everything was good except the charger. Kept coming unplugged so I just got a new one.,2020年3月22日 在美国审核
"Bought from Amazon, activated with Sprint","I just started using this phone so too early for a definitive review.I am mainly going to address some issues brought up by others since there are a lot of problems people are writing about.One of the big issues with these reviews is that people don't usually include who was the actual seller of the product.As most hopefully realize, just because you buy a product on Amazon doesn't mean it was actually sold by Amazon.Many third party sellers sell through Amazon.This is especially a problem for electronics where there are so many variations in model numbers and ""gray market"" devices one could end up with an expensive paper weight.I suspect that is the source of many of the issues with this product.Make sure you know the seller.My invoice shows: ""Sold by: Amazon Services, Inc."" While you may get the correct item from another seller you also could get a lemon without any customer support. Also make sure it specifically states ""New"" if that is what you want and whether a US Warranty (or the correct warranty for your country) is included.Gray market goods typically don't have a warranty.Also see if the item comes with Amazon support.My Galaxy S9 specifically stated 90 day support from Amazon for any issues.I bought the 128 gb version of the S9 to replace a Galaxy S7 Edge.This is the 4th galaxy device I've had so I am familiar with the setup.Once the device arrived I turned it on and enabled Wif Fi to get it up and running as much as possible.I then used the installed ""Smart Switch"" software from Samsung to transfer everything from my old phone to the new one.I couldn't get it to work wirelessly but using the cable and included adapter it worked without a hitch.I then attempted to use the sim card from my old phone to get activated on my existing Sprint account.The sim card is in a tray at the top edge of the phone.Use the included tool or paperclip to open the tray.I was unsuccessful in activating through the phone and online. I called Sprint customer service and they attempted to activate from their end.That was also unsuccessful.Likely issue was my old sim card was not compatible. No problem he said just go to a Sprint store and they will get you a new card for about $3.Next day I did just that.The woman who helped me was not familiar with the process of someone bringing in their own phone but with help from the supervisor I got the new card and the phone activated in about 15 minutes.The actual charge: $0!So the answer to the question do these unlocked phones really work is yes. Just make sure you are getting an authentic model (by buying only from a reputable seller), have a little knowledge and get some help from a knowledgeable cell phone network company employee.Other things to note: the S9 uses a ""type C"" USB cable. This is different from the micro usb cables from the S7 and other models.It is a different size connector and enables ""fast charging"". One cable is included but you may want to get additional ones for the car or as spares - or get a wireless charging pad. the S9 can use a micro SD card for additional storage.If your current phone has one you can simply install it in the new phone or buy a new one.Couple additional items of note: the home button is now virtual instead of physical. One of the implications of this is the fingerprint sensor is now on the back near the camera lens. I find this to be awkward especially when operating one handed. However you can use facial and iris recognition instead to unlock the phone. You can also choose not to lock when at a specific location however it hasn't worked for me so far.",2019年7月21日 在美国审核
Cannot hear unless the speaker is on,"A really good phone, neat features.The speaker is not working after about two weeks.",2018年7月13日 在美国审核
-118 dB is just this side of unusable,"The phone is fast, with a solid build.But the signal reception is horrible.At my home the signal is always weak, but my Motorola G5 Plus had much better reception.The range for cell service is -50 to -120.Closer to -50 is better, but this S9 is -118 in a weak area, but still -113 in a good area!If you don't need a 3.5mm headphone jack, then get the Z3 Play.It's far better as a phone, and motorola really knows what they're doing with convenience.I loved my G5+, but I loved my Samsung S3, S4 and S5 too.But this S9 is pretty poor.",2018年11月29日 在美国审核
Product Quality,"Good phone, there is not complain neither the product nor the provider.By the way Good price and it delivered on time.",2018年11月13日 在美国审核
Great  phone,I love everything,2019年10月7日 在美国审核
Great so far!,"I wanted this phone a year ago! Finally got it! But was undecided after receiving it whether or not to keep it because of the newer S10 that was going to be released. I just love this lilac color! It is a well needed upgrade! My old phone had only 16 GB, I had to constantly delete the few apps installed just to get another one. With this S9 worries no more for it is 128 GB! I love the quick smooth response! I was able to update too!I was also able to use a case I bought for it thats not available for the S10e yet. (They have all the cool cases on ebay.)I knew of the S10 &amp; plus but not of the S10e, oh well, my bad....After playing with the S9 I just couldn't send it back....I think this S9 is just as great so far. Good sound, picture, etc...Works for my needs thus far!",2019年3月7日 在美国审核
What a phone!,"This phone is amazing, I absolutely love it.",2018年8月19日 在美国审核
New as advertised. Not a Euro model,Phone quality is brand new as promised. No issues at all.,2019年7月14日 在美国审核
Great phone,"It arrived as described, timely delivery, very happy with the seller.",2018年11月22日 在美国审核
Phone was received,The product was received in good condition. It was is in satisfactory condition.,2019年2月16日 在美国审核
Really fast phone,"Everything works perfect on this phone,i lov it....be careful the screen its so ease to break",2018年9月12日 在美国审核
Good  quality,Good phone thanks yo paments,2019年3月8日 在美国审核
Quality product,Item was delivered as advertised and in excellent condition,2020年2月19日 在美国审核
"Yes it worked on Sprint, even though Sprint said it wouldn't",It's new and works as expected.,2019年5月9日 在美国审核
Loved it,"Liked the phone, got a small scratch a little quick tho",2019年4月12日 在美国审核
Perfect,Perfect Android phone,2018年11月23日 在美国审核
Excellent Phone,Purchased two months ago and signed up for Verizon service and everything works great. Happy with product.,2018年11月3日 在美国审核
Some down sides but recommended,Has the typical OEM bloatware as well as some Google and third-party software that can't be removed. The hardware Bixby button is an obvious attempt at overriding Google assistant.It's very easy to activate unintentionally.A Samsung account is necessary to use their competing features; even some that don't make sense to need an account.The screen is brilliant and beautiful. The curved edges give it an attractive illusion of depth. Battery life is very good and recharge is very fast.Samsung has the best swipe and predictive qwerty of all brands I've owned.I'm very happy with my purchase.,2018年11月23日 在美国审核
Excellent Quality Product,Awesome! Came brand new everything in the box. Beautiful delivery will order from this vendor again!,2018年12月29日 在美国审核
It works,Saved some money and the phone works great,2019年7月15日 在美国审核
"Exceptional, worth the price!","Very nice phone, camera, battery, screen and overall performance very good,value for money.",2019年9月15日 在美国审核
A++,Just like described excellent seller,2019年7月23日 在美国审核
First Galaxy Phone I Haven't Liked,"I've had Samsung Galaxies for years (Galaxy S4, S7, and now S9). The S9 is the first one I haven't been totally satisfied with. At least the specific one I have is glitchy, and it has features I don't like. I wouldn't have chosen the infinity screen (I like to have at least a real back button), and there are other things new to this phone that I don't like. For example, when I want to set something up in my Alexa/WiFi network, I have to use my old Galaxy S7 that I still have to actually get it to work. I've tried over and over to set things up through my S9, but to no avail. Good thing I still have the S7 and can do everything other than call and text via WiFi. I feel like the S9 made no improvements over the S7, and there are definitely things that are worse in my opinion. I sometimes wish I hadn't bought it, but I got a good deal and would have needed a new phone eventually.",2020年1月21日 在美国审核
Excellent product!,Everything I hoped it would be!!,2018年8月1日 在美国审核
Best all around cell,"The camera is great, have no dislike on the cell. Since i have no home phone i use it and put family and friends cell numbers, and for work.",2019年3月18日 在美国审核
La rapidez en la descarga de datos,La funcionalidad,2019年8月24日 在美国审核
Worth your money,What a great deal and phone. I have been using for for a month now and it is working great,2019年9月1日 在美国审核
"Perfect, faultless","big like. Was my daily driver, neve slowed down in any way.Reliablevery nicely designed phonevery light too",2019年5月31日 在美国审核
bt the Bixby button sucks.,Everything its advertised to be....bt the Bixby button sucks.,2018年6月2日 在美国审核
Camera is awesome!!!!,"Just happy to buy this amaizing smartphone, no any issues and problems. Hightly recomended.",2018年10月10日 在美国审核
Good deal and a reliable seller,"Item arrived as described, works like new, and came 1 day early :)",2020年1月29日 在美国审核
the S9 is definitely better in every aspect,"Moving up from the S6 Edge, the S9 is definitely better in every aspect.",2018年4月24日 在美国审核
Be careful to select the right colour of the device.,Product was exactly as described. Love using this device!,2018年5月25日 在美国审核
"Phone freezes, won’t dial out, the antenna weak, callers complain about sound quality, Swipe bad.","The phone does every great, EXCEPT the actual phone part is horrible.I’m probably going to return it.Calls drop every day.It won’t dial out unless I restart it.This happens whether the call is WiFi or via the carrier.This did not happen with my last 6 phones.Same carrier for last 6 phones, but this ""Flagship"" is a POS WITH A CAPITAL ""S"".In addition, it does not hold its value.It’s unbelievable to me that a OnePlus will sell on EBay for 95% of its purchase price every 6 months when the new version arrives.But I bought this on Cyber Monday for $547 plus tax with a normal price of $899 and it’s selling on EBay in the 400s!that’s ridiculous drop in value compared to OnePlus.My biggest complaint is failure to dial out.I’ve tried rebooting.I’ve tried resetting everything.I’ve called my carrier.While the camera is exceptional, it FAILS at being a phone!!!!!!UPDATE JAN 24, 2019 - I received a replacement.The replacement had the same defects as the original, PLUS The volume from speakers was lower.It is unworthy to be called a flagship.It looks nice.It has a nice screen.It has a terrific camera.It is a LOUSY phone - it’s main function.It is Filled with Samsung Bloatware.AND the predictive swipe texting on both phones was the worst at predicting words of any phone I’ve ever owned.The keyboard sucks in swipe mode.Horrible.I’m going to OnePlus (no bloatware) or Apple (security and just great products).",2018年12月17日 在美国审核
Five Stars,Great phone simply said.I would definitely recommend it if you want an all around great phone!,2018年6月12日 在美国审核
Quality of product,Love everything about the phone.,2019年8月21日 在美国审核
Great Buy For A Great Phone,In love with this phone already ,2020年3月10日 在美国审核
A+,Great phone at a great price with amazing shipping,2019年5月19日 在美国审核
"Sleek, Small, Powerful.",The perfect size for one handed use without much compromise.,2018年9月3日 在美国审核
Amazing. A++++,"Absolutely amazing. Fast shilling, had it in 2 days. Completely unlocked like its says in the description. Totally worth the buy.",2018年10月26日 在美国审核
Very satisfied!,More than satisfied.,2019年1月13日 在美国审核
Great deal for a great product,"So far, so good. Had the phone for over a month now and everything works good. I loved the color and the infinity edge look.Vibrant color whether watching or filming videos. I'm still learning the extensive features of the video/photo editor.Battery life is very good for my use and recharge quickly.I took one star off because of two small hairline scratches on the screen. But for the price of this used phone, I'm satisfied with my purchase.I highly recommend Axiom Armor to protect your screen:https://youtu.be/xubNQf0Wai8I did a lot of research to find a sreen protector for infinity edge screens that would not decrease touch sensibility and Axiom Armor is absolutely perfect. You don't even know it's there.Hope that helps.",2021年3月8日 在美国审核
Great Battery Life,Still getting used to the phone but the dual camera is a major upgrade from my old S7. Battery life is superb. High quality display.,2018年11月3日 在美国审核
Purchase,Great price and quality.Excellent buy.,2019年8月17日 在美国审核
"Worth your money, well spent",Excellent purchase,2019年8月27日 在美国审核
WOW,Awesome battery life.Excellent sound. Love my new phone!!,2019年2月13日 在美国审核
Phone,Phone was nicer than expected and very good customer service,2020年2月10日 在美国审核
Amazing!,I like pretty much everything about androids and everything worked fine when I had gotten it!,2019年3月23日 在美国审核
Five Stars,One of the best smartphones!,2018年6月28日 在美国审核
Great phone overall,"Great phone. Battery life wears out with time, but that's to be expected from any modern smart phone",2019年4月30日 在美国审核
Great phone,Everything worked wonderfully.,2019年12月17日 在美国审核
Worth it,"I. Love. It. I waited a week to get this and so far, it's been worth the wait. Ordered it new and that's the way it came.Such a smooth experience with any new phone and I'm hoping it doesn't get bogged down over time. Definitely a better choice than the $1,000+ new iPhone, for my budget.Awesome camera and I'm still learning some of the features coming from a Motorola.",2018年4月18日 在美国审核
Awesome phone,Lots of cool features,2019年1月29日 在美国审核
Love my new phone!!!,Phone is in excellent condition.,2019年3月4日 在美国审核
"It was reset, but locked to AT&amp;T","December 5th, 2021 @ 10:54 PM CDTAfter jumping through hoops with AT&amp;T's terrible customer service representatives and those reps eventually understanding that I don't want to switch service providers and I don't want to be an AT&amp;T customer they finally directed me to the part of their website that allows their customers to request their phone be unlocked.After AT&amp;T verified the phone was paid for, not stolen, and so on they gave me a code to use during set up with my service provider that did allow me to use my preferred service provider.My mom has been happily using her new Galaxy S9 phone for 1 month. It works great. Genuine new phone look, performance, and battery life. The phone came with all the right accessories in a genuine Samsung Galaxy S9 box.So long story short if you don't have time to jump through hoops for a reset but not service unlocked phone then keep looking.But if you do have the time and patience to deal with that then it is a quality product and I highly recommend purchasing it.------------------------------------------October 25, 2021 @ 11:50 PM CDTSo I bought this phone (Samsung Galaxy S9 - 64GB - Coral Blue).I should also mention that I am already a proud owner of a Samsung Galaxy S9 so I can say that physically this (Amazon) phone feels and looks the same as mine, I bought this phone on Amazon to give to my mom.It does have a valid IMEI number and I got Samsung to verify that the device is a legitimate Samsung phone.Now for the problems it is NOT factory unlocked as advertised and rather it is locked to AT&amp;T. I've put in a request on &lt;https://www.att.com/deviceunlock/&gt; and I should know if it can be unlocked.My concern though is the seller lied about it being factory unlocked so was this phone lost, stolen, has past due balance, some other horrible thing in its past I don't know.------------------------------------------I'll update this review after I hear back from AT&amp;T.But needless to say, if AT&amp;T won't unlock the phone then I'll be returning it to Amazon immediately.------------------------------------------",2021年10月26日 在美国审核
Five Stars,Amazing I love it,2018年5月14日 在美国审核
Awesome phone,The phone is amazing bought it for my boyfriend for Christmas and he loves it.,2019年1月9日 在美国审核
Awesome phone,This is my first time ever having a Samsung phone and I'm loving it! Thank you so much.,2019年2月10日 在美国审核
Good Screen,Nice phone. The OLED screen is just so good.,2019年11月17日 在美国审核
S9+ as advertised,Product was new as listed. Phone works as advertised.,2020年2月19日 在美国审核
Good deal.,For being a refurbished product I have no complaints at all.,2019年2月22日 在美国审核
Amazon warehouse deals,Very good product bought it used very good from Amazon warehouse deal best deal ever!!,2019年7月21日 在美国审核
Excellent!,Excellent Product!,2019年2月18日 在美国审核
BUYERS BEWARE!!!!!!!!!!!!!!!!!!!!!!!!!!,"I was SO excited to get my new phone... I opened the Amazon box(in tact) to find a Samsung Galaxy S9 box. The outer sleeve of the box was dented and ripped. First I was disappointed because I did not order a used phone, I ordered a new phone and expected a new looking box. I then took the sleeve off and finished opening the box only to find that there was NO PHONE in the box at all, no phone, no charger, no nothing!!!!! I am so disappointed and furious I could scream. I spent a lot of money on the phone. I called Amazon and the woman told me there was nothing they could do. She told me that they needed to start a 3 day investigation. No reassurance, nothing. They told me to call them back in 3 days. I am guessing they have some internal theft going on?? Not sure what else it would be. I order from Amazon all the time. I rarely have an issue, but this makes me rethink ordering from Amazon, or online at all. Has anyone else had something like this happen???",2018年10月29日 在美国审核
Superior phone,Best phone ever.,2019年5月26日 在美国审核
Worst,"Baterry was drained in first month using it. SHIPPING IN 3 WEEKS, ITS WORST SERVICE EVER",2019年7月14日 在美国审核
Quaility,I bought this smartphone and it really works well! I really like the product!,2019年9月13日 在美国审核
Nice phone until it stopped charging 3 months in,"So if the phone worked I'd give it 4 or 5 stars but not being able to charge by wire is a very big bug apparently not too uncommon for this phone.I can charge it wirelessly, I can connect the phone to my laptop and perform the Samsung Smart Switch backup process, but for some unknown reason it fails to charge through the USB port.Service to Samsung has been above average but its outsourced overseas scripted help - this takes extra time spent try to explain the symptoms and get the desired support.Naturally with a suspect hardware error I now have the undesirable task of shipping the phone to them, waiting for it to be repaired/replaced, and then waiting for the return,From what I'm told that sounds like a two week turnaround.This is a flagship phone.Samsung is a big seller of these phones.Support should be much stronger IMHO - such as accelerated return and repair for such a new phone.Battery life has been good, wifi and bluetooth have been solid and aren't draining my battery, screen look great, find the Bixby button to be in an annoying location often accidentally pressed and then more time wasted to cancel it.Have had no system locks or unexpected reboots unlike my former platform.Wish it did other things that the last phone did such as hands free txt while driving.The email apps I've used thusfar leave desirable room for improvements such as the ability to place email folders at the home screen - less clicks to see stuff.",2019年2月17日 在美国审核
Works great,Came just as expected and I love it so far,2019年11月14日 在美国审核
Love it.,This is just more fun than anyone needs to have.Change the SIM and the memory card and travel the world without getting lost or missing out on anything.Don't speak the language?There is an app for that!Don't know where to find yourself?GPS your location.Life is good.,2018年7月15日 在美国审核
Amazing,"Thank you so much for great product, and thank you for fast delivering. Much appreciated.",2019年2月16日 在美国审核
Great phone I really enjoyed it,This phone was great I loved it,2020年2月6日 在美国审核
Boost mobile,The phone doesn't work on boots mobile but everything else is perfect,2019年7月7日 在美国审核
Great,Just as expected,2019年4月15日 在美国审核
Great phone,Great phone love it,2019年12月16日 在美国审核
Price,Product is working fine and it was a good price deal,2019年1月16日 在美国审核
Amazing fast shipping,Product is brand new and it arrived the very next day!,2019年9月7日 在美国审核
Good deal.,Great value! Got it for my grandfather becauseit has great coverage in the outdoors!,2019年1月22日 在美国审核
Great phone.,Works perfectly. I have had it for 9 months and about to upgrade to the 10th.,2019年6月15日 在美国审核
Great product,Phone works great. And it got here early to great job O&amp;M,2019年10月25日 在美国审核
good phone,Value for money unlike apple,2018年9月14日 在美国审核
Everything works as it should,"I've been using this galaxy for almost a month, and it works well.",2018年12月15日 在美国审核
Will do business again,Great price and good quality,2019年1月29日 在美国审核
Nice,It was unlocked and i love that,2019年2月10日 在美国审核
Five Stars,Phone has a bunch of Awesome functionality and has a nice modern look.,2018年7月8日 在美国审核
100% satisfied,One of the best android phones available in the market.,2019年1月7日 在美国审核
I love my new phone,"I love my new phone, is better than I imagine. I bought it to use in Colombia and had no problem, completely unlocked. Recomended!",2018年5月24日 在美国审核
Thank u,On time delivery good item well described near perfect.,2019年1月6日 在美国审核
Too many apps,Part of the memory is already taken up by many apps that I don't really need,2019年2月18日 在美国审核
Great phone great pricing,"So far so good, working just as advertised, no hitches",2019年6月26日 在美国审核
Quality Purchase,Very satisfied with the quality of the S9 plus headset...highly recommended,2018年8月11日 在美国审核
Good seller! Good product,I really love my phone. It's just as described and I'm very happy with my purchase.,2019年4月18日 在美国审核
Best buy,I love my new phone,2019年8月29日 在美国审核
Works as expected,"Phone works well, no problems with it or any accessories.",2019年5月23日 在美国审核
Great deal!,Excellent purchase,2019年8月27日 在美国审核
Pleasantly surprised! Excellent phone!,"As described. Very happy with my purchase.Always hesitant on large $ transactions when it seems too good to be true.No regrets.It took some time to get it updated with software/music from my previous phone, but after that process was completed I found that making the transition from HTC U11, which I absolutely love, to Samsung Galaxy, is not going to be as bad as I'd feared. Been using HTC since the M7, trying different phone brands off and on throughout the years, but always coming back to HTC. Instead of getting the newest HTC U12, I bit the bullet and decided to make the change before I was forced to.Very happy I did. Chose to go with the 9+ because it was a little older and less expensive than the new ones, and I couldn't pass up the prime days sale. This is my first Samsung Galaxy phone, it's easy to use and has great graphics. I haven't had an opportunity to use it for normal day to day yet, but battery life appears better than my HTC.Not sure if I'm a convert yet, but I'm well on my way to having the Samsung Galaxy being my new go to phone brand.",2019年7月20日 在美国审核
Best phone yet...,Go this phone to replace my s7. Got the 9plus and m loving the upgrade so far. Got it unlocked instead of buying it from straight talk. I still use straight talk and works wonders. I want sure what color I wanted blue is my favorite color but went with purple one fell for the color and not regretting it.,2018年4月19日 在美国审核
got what i ordered,no complaint. Everything's good,2018年11月19日 在美国审核
A must buy,Love my new fone,2018年12月26日 在美国审核
Great excellent Samsung phone,To sell- promotepurposes.,2018年8月26日 在美国审核
Awesome deal,The item came in pristine condition.,2019年11月4日 在美国审核
"Great Phone, Switched from Apple to Android","I cracked my iPhone screen and was debating on what upgrade I should get if I stuck with Apple products and decided to start looking up information on comparable android devices. I read reviews on the Galaxy S9 plus and liked what I was reading about what all the phone had and can do. Amazon Prime day just happened to have this phone for sale at a good price and I took the plunge into the Android world. I've now been using the phone for about a week or so and have to say this was an easy switch as there are so many functions on the phone that I wish the iPhone had. I am enjoying learning what this phone is capable of and it's pretty easy to do.The camera is one of my favorite things as it takes very clear pictures.One thing I am not liking is some of the touch functions or how slow things ""open"", like a picture or comment on Facebook. Not sure if there are options I have to adjust or it's just an issue with that app in general. Overall, I am so far liking what the phone offers and can't say I regret switching.",2019年7月25日 在美国审核
Good Nice phone with good camera and good battery life,"Not a huge difference from S8 except Camera . So if you want to save 250$ , better go for S8 or wait for S10",2018年9月4日 在美国审核
LOVE IT SO MUCH!!,IT CAME IN I WAS SO SCARED IT WOULDN'T,2019年1月31日 在美国审核
Phone is exactly as advertised,Phone is exactly as advertised,2019年8月27日 在美国审核
Thanks,Everything was perfect! Packaging perfect. Brand new,2018年11月14日 在美国审核
Great for the price,"Upgraded from my S7 edge, massive improvement.",2018年11月28日 在美国审核
Great Phone,"Great phone, great price. Smooth purchase and delivery all the way.",2019年1月2日 在美国审核
Works well,Great phone love it,2019年2月16日 在美国审核
"Great battery life, camera. Excellent ergonomic design.",Best android smartphone.,2018年4月16日 在美国审核
Calidad excelente,Hasta el momento todo súper bien,2019年8月6日 在美国审核
Camera's glass cover cracked after two 3 days,"Wow. After 3 days of using (without a single drop) I've noticed the camera's glass cover is cracked. Next day I am already having dust particles under it. Quick google and I see I am not the only one (there are many). I've noticed this last night after I left a warm building and on the outside it was pretty cold. The funny thing is that many other users with this problem noticed that the temperature difference might be the problem. And yeah, most of them have owned their samsung phones for only few days/weeks too. So it seems like if it doesn't happen to you in few weeks/months after buying then you are safe. I am extremely disappointed. I own old iphone SE, nexus 5 and iphone 4 where the last one is being used by my kid as a toy (!!) and non of these have broken either front glass or camera glass.",2018年11月27日 在美国审核
"Not a Samsung fan, but this is an excellent phone","I needed a new phone and was in the market for a deal. Based on the prioritizing of my needs and wants for this new phone, after much analysis I settled on a low end Samsung S10 (potentially a high end S10e) or a high end S9+. The finals were fought out by S9+ 6GB RAM vs S10e 8GB RAM. In the end the S9+ won out despite less RAM but a much better screen, battery, patch level and procedures point. The price difference for the best price at the moment was about $300. To me saving $300 was worth sacrificing 2GB RAM while also having better screen and battery life.So far, this phone has held up very well. For a sole negative I'd say the camera sometimes act a little glitchy but this, I'm hopeful, will get fixed with a firmware push.",2019年7月14日 在美国审核
Five Stars,"Beautiful camera, super fast processor. Great phone.",2018年5月26日 在美国审核
Setup,I love it .no oroblems.,2019年9月11日 在美国审核
Has everything I wanted &amp; more.,"I wish the ""Bixby"" button on the left side of the phone was either a little higher up or on the other side.I don't use it and it gets in the way when I turn my phone on.I use this phone for texting, e-mails, calls, sometimes facebook.I'm not a frequent picture taker, but the camera is easy to use(saying something for me) and takes good pictures.I put a heavy duty screen shield on it &amp; a pretty good case. Unless I break it, will probably be the last phone I ever buy, as I am a 77 year old grandmother.I still need some tips on muting the phone &amp; turning it back on without going into settings &amp; volume, but will have to check in with my carrier to see if this is even possible.It used to be long ago on an earlier Samsung S model, but things change.Basically well satisfied.",2020年7月14日 在美国审核
Very nice cellphone,This unlocked phone works very well here in Guatemala,2018年12月5日 在美国审核
Excellent cellphone,It's perfect. The cellphone included all the accesories. I recommend it.,2018年12月20日 在美国审核
Amazon Warehouse Did Not Disappoint,"I bought the Samsung Galaxy S9 Like New from Amazon Warehouse Deals and NOT an authorized seller. I wanted an extra $50 off cause someone touched the phone but then returned it. I work in education; I'll take any deal I can get. I also made sure the phone came with original packaging (It was stated in the condition description).So far, I am very pleased with this purchase. The phone is lovely. It came with the plastic still on and all the original pieces such as headphones and the little tools for popping out the sim card. It does not come with a charger so I picked some up in a separate order.I have AT&amp;T. Getting my service sorted was a bit tricky but it is set up and everything is working now. I went to one store and the agent switched the sim card and checked calling service but not my data. I left, I shopped, and then suddenly realized that my internet wasn't working. Went to another store but the agents were useless and only wanted to sell me stuff that was irrelevant to my issue. So it goes. I went home and called AT&amp;T. Three agents and an hour later I rolled a yahtzee and Mark the Advanced Tech guru came on the phone. We did a bunch of stuff on the phone having to do with my IMEI and APN. Neither immediately worked. Finally, he had me hang up and turn my phone off so he could ""zap it."" He called me back after, cause that's the kind of class act Mark is. Huzzah! My mobile data was working without issue.One disadvantage of buying the phone Like New is that the warranty was started by the person who first bought it. It does not say anywhere in the Amazon description when the phone was first purchased. I registered the phone with my Samsung account and it shows that the warranty started in June. I am therefore assuming that's when the first owner registered it. It is beginning of Dec. now. If I anticipated really using the warranty (I don't) I might find this annoying.I'll also point out that I bought this phone with my Discover during an Amazon cashback quarter. The 5% cashback covered my state tax. This saved me an extra $30 that I put toward a microsd card for more storage.If anything goes wrong with this phone, I will update in the future. So far, I am tickled lilac with my Like New Amazon Warehouse Deals phone.",2018年12月2日 在美国审核
Mui bonito,Excelente teléfono recomendado,2018年12月27日 在美国审核
Phone was what it said it was,I liked the product. Just wanted a bigger screen,2019年6月2日 在美国审核
Five Stars,Excellent product. It has all the functions and great performance.,2018年4月13日 在美国审核
Great phone,Love this phone switch from an iPhone,2018年11月1日 在美国审核
I love this phone and love android oreo,I love this phone and love android oreo! Received perfectly. Just received a US plug instead a France/Belgium one... But I had already three!! Thanks for everything. Works in french perfectly!,2018年4月13日 在美国审核
great product!,All ok. Great phone great product. recommended seller,2018年12月26日 在美国审核
It run good and look well,umm..It run well as I imagined,2019年2月17日 在美国审核
Battery doesn't last enough as expected,It's a good product,2019年2月24日 在美国审核
I was skeptical but it's working out fine!,"The reviews made me very nervous, so I watched MANY YouTube videos on how to spot a fake phone lol.To be honest the only sketchy thing was the box- it definitely was not in the original box and it didn't have a product sticker on the box.All the contents in the box though...look legit.So far this phone has been working well for me the past few days.It was easy to switch my info from my iPhone SE, and update my existing Verizon line.No hiccups in the process!The only issue I have been having is connecting to my Honda Bluetooth...but I think that may be more of an Android/Samsung issue overall based on reviews I've read.The photo is great and it works for my needs.Upon inspecting the manufacture warranty, it shows that the phone warranty expires in December 2019 (which is less than a year from now).So, I put in a ticket with Samsung to see if my warranty date can be modified since I just got the phone, hopefully they will honor my request.But the phone seems legit! It is in Samsung's database and compatible with Verizon.Should anything change about how it works- I'll be sure to add it to this review.*Update*-Samsung updated my manufacture warranty to July 2020 :-)-I think I need to use the MirrorLink app to use my phone in my car.I am contacting Samsung support on how to do this since the YouTube videos are confusing.*Update #2*I realized the reason why my bluetooth wasn't linking to my Honda was because I had too many devices linked lol oops...So Bluetooth works perfectly now and the MirrorLink works as well.COMPLETELY SATISFIED with this product right now.",2019年7月30日 在美国审核
Good choice,Good product. No fails in the phone I love it.,2019年5月9日 在美国审核
SUCKS,"everything is great on this phone, but one thing. The touch! Apparently, it is a known issue that the s9 and s9plus have horrible touch sensitivity issues. You can't type two words without wanting to throw the phone across the room. And it is in every app. Even the screen pattern to unlock makes me want throw it down and cry. I hate this phone that I buy this year for black Friday, got it the next day and less than 3 weeks later, I want my money back. Wait or the 10 to come out.",2018年12月11日 在美国审核
