2020/02/16,0.40306208344474487
2020/02/18,0.3980213315903622
2020/02/19,0.4010319181595809
2020/02/20,0.400992305178407
2020/02/20,0.3961199084940135
2020/02/21,0.39116828584727215
2020/02/22,0.39116828584727215
2020/02/23,0.3961199084940135
2020/02/24,0.39513948720995873
2020/02/25,0.39513948720995873
2020/02/27,0.4060231537874962
2020/02/28,0.4060231537874962
2020/02/28,0.3999524644225913
2020/03/01,0.4060231537874962
2020/03/02,0.40586470186280044
2020/03/03,0.4030224704635709
2020/03/03,0.4070233815621379
2020/03/05,0.39116828584727215
2020/03/06,0.40504273250344136
2020/03/07,0.396129811739307
2020/03/07,0.396129811739307
2020/03/09,0.396129811739307
2020/03/09,0.39513948720995873
2020/03/11,0.39414916268061045
2020/03/12,0.39018786456321736
2020/03/13,0.38820721550452086
2020/03/14,0.39414916268061045
2020/03/15,0.39018786456321736
2020/03/15,0.3901779613179239
2020/03/17,0.3901779613179239
2020/03/18,0.3901779613179239
2020/03/19,0.39511968071937176
2020/03/20,0.40795428661972527
2020/03/21,0.40795428661972527
2020/03/22,0.40504273250344136
2020/03/23,0.4009625954425265
2020/03/24,0.4009625954425265
2020/03/25,0.4009625954425265
2020/03/26,0.4009625954425265
2020/03/26,0.4009625954425265
2020/03/27,0.4009625954425265
2020/03/29,0.4009625954425265
2020/03/30,0.4009625954425265
2020/03/30,0.4009625954425265
2020/04/01,0.41592639908097884
2020/04/01,0.41592639908097884
2020/04/03,0.41592639908097884
2020/04/04,0.41592639908097884
2020/04/05,0.43078126702120284
2020/04/05,0.41494597779692405
2020/04/07,0.41494597779692405
2020/04/08,0.41494597779692405
2020/04/08,0.41494597779692405
2020/04/10,0.4177485962149796
2020/04/11,0.4177485962149796
2020/04/12,0.4177485962149796
2020/04/13,0.45553938025490953
2020/04/14,0.43571308317735724
2020/04/15,0.43571308317735724
2020/04/15,0.43571308317735724
2020/04/17,0.44068451231468553
2020/04/18,0.4654426255483922
2020/04/19,0.46543272230309873
2020/04/19,0.4654426255483922
2020/04/21,0.4357229864226507
2020/04/22,0.4456361349614269
2020/04/23,0.45553938025490953
2020/04/24,0.45553938025490953
2020/04/25,0.45553938025490953
2020/04/25,0.45553938025490953
2020/04/27,0.42980084573714805
2020/04/28,0.4753458708418749
2020/04/29,0.4703546352139596
2020/04/30,0.4803073967339097
2020/05/01,0.440694415559979
2020/05/01,0.440694415559979
2020/05/03,0.4605009061469444
2020/05/03,0.46347187973498916
2020/05/04,0.46347187973498916
2020/05/06,0.45752993255889957
2020/05/06,0.45752993255889957
2020/05/07,0.45752993255889957
2020/05/09,0.45553938025490953
2020/05/10,0.45752993255889957
2020/05/10,0.45752993255889957
2020/05/12,0.45752993255889957
2020/05/13,0.46347187973498916
2020/05/14,0.46347187973498916
2020/05/15,0.46347187973498916
2020/05/15,0.46347187973498916
2020/05/16,0.46347187973498916
2020/05/17,0.46347187973498916
2020/05/19,0.4951424581835468
2020/05/20,0.46535349634075085
2020/05/21,0.4803073967339097
2020/05/22,0.4951424581835468
2020/05/23,0.4565297047842578
2020/05/23,0.46841359913643704
2020/05/24,0.46841359913643704
2020/05/25,0.4679184368717629
2020/05/26,0.45752993255889957
2020/05/27,0.4624815552056409
2020/05/29,0.4624815552056409
2020/05/30,0.4605009061469444
2020/05/31,0.4624815552056409
2020/05/31,0.4624815552056409
2020/06/02,0.45999584063697674
2020/06/02,0.4598968081840419
2020/06/03,0.45455895897085474
2020/06/05,0.44564603820672033
2020/06/05,0.44465571367737206
2020/06/06,0.44465571367737206
2020/06/08,0.44465571367737206
2020/06/08,0.44465571367737206
2020/06/10,0.44465571367737206
2020/06/11,0.4604910029016509
2020/06/11,0.455549283500203
2020/06/13,0.455549283500203
2020/06/13,0.455549283500203
2020/06/14,0.455549283500203
2020/06/16,0.455549283500203
2020/06/17,0.47039424819513354
2020/06/17,0.47039424819513354
2020/06/19,0.4654525287936857
2020/06/19,0.4654525287936857
2020/06/20,0.4654525287936857
2020/06/21,0.4654525287936857
2020/06/22,0.4654525287936857
2020/06/23,0.5117997167671846
2020/06/25,0.5117997167671846
2020/06/26,0.470404151440427
2020/06/27,0.470404151440427
2020/06/27,0.470404151440427
2020/06/29,0.46941382691107875
2020/06/30,0.47039424819513354
2020/07/01,0.47039424819513354
2020/07/02,0.47039424819513354
2020/07/03,0.47039424819513354
2020/07/04,0.47039424819513354
2020/07/04,0.47039424819513354
2020/07/06,0.47039424819513354
2020/07/07,0.47039424819513354
2020/07/08,0.47530625786070096
2020/07/08,0.47530625786070096
2020/07/10,0.47530625786070096
2020/07/11,0.4605009061469444
2020/07/11,0.4605009061469444
2020/07/13,0.470404151440427
2020/07/14,0.470404151440427
2020/07/15,0.470404151440427
2020/07/15,0.470404151440427
2020/07/16,0.470404151440427
2020/07/18,0.470404151440427
2020/07/18,0.470404151440427
2020/07/20,0.470404151440427
2020/07/20,0.470404151440427
2020/07/22,0.45455895897085474
2020/07/23,0.46446220426433743
2020/07/23,0.46446220426433743
2020/07/25,0.46446220426433743
2020/07/25,0.46446220426433743
2020/07/27,0.46446220426433743
2020/07/28,0.46446220426433743
2020/07/28,0.46446220426433743
2020/07/29,0.46446220426433743
2020/07/30,0.46446220426433743
2020/07/31,0.46446220426433743
2020/08/02,0.4654426255483922
2020/08/03,0.4604910029016509
2020/08/04,0.4654426255483922
2020/08/05,0.4505976608534617
2020/08/06,0.44861701179476515
2020/08/07,0.44465571367737206
2020/08/08,0.44465571367737206
2020/08/09,0.4424274834863385
2020/08/10,0.44465571367737206
2020/08/11,0.440694415559979
2020/08/12,0.440694415559979
2020/08/13,0.4476167840201234
2020/08/13,0.4476167840201234
2020/08/14,0.4357427929132377
2020/08/15,0.4357427929132377
2020/08/17,0.44564603820672033
2020/08/18,0.44564603820672033
2020/08/19,0.44564603820672033
2020/08/19,0.44564603820672033
2020/08/21,0.43871376650128246
2020/08/22,0.43871376650128246
2020/08/23,0.43871376650128246
2020/08/24,0.43376214385454115
2020/08/25,0.4357328896679442
2020/08/26,0.43424740287392183
2020/08/27,0.43424740287392183
2020/08/28,0.4247006744110045
2020/08/29,0.4268298721491033
2020/08/30,0.4268298721491033
2020/08/31,0.4268298721491033
2020/08/31,0.4268298721491033
2020/09/02,0.4258296443744615
2020/09/03,0.4258296443744615
2020/09/04,0.42088792497301364
2020/09/04,0.4258296443744615
2020/09/06,0.4258296443744615
2020/09/06,0.4258296443744615
2020/09/07,0.4258296443744615
2020/09/08,0.4258296443744615
2020/09/10,0.4159363023262723
2020/09/10,0.4129653287382275
2020/09/11,0.40306208344474487
2020/09/13,0.40998445190488925
2020/09/14,0.4060132505422027
2020/09/15,0.40900403062083446
2020/09/16,0.40504273250344136
2020/09/17,0.40306208344474487
2020/09/17,0.40306208344474487
2020/09/18,0.40504273250344136
2020/09/19,0.40504273250344136
2020/09/21,0.4043396020876041
2020/09/22,0.40504273250344136
2020/09/23,0.40405240797409314
2020/09/23,0.4020717589153966
2020/09/24,0.4020717589153966
2020/09/26,0.40009110985670004
2020/09/27,0.40009110985670004
2020/09/28,0.4010814343860483
2020/09/29,0.4010814343860483
2020/09/29,0.4020618556701031
2020/10/01,0.4020618556701031
2020/10/02,0.4010814343860483
2020/10/02,0.396129811739307
2020/10/04,0.4023589530289076
2020/10/04,0.4010814343860483
2020/10/06,0.40058627212137415
2020/10/07,0.3976053952880359
2020/10/07,0.39810055755271007
2020/10/09,0.3950899709834913
2020/10/10,0.3950899709834913
2020/10/10,0.39513948720995873
2020/10/11,0.39513948720995873
2020/10/13,0.39364409717064286
2020/10/14,0.39116828584727215
2020/10/15,0.39116828584727215
2020/10/16,0.3894847341473801
2020/10/17,0.3894847341473801
2020/10/18,0.3894847341473801
2020/10/19,0.3894847341473801
2020/10/20,0.39067312358259804
2020/10/21,0.39116828584727215
2020/10/22,0.4020717589153966
2020/10/23,0.4030521801994514
2020/10/24,0.4030521801994514
2020/10/24,0.40552799152282204
2020/10/26,0.40552799152282204
2020/10/27,0.40552799152282204
2020/10/28,0.40106162789546135
2020/10/29,0.40306208344474487
2020/10/30,0.39116828584727215
2020/10/31,0.39513948720995873
2020/10/31,0.39513948720995873
2020/11/01,0.39513948720995873
2020/11/03,0.39116828584727215
2020/11/04,0.39117818909256563
2020/11/05,0.3906830268278915
2020/11/06,0.39513948720995873
2020/11/07,0.4050031195222674
2020/11/08,0.4050031195222674
2020/11/09,0.4050031195222674
2020/11/09,0.40504273250344136
2020/11/11,0.39910078532735177
2020/11/12,0.40504273250344136
2020/11/13,0.40504273250344136
2020/11/14,0.40504273250344136
2020/11/14,0.40504273250344136
2020/11/15,0.40504273250344136
2020/11/17,0.40504273250344136
2020/11/18,0.4050031195222674
2020/11/19,0.39018786456321736
2020/11/20,0.4005763688760807
2020/11/21,0.4005763688760807
2020/11/22,0.4005763688760807
2020/11/22,0.4010814343860483
2020/11/24,0.39806094457153607
2020/11/25,0.4010814343860483
2020/11/26,0.40252730819889676
2020/11/27,0.40329976133178846
2020/11/28,0.4030224704635709
2020/11/28,0.40504273250344136
2020/11/30,0.4010418214048744
2020/12/01,0.39310932192479475
2020/12/02,0.4010814343860483
2020/12/03,0.4010814343860483
2020/12/04,0.39905126910088434
2020/12/05,0.3872168909751726
2020/12/05,0.3921685136219139
2020/12/07,0.3931489349059687
2020/12/08,0.3950899709834913
2020/12/09,0.39806094457153607
2020/12/10,0.39018786456321736
