side_button,3.6033332e-05
camera_review,3.575387e-05
display_display,3.5610738e-05
sim_tool,3.4900604e-05
face_screen,3.4799006e-05
device_price,3.4727665e-05
case_protector,3.3358392e-05
scratch_shape,3.3186316e-05
scratch_protector,3.2921787e-05
app_issue,3.118331e-05
service_year,3.012143e-05
work_health,2.9829544e-05
battery_rating,2.9496074e-05
quality_speaker,2.8981513e-05
android_day,2.8449844e-05
service_call,2.8010905e-05
company_line,2.7576307e-05
life_condition,2.7153656e-05
brand_day,2.6841004e-05
work_value,2.6836593e-05
condition_everything,2.6032192e-05
charger_item,2.6005873e-05
verizon_work,2.5899364e-05
price_buy,2.5670179e-05
store_price,2.5627502e-05
device_setting,2.5403664e-05
protector_return,2.5089808e-05
service_provider,2.4973438e-05
port_issue,2.4679195e-05
display_screen,2.3410561e-05
quality_issue,2.329435e-05
night_mode,2.2870785e-05
cost_buy,2.237511e-05
cell_quality,2.216444e-05
quality_everything,2.1898904e-05
screen_line,2.156773e-05
cost_product,1.9964054e-05
point_device,1.9613053e-05
condition_camera,1.8870009e-05
price_service,1.8790979e-05
price_lot,1.8643505e-05
screen_saver,1.7877344e-05
design_camera,1.7693612e-05
face_work,1.6820071e-05
cell_connection,1.6704013e-05
case_glas,1.6260194e-05
quality_problem,1.5957656e-05
fingerprint_work,1.5776288e-05
work_picture,1.5723352e-05
quality_life,1.5570306e-05
volume_speaker,1.544304e-05
system_spec,1.4233437e-05
color_love,1.3990732e-05
battery_charging,1.349506e-05
side_edge,1.2956899e-05
inch_scratch,1.2868423e-05
side_condition,1.2662475e-05
screen_damage,1.2625372e-05
side_line,1.2518273e-05
camera_sound,1.25006645e-05
fingerprint_recognition,1.2179775e-05
factory_condition,1.2151656e-05
customer_care,1.1428674e-05
battery_percent,1.1411703e-05
size_life,1.1391392e-05
device_storage,1.1062193e-05
battery_drain,1.08623935e-05
setting_set,1.0713381e-05
quality_product,1.0634401e-05
charger_money,1.0590546e-05
device_app,1.0276893e-05
card_deal,1.0098482e-05
quality_device,9.991054e-06
shape_life,9.622662e-06
use_card,9.346418e-06
brand_unlocked,9.294588e-06
device_issue,9.273466e-06
quality_storage,9.15244e-06
pixel_condition,9.021803e-06
performance_life,8.977181e-06
warranty_month,8.679485e-06
screen_iphone,8.585182e-06
size_screen,8.1698345e-06
quality_delivery,8.052941e-06
usage_month,7.754756e-06
life_purchase,7.714874e-06
display_issue,7.6834085e-06
brand_packaging,7.627035e-06
price_point,7.5956928e-06
condition_deal,7.4746767e-06
money_product,7.3601154e-06
quality_excellent,7.212782e-06
battery_capacity,6.683994e-06
edge_look,6.547621e-06
quality_battery,6.2976346e-06
video_call,6.273192e-06
cell_provider,5.8289706e-06
condition_value,5.7397833e-06
brand_seller,5.526834e-06
camera_glas,5.518938e-06
app_load,5.276849e-06
brand_brand,5.2627424e-06
picture_quality,5.228046e-06
device_speaker,5.205489e-06
quality_audio,5.0736057e-06
color_screen,5.051209e-06
use_ease,5.048124e-06
finger_print,4.9244445e-06
battery_durability,4.74766e-06
service_connection,4.7074454e-06
device_need,4.5150687e-06
device_thing,4.461532e-06
size_speaker,4.435862e-06
price_iphone,4.394325e-06
service_representative,4.346051e-06
device_condition,3.8567155e-06
price_way,3.6517492e-06
condition_iphone,3.463009e-06
size_camera,3.3799843e-06
speaker_audio,3.3283422e-06
seller_review,3.3039669e-06
app_support,3.2881153e-06
company_service,3.2764963e-06
battery_percentage,3.2192484e-06
screen_chip,3.0780918e-06
price_side,3.0243227e-06
sim_service,3.0193185e-06
face_camera,3.0178933e-06
screen_mark,2.9431817e-06
customer_experience,2.9218927e-06
sprint_app,2.9160556e-06
device_problem,2.9154264e-06
use_android,2.8305635e-06
video_camera,2.6178243e-06
call_button,2.5502275e-06
screen_experience,2.479021e-06
card_slot,2.382419e-06
seller_deal,2.3482412e-06
device_fan,2.325704e-06
app_option,2.3112846e-06
back_damage,2.261883e-06
review_issue,2.1333303e-06
scratch_hole,2.1062e-06
price_capacity,2.1051926e-06
card_tool,2.06639e-06
picture_camera,1.931805e-06
brand_cost,1.7987433e-06
seller_model,1.7847727e-06
media_app,1.7844234e-06
speaker_music,1.7798645e-06
quality_iphone,1.7733898e-06
app_mix,1.7605478e-06
factory_charger,1.7439845e-06
side_swipe,1.7345549e-06
life_product,1.6233153e-06
top_bar,1.6200756e-06
price_replacement,1.5911564e-06
camera_quality,1.5423777e-06
email_use,1.529375e-06
software_issue,1.4950214e-06
price_upgrade,1.4842727e-06
carrier_plan,1.4799504e-06
plastic_cover,1.4267566e-06
color_quality,1.3859873e-06
cell_camera,1.3853263e-06
box_number,1.3334056e-06
camera_area,1.3080838e-06
power_port,1.2870989e-06
seller_buying,1.2859601e-06
app_feature,1.2433142e-06
paper_weight,1.2126274e-06
power_button,1.2020887e-06
recognition_app,1.1988886e-06
warranty_not,1.1801375e-06
use_size,1.1641578e-06
storage_brand,1.162093e-06
work_email,1.1526893e-06
cell_photo,1.1146633e-06
sprint_network,1.0597166e-06
water_damage,1.0515872e-06
screen_malfunction,1.0423441e-06
device_scratch,1.0132578e-06
call_quality,9.588406e-07
battery_power,9.472303e-07
customer_response,9.341158e-07
power_iphone,9.1506246e-07
battery_function,9.0548434e-07
price_cell,8.560633e-07
power_use,8.4180806e-07
app_number,8.0929476e-07
touch_problem,7.748543e-07
carrier_store,6.9847476e-07
screen_bag,6.8714405e-07
edge_plu,6.7289943e-07
app_setting,6.684061e-07
brand_item,6.592395e-07
corner_control,6.506817e-07
brand_deal,6.3981935e-07
brand_top,6.3056063e-07
camera_experience,6.0744594e-07
device_service,5.5951983e-07
storage_space,5.3519636e-07
price_feature,4.1355392e-07
device_day,4.0299108e-07
screen_area,3.2491866e-07
back_case,3.0805538e-07
battery_seam,2.6554767e-07
