Would purchase from seller again,2021年2月10日 在美国审核
Great Phone!,2022年5月18日 在美国审核
"I was hesitant to buy a phone from Amazon, but I am happy with my purchase! I purchased two phones and so far they are great!!",2022年5月18日 在美国审核
"Great iPhone, even better refurbished!",2020年10月8日 在美国审核
Bought to replace an XR that was lost in an automotive accident,2020年10月8日 在美国审核
Can’t tell the difference,2021年12月7日 在美国审核
I can’t tell the difference at all between this refurbished phone for much much cheaper and a brand new iPhone XR,2021年12月7日 在美国审核
Excellent,2021年1月30日 在美国审核
"The Phone came, very well Packaged, and on time",2021年1月30日 在美国审核
"I would Recommend this Phone to everyone, that’s looking for a iPhone XR",2021年1月30日 在美国审核
Simple and incident free transaction!,2021年3月15日 在美国审核
Bought this phone as a gift for my niece,2021年3月15日 在美国审核
"The iPhone arrived in perfect condition, earlier than I expected, not a scratch or blemish on it at all",2021年3月15日 在美国审核
The phone works amazing and no trouble at all,2021年2月8日 在美国审核
I received my phone today,2021年2月8日 在美国审核
Got a Good One,2021年2月24日 在美国审核
"I get that buying refurbished iPhones can be a roll of the dice, but I have yet to be blindsided",2021年2月24日 在美国审核
This is probably the 5th refurbished iPhone I’ve purchased off Amazon and have yet to be disappointed,2021年2月24日 在美国审核
Amazing,2021年5月6日 在美国审核
"I have never made a review for a product i’ve ordered on amazon, but this phone reached my expectations and much more if i’m being honest",2021年5月6日 在美国审核
New condition!!,2022年2月17日 在美国审核
My girlfriends phone crapped out on her so I ordered her this one,2022年2月17日 在美国审核
SO happy with my new phone!,2020年4月23日 在美国审核
"Like others, I was a bit hesitant to purchase because of some reviews however, I received my phone yesterday and not only did it come in the original box, it came with a brand new Apple charger AND headphones",2020年4月23日 在美国审核
"It’s a great phone, worth the money !",2022年3月26日 在美国审核
"I got the phone earlier than expected !! I love it, it came with a charger block &amp; cord",2022年3月26日 在美国审核
It had a few scratches around the edges of the camera and phone but it isn't noticeable,2022年3月26日 在美国审核
I’ll try and do an update after a one or few more weeks,2022年3月26日 在美国审核
Perfect condition. Absolutely nothing suggesting wear.,2022年4月15日 在美国审核
Phone must have been used by a very responsible person or the techs performing the renewal process are very skilled,2022年4月15日 在美国审核
Unbelievably Great,2022年4月14日 在美国审核
The phone looks as good as buying straight from manufacturer,2022年4月14日 在美国审核
Phone is unlocked and works perfectly,2022年4月14日 在美国审核
Item was as described but not perfect.,2021年7月30日 在美国审核
Phone came in reasonably good shape not scratches on the screen howeve there are some slight chipping by the charging port,2021年7月30日 在美国审核
Excellent,2019年8月12日 在美国审核
Looks and functions just like brand new!,2022年2月6日 在美国审核
Very pleased with the renewed iPhone,2022年2月6日 在美国审核
Came Early!,2022年2月1日 在美国审核
I ordered my son an iPhone xr Friday and it came today monday morning,2022年2月1日 在美国审核
LOVE IT,2020年4月23日 在美国审核
I bought this phone off of amazon and was very hesitant about this because I was unable to hold it and see if I actually like it,2020年4月23日 在美国审核
Don’t seem like the battery charger works too good.,2022年2月9日 在美国审核
Thought the phone was screwed up but it was my service,2022年2月9日 在美国审核
Good as new !,2020年8月7日 在美国审核
Doesn’t replace batteries,2021年1月23日 在美国审核
Came just as said it’s an authentic Apple iPhone my only problem is that while yes I was aware it refurbished which is fine it’s clear they didn’t replace the battery and so it only fully charged to 88% it also doesn’t seem to charge pass 67% sadly I probably wouldn’t of ordered it knowing this,2021年1月23日 在美国审核
Nice phone……looked new.,2022年6月14日 在美国审核
Was not compatible with Tracfone even though it was advertised that it was,2022年6月14日 在美国审核
Nice phone!!!,2022年6月14日 在美国审核
Very Impressed!,2021年2月11日 在美国审核
The phone had at least 90 percent battery which was ok for me,2021年2月11日 在美国审核
I am so Satisfied  Just do it !!!,2021年3月25日 在美国审核
I am absolutely satisfied with my purchase ! I’ll admit I was weary of buying a IPhone from the internet but the seller was amazing The phone came before the date promised which was extremely fast ! There’s no cracks glitches nada just a clear nice iPhone I was able to hook it up with my carrier immediatelyI just put my SIM card in and boom service was instant !!!! Thankyou so much ! Oh and the phone also comes with a charger just in case anyone was wonderingI definitely will be buying again ,2021年3月25日 在美国审核
Super Happy.,2020年9月23日 在美国审核
Super happy with my purchase,2020年9月23日 在美国审核
com that did not work,2020年9月23日 在美国审核
Great phone,2020年3月23日 在美国审核
This is my first iPhone I've had,2020年3月23日 在美国审核
Like new. Ready to use on AT&amp;T,2022年3月26日 在美国审核
The iphone arrived well packaged,2022年3月26日 在美国审核
Perfect!,2021年7月15日 在美国审核
Phone came in just as ordered,2021年7月15日 在美国审核
Worth the wait!,2020年12月21日 在美国审核
"Phone is in great shape, screen looks new and phone arrived with iOS 14",2020年12月21日 在美国审核
Great Purchase. Works on Straight Talk,2020年7月10日 在美国审核
I use straight talk through Verizon towers and this phone works perfectly for this,2020年7月10日 在美国审核
Great phone,2022年1月6日 在美国审核
This is a great first time phone for a teenagers,2022年1月6日 在美国审核
That this phone is a very good purchase and it wont  let you down!!!!!!!,2020年11月23日 在美国审核
What I like about the phone is it was everything I was looking for I had been wanting an XR for a long time and was very scared to purchase one on amazoncause the price was too good to be true but my phone came in good condition noscratches at all I was very pleasedand impressedwith the phone i use it as my personal phone,2020年11月23日 在美国审核
10/10 Product,2020年12月22日 在美国审核
As good as new,2021年12月30日 在美国审核
Phone looks and works like new,2021年12月30日 在美国审核
No issues at all,2021年12月30日 在美国审核
Battery has 97% life - even better than promised,2021年12月30日 在美国审核
The battery last forever the camera quality is great.,2021年1月19日 在美国审核
This is the best phone I have ever bought off Amazon,2021年1月19日 在美国审核
Has worked well,2019年8月8日 在美国审核
The phone has worked well and the battery has been really good,2019年8月8日 在美国审核
"Mine came with a small dent near to the front camera, but almost unnoticeable",2019年8月8日 在美国审核
The vendor replaced the charger cable and headphones later on after asking ,2019年8月8日 在美国审核
More than expected,2020年11月23日 在美国审核
I had my reserves about this new way to deliver products but amazon Renewed over up my expectations,2020年11月23日 在美国审核
Love it!!!,2022年3月16日 在美国审核
I love this,2022年3月16日 在美国审核
GREAT!!!,2020年2月28日 在美国审核
I have only had this phone for 2 days but have used the heck out of it already,2020年2月28日 在美国审核
I have not found any issues thus far and it looks BEAUTIFUL!!Will let you all know if something changes :)update: Phone is still going strong and I absolutely LOVE it !!,2020年2月28日 在美国审核
Good Quality !,2022年1月13日 在美国审核
"It just arrived today, and on time",2022年1月13日 在美国审核
Definitely worth it!,2021年7月22日 在美国审核
Took a reasonable amount of days to arrive,2021年7月22日 在美国审核
Love it. 10/10 purchase,2022年3月3日 在美国审核
Worked perfectly,2022年6月3日 在美国审核
Took it to T-Mobile and a few minutes later wow!It has been a couple of weeks and so far perfect,2022年6月3日 在美国审核
Hope the next update will allow me to connect both hearing aide and not just one,2020年2月12日 在美国审核
"So far so good love the battery life, the only issue right now is that there was a software update along with me having my hearing aids updated",2020年2月12日 在美国审核
Amazing deal,2022年1月14日 在美国审核
Great condition and it came with a clear case and screen protector which was just a cherry on top,2022年1月14日 在美国审核
Just like new!,2020年11月18日 在美国审核
I’ve only had this phone for a day and it’s great! Just like new! It did come with a charger and cube but the cube didn’t work but that doesn’t bother me at all,2020年11月18日 在美国审核
Pretty good phone,2022年1月13日 在美国审核
Phone is in good condition although the battery life is down to 83% it still holds a good charge,2022年1月13日 在美国审核
100%!,2021年3月22日 在美国审核
Not a single scratch,2021年3月22日 在美国审核
Great purchase! Even for the most skeptical,2021年3月25日 在美国审核
"I was very hesitant to buy a refurbished phone online and some of the reviews we a little discouraging but this was a great purchase! It came earlier than expected and was indeed fully unlocked (as specified), the phone itself had no cosmetic defaults and the battery life is actually really good( I’m that person that always had my phone plugged in since I use it so often but not anymore!)",2021年3月25日 在美国审核
Aparelho muito bom,2022年4月26日 在美国审核
Great buy if you’re looking for a quality phone,2020年2月19日 在美国审核
Very nice phone,2020年2月19日 在美国审核
Recommend,2021年2月9日 在美国审核
My husband enjoys the phone very much,2021年2月9日 在美国审核
Very good phone,2020年2月5日 在美国审核
"This phone is like brand new love everything about it, I had order the phone wasn’t working properly they send a next 1 out to me an it works very good it’s been over 2 months now an I don’t have a problem with it if you have any second thought about buying this phone please don’t just go ahead an buy you won’t be disappointed",2020年2月5日 在美国审核
You would never know it’s refurbished!!!,2020年4月17日 在美国审核
Love my new phone so far,2020年4月17日 在美国审核
Crappy chargers,2019年6月25日 在美国审核
The phone is perfect just wish it came with a good charger come on it came with a android charger with with a iPhone tip adapter wow,2019年6月25日 在美国审核
Seems to be good,2021年7月9日 在美国审核
Working so far,2021年7月9日 在美国审核
Next time don’t put an iPhone XR in a generic box.,2020年7月27日 在美国审核
I did dislike how you put my iPhone XRin a generic box instead of an Apple iPhone box,2020年7月27日 在美国审核
And I really like my iPhone because its black,2020年7月27日 在美国审核
Great product,2021年2月6日 在美国审核
"Got the phone today and everything seems to be working fine, out the sim in and it was ready to go, not scratch or anything looks brand new",2021年2月6日 在美国审核
Great buy!!!,2021年1月26日 在美国审核
It came in excellent condition and worked with my carrier,2021年1月26日 在美国审核
"No problems updating, but some trouble with setting it up because it required a new icloud but the company was great with assisting us",2021年1月26日 在美国审核
Buy it Now! No risk needed!,2020年10月28日 在美国审核
Beautiful phone for a great price,2020年10月28日 在美国审核
Worth the purchase,2020年4月19日 在美国审核
This unlocked iPhone XR was in excellent condition upon receiving,2020年4月19日 在美国审核
Would buy again,2020年1月3日 在美国审核
Like a brand new phone! Very very impressed and would definitely purchase again,2020年1月3日 在美国审核
A+++.  phone is perfect.  Family has bought 4 and all perfect.,2020年12月26日 在美国审核
My 4th Amazon refurbished iPhone,2020年12月26日 在美国审核
The phone is perfect,2020年12月26日 在美国审核
Not a mark on it,2020年12月26日 在美国审核
Battery is perfect and lasts all day,2020年12月26日 在美国审核
Simply pop in your sim and you’re in business,2020年12月26日 在美国审核
Highly recommend,2020年12月26日 在美国审核
Looks brand new and work great!,2020年3月5日 在美国审核
I was extremely skeptical about buying this phone but I am 100% satisfied with it,2020年3月5日 在美国审核
Just like new and easy install,2021年5月5日 在美国审核
"The phone was in perfect condition and after about 15 minutes time I had installed sim card from old phone to new phone and everything worked perfectly,",2021年5月5日 在美国审核
Came in great condition,2022年1月2日 在美国审核
"Refurbished phone purchases in general involve embedded risk (often cosmetic depending on your expectations, and occasionally functional as read from reviews), so return policy is a must to me",2022年1月2日 在美国审核
This camein great condition,2022年1月2日 在美国审核
Very happy about it as a Christmas gift for my child,2022年1月2日 在美国审核
Great phone,2020年9月21日 在美国审核
"I received a really nice black iphone xr, there were no scratches or dents or any other visible imperfections on my phone",2020年9月21日 在美国审核
iPhone XR 64g,2021年1月28日 在美国审核
Well I got a iPhone XR 64g and the phone shipped on time fed ex ,2021年1月28日 在美国审核
Great phone and company!,2021年4月4日 在美国审核
The phone is perfect no defects,2021年4月4日 在美国审核
Awesome!,2022年2月16日 在美国审核
I received this fantastic iPhone 3 days early,2022年2月16日 在美国审核
I am very satisfied,2022年2月16日 在美国审核
Awesome replacement for my phone,2021年1月4日 在美国审核
I was hesitant to get a refurbished phone after reading some of the comments but I went forward with the purchase any way,2021年1月4日 在美国审核
I'm glad I did as the phone was in near perfect condition,2021年1月4日 在美国审核
Great buy!,2022年6月10日 在美国审核
Looks and acts like a brand new phone! Never buying new again!,2022年6月10日 在美国审核
Wroth the price.,2022年3月8日 在美国审核
The phone is like brand new,2022年3月8日 在美国审核
Not a scam!,2021年3月11日 在美国审核
I was hesitant like everyone else before buying but when I received the phone I was very happy with it,2021年3月11日 在美国审核
Great Deal,2022年6月23日 在美国审核
"Excelente, parece nuevo",2021年7月22日 在美国审核
"El iPhone ha llegado en perfecta condiciones, parece que lo hubieran sacado de su caja original y lo hubieran puesto en el que Amazon envía",2021年7月22日 在美国审核
Works fine,2021年4月21日 在美国审核
This is my first iPhone,2021年4月21日 在美国审核
I bought it for its privacy and security features,2021年4月21日 在美国审核
It's taken me a bit of time to learn the quirks of its UI,2021年4月21日 在美国审核
But it works fine,2021年4月21日 在美国审核
My grandson was very happy,2022年6月20日 在美国审核
I brought this iPhone for my grandson because he lost his phone,2022年6月20日 在美国审核
He’s very happy and thankful,2022年6月20日 在美国审核
Great purchase!,2021年5月24日 在美国审核
We were definitely skeptical to spend this much money on tech funds on Amazon,2021年5月24日 在美国审核
CHUBBIESTECH IS THE SELLER TO TRUST,2021年2月13日 在美国审核
"Battery life was at 90% ,the screen had no noticeable scratches ,back of the phone was super clean everything works fine",2021年2月13日 在美国审核
I might not buy a new phone again lol thanks chubbietech,2021年2月13日 在美国审核
In love with my iPhone,2020年4月20日 在美国审核
Purchased this phone a month ago so far I have not experienced any problems phone works fast it’s in great conditions,2020年4月20日 在美国审核
Looks like new,2022年4月15日 在美国审核
I can’t even tell that this is renewed,2022年4月15日 在美国审核
Perfect,2021年7月24日 在美国审核
Looks like a brand new phone,2021年7月24日 在美国审核
Satisfied,2022年1月5日 在美国审核
This was a gift for my grandson,2022年1月5日 在美国审核
He was and is happy to with it,2022年1月5日 在美国审核
Met all his needs and was exactly what he wanted,2022年1月5日 在美国审核
Great phone,2021年1月13日 在美国审核
"The phone was for our elderly Mom, she is familiar with Apple since she has IPad so we thought an Apple iPhone would be the logical one and it seems to be working well for her",2021年1月13日 在美国审核
Worked fine but not enough upgrade from what I had.,2021年5月7日 在美国审核
The phone worked fine,2021年5月7日 在美国审核
No problems,2021年7月10日 在美国审核
Never used an iPhone however it was so easy to set up,2021年7月10日 在美国审核
A apple a day make my phone fun,2022年4月20日 在美国审核
Great little apple battery life is superlove my newscreen,2022年4月20日 在美国审核
Don’t get scared by some of the reviews,2020年3月4日 在美国审核
Got a little freaked out by some horror stories in these reviews so I figured I’d throw in my two cents,2020年3月4日 在美国审核
Perfect budget phone!,2022年5月21日 在美国审核
This is hands down the best phone I’ve owned,2022年5月21日 在美国审核
SHOULD BUY!!,2020年7月5日 在美国审核
I love my new phone and the plus to my phone is that i paid less then i would of in store and it’s also come with a screen protector which i was going to buy myself but i don’t have too and it come fast also will which is another plus it’s been 3 days now and i love it!,2020年7月5日 在美国审核
Overjoyed with my purchase,2022年5月3日 在美国审核
I purchased this phone for my son,2022年5月3日 在美国审核
Worked like new,2020年7月30日 在美国审核
My wife needed a new phone,2020年7月30日 在美国审核
We were wary with reviews and reading warnings that some phone could have an iTunes lock or other issues but there were no issues upon receipt,2020年7月30日 在美国审核
"There was no box, but we already knew that from the description",2020年7月30日 在美国审核
"It looked new with no scratches, dirt or other issues",2020年7月30日 在美国审核
"Everything worked fine, faceid had no issues as well as setting up the iCloud from her old phone",2020年7月30日 在美国审核
Could not be happier,2021年5月17日 在美国审核
It worked great,2021年5月17日 在美国审核
Turns out that it was a screen protector and the phone is perfect,2021年5月17日 在美国审核
NOT A SCAM,2020年3月22日 在美国审核
"I wasn’t worried, because of all the great reviews I read on here",2020年3月22日 在美国审核
Very trust worthy seller :),2020年1月26日 在美国审核
I thought something would go wrong,2020年1月26日 在美国审核
Great buy,2020年7月22日 在美国审核
"This iPhone XR looked like a brand new phone, no scratches or anything",2020年7月22日 在美国审核
great iphone,2021年1月17日 在美国审核
it’s literally a brand new phone not a single scratch in sight not i,2021年1月17日 在美国审核
Great iphone,2021年11月6日 在美国审核
Needed to replace my iPhone,2021年11月6日 在美国审核
Exactly what we expected,2021年12月20日 在美国审核
"I was a little nervous at first because of some of the other reviews but we received it earlier than we were supposed to, it is in great condition, everything works just as it supposed to! Very pleased with our purchase",2021年12月20日 在美国审核
Great phone! Totally worth it!,2021年2月24日 在美国审核
"I bought the iPhone XR, Coral, 64GB for my mom around September of last year from Chubbiestech",2021年2月24日 在美国审核
Great buy ! Renewed for the win.,2020年2月21日 在美国审核
"Beautiful device, teeny tiny scratch at the bottom but when using the device you’re not noticing it",2020年2月21日 在美国审核
Great phone like new,2022年3月23日 在美国审核
"My phone came in good condition, no marks or dings",2022年3月23日 在美国审核
This seller sends out great phones for a great price,2022年3月23日 在美国审核
Best Buy!,2022年2月24日 在美国审核
Phone is working perfect! Looks like a brand new phone! Came on time! Battery is at 98 percent life! No scratches or marks,2022年2月24日 在美国审核
Phone looks band new!!,2020年3月2日 在美国审核
Don’t let “refurbished” scare you away!  More than pleased with this phone! ,2020年5月10日 在美国审核
I was leery of ordering a phone online but I am very pleased,2020年5月10日 在美国审核
"The phone looks brand new, no scratches whatsoever and the battery seems to be great!It didn’t come with an Apple charger but for the price and the condition, I don’t care!Overall, very pleased",2020年5月10日 在美国审核
"I had an IPhone 6 which I loved but the camera was horrible and I am more than pleased with the camera on this phone!I was on the fence but trust me, this phone was worth every penny I paid!",2020年5月10日 在美国审核
Just like new!,2022年1月5日 在美国审核
Exactly as described! Looks and works like brand new! Would definitely recommend!,2022年1月5日 在美国审核
great buy,2021年1月22日 在美国审核
"got the phone in amazing time, great condition, great battery life and just looks and works well",2021年1月22日 在美国审核
great phone,2021年6月6日 在美国审核
"This refurbished phone worked like a charm, right out of the box",2021年6月6日 在美国审核
Great purchase!,2020年12月25日 在美国审核
The phone was delivered faster than stated,2020年12月25日 在美国审核
I would ask the seller if they fixed everything,2020年5月16日 在美国审核
I bought this iPhone thinking it’s all new like the battery and the speakers and the ear speaker I can hardly hear in my ear speaker I wished it was fixed before I got this iPhone I bought it very expensive more than I can afford,2020年5月16日 在美国审核
Great product,2019年10月30日 在美国审核
I love my new iPhone came in a beautiful iPhone box with original charger and plug and my iPhone was literally brand new no defects or scratches on screen I love it thanks bro,2019年10月30日 在美国审核
Better than expected,2021年12月31日 在美国审核
Thought it was gonna come with a few scratches but looks brand new only downfall is 92% battery definitely recommend,2021年12月31日 在美国审核
Works great,2020年2月1日 在美国审核
So far everything seems to be working great,2020年2月1日 在美国审核
I can’t see any scratches or damage to the phone,2020年2月1日 在美国审核
Battery life is 100%,2020年2月1日 在美国审核
Once I set up the phone from a backup and put the SIM card in the worked just fine,2020年2月1日 在美国审核
We have T-Mobile and it works fine,2020年2月1日 在美国审核
Great quality refurbished phone,2021年2月19日 在美国审核
This phone was better than expected,2021年2月19日 在美国审核
The phone works with my provider as promised,2021年2月19日 在美国审核
Mine arrived 1 day early,2020年12月17日 在美国审核
"This arrived a day early, which was awesome because I had crushed my previous phone, and I was having to use an I-Phone 6",2020年12月17日 在美国审核
Best price I could find on Amazon,2020年12月17日 在美国审核
Overall pretty good,2020年9月19日 在美国审核
"This is my first day with the phone but to be a renewed or refurbished phone it is a great phone, I have one small scrap on the top left edge and the screen is kinda scratched like the previous owner didn’t really believe in screen protectors also came with a mophie charger cable which impressed me so it’s a overall good phone and a great purchase",2020年9月19日 在美国审核
It's amazing!,2022年6月16日 在美国审核
"It has Amazing battery life, It doesn't have a scratch on the screen",2022年6月16日 在美国审核
"Extremely pleased, massive upgrade from iPhone 6s",2021年4月3日 在美国审核
"I’m always quite behind in modern electronics, but due to circumstances recently decided to upgrade from an iPhone 6s to an iPhone XR",2021年4月3日 在美国审核
Great value iphoneXR.,2021年2月1日 在美国审核
This was the Christmas gift,2021年2月1日 在美国审核
when it arrived and set up The rear camera was not working,2021年2月1日 在美国审核
GOOD QUALITY,2020年5月9日 在美国审核
I was hesitant to buy this product last August after reading a few reviews from people,2020年5月9日 在美国审核
Basically got a brand new phone,2021年3月30日 在美国审核
"It came without a single scratch on the phone, battery still basically new, and everything works great",2021年3月30日 在美国审核
Teléfono en excelente  estado,2021年8月15日 在美国审核
GF enjoys,2021年6月9日 在美国审核
I like this model and price is good,2021年6月9日 在美国审核
I have purchased three for different family members,2021年6月9日 在美国审核
All in great shape,2021年6月9日 在美国审核
Great product at great price!! Well done!,2021年2月28日 在美国审核
"The phone arrived in great condition and literally looks and “is” brand new, very impressive! No scratches or damage to phone",2021年2月28日 在美国审核
So far so good,2021年10月4日 在美国审核
I have been using this refurbished phone for about a month (maybe a little longer) and so far so good,2021年10月4日 在美国审核
Honestly Very Nice,2021年7月8日 在美国审核
Was kinda scared but everything came correct in the both the phone was also completely a blank slate and it was literally perfect,2021年7月8日 在美国审核
Couldn't be happier with what I received.,2020年8月21日 在美国审核
Came without any scratches or dents,2020年8月21日 在美国审核
Great phone for the price.,2020年7月20日 在美国审核
Worried about this purchase to say the least,2020年7月20日 在美国审核
"I turned the phone on, works like new, 96% battery health and the glass is pretty much perfect",2020年7月20日 在美国审核
"Great Purchase, Recommend 10/10",2020年12月1日 在美国审核
"Was kind of skeptical at first, kept stalling buying the iPhone because I wasn't sure if buying it brand new directly from Apple would be a smart decision",2020年12月1日 在美国审核
"Came in a timely manner, was in perfect condition",2020年12月1日 在美国审核
Phone Not Unlocked,2019年6月8日 在美国审核
This phone is actually not fully unlocked!,2019年6月8日 在美国审核
Great phone,2020年9月16日 在美国审核
Great phone,2020年9月16日 在美国审核
It came with 93% battery and very few scratches on the body,2020年9月16日 在美国审核
Works like a charm! I love it!,2021年2月16日 在美国审核
The battery life was at 100% and that made me extra happy! Screen quality is awesome! I got the red and its beautiful!,2021年2月16日 在美国审核
I love this phone!,2021年7月28日 在美国审核
I love this phone! It’s a beautiful red color and everything works! I recommend taking a class or two to learn how to use all the things this phone can do,2021年7月28日 在美国审核
I’m impressed!,2021年7月18日 在美国审核
I was hesitant bit am thoroughly impressed with the quality of my XR iPhone!Vendor provided extra speedy service too!!!!,2021年7月18日 在美国审核
Just Get it,2021年1月26日 在美国审核
Battery life 93%,2021年1月26日 在美国审核
Great phone,2022年4月14日 在美国审核
This phone has a great battery life and takes beautiful photos,2022年4月14日 在美国审核
Great Quality,2021年1月17日 在美国审核
I was a little skeptical ordering a phone like this online,2021年1月17日 在美国审核
Happy With my Purchase!,2020年11月20日 在美国审核
The phone arrived in perfect condition and was professionally packaged,2020年11月20日 在美国审核
It was so easy to transfer my Sim card from my old phone,2020年11月20日 在美国审核
I was up and running within an hour! The screen size is comparable to my oldIPhone 6 Plus,2020年11月20日 在美国审核
iPhone XR legit review!,2020年3月23日 在美国审核
"this product that I receive is amazing! I am so happy that I have got this phone because I've worked for this phone for quite some time now and for the fact that I actually got it, it's great! This phone has absolutely no scratches no dent marks it came with a charger but no headphones sadly",2020年3月23日 在美国审核
Get this phone!!!!,2021年2月26日 在美国审核
My son recognized that this phone has served him well,2021年2月26日 在美国审核
"Loves it, just like new and wasn't 1100 dollars",2021年2月26日 在美国审核
Good phone,2020年8月6日 在美国审核
Great phone,2020年8月6日 在美国审核
A great buy.,2019年12月7日 在美国审核
I’m completely surprised at the quality of the phone,2019年12月7日 在美国审核
Not a scratch or mark that I can find,2019年12月7日 在美国审核
Battery health at 100%,2019年12月7日 在美国审核
I’ve had it for five days and it seems flawless,2019年12月7日 在美国审核
Everything functions so far,2019年12月7日 在美国审核
It still has some Apple warranty left as well,2019年12月7日 在美国审核
Excellent,2020年6月18日 在美国审核
Almost perfect condition,2020年6月18日 在美国审核
So far so good,2021年4月5日 在美国审核
Ordered this refurbished for my 13-year old,2021年4月5日 在美国审核
Great Phone,2022年4月29日 在美国审核
I love this phone! It is a great phone at a price,2022年4月29日 在美国审核
Great value,2020年11月11日 在美国审核
15 yr old daughter bought it,2020年11月11日 在美国审核
Refurbished phone,2020年1月17日 在美国审核
I bought this to replace my 6s and have been pleasantly surprised,2020年1月17日 在美国审核
"Great phone, pristine condition.",2021年1月10日 在美国审核
I read alot of reviews before buying so I wanted to review to help others,2021年1月10日 在美国审核
Selling point for me was the 90 day return policy - just in case something was wrong with it,2021年1月10日 在美国审核
Perfect condition.,2021年4月25日 在美国审核
This item is really perfect condition,2021年4月25日 在美国审核
This phone is under rated in my opinion. It is everything I needed and much more,2021年4月25日 在美国审核
The phone came fully unlocked and charged and all I had to do was take it up to my carrier and have them add the sim card plus put it into their system,2021年4月25日 在美国审核
iPhone xr,2022年2月19日 在美国审核
The phone came on time and it looked better than I expected it would look for a used phone definitely worth the price,2022年2月19日 在美国审核
Nice phone,2022年3月29日 在美国审核
I bought this refurbished iPhone for my son,2022年3月29日 在美国审核
Recommend,2020年12月26日 在美国审核
I’ve had phones with better battery life but the phone itself was worth it,2020年12月26日 在美国审核
Pretty good phone,2021年3月28日 在美国审核
"I like many had their doubts when buying this phone but since my old iPhone 7 was on its last legs, this purchase was worth it",2021年3月28日 在美国审核
Perfect condition!,2021年3月16日 在美国审核
"The phone came in perfect condition! Had I not known it was refurbished, I'd have never guessed it",2021年3月16日 在美国审核
It does come in a plain white cardboard phone box,2021年3月16日 在美国审核
"No instructions included and only a generic charger but honestly, it's not a big deal",2021年3月16日 在美国审核
Great deal,2022年1月12日 在美国审核
"Received the phone 2 days after ordering as a replacement for my broken SE, and it arrived in near-perfect condition",2022年1月12日 在美国审核
BEST BUY EVER!!!!,2021年2月6日 在美国审核
Nothing Wrong With Item,2022年5月22日 在美国审核
Got the Black 64 GB XR and it’s been working just perfect for me,2022年5月22日 在美国审核
Good deal,2022年4月1日 在美国审核
My son is very happy I’ve had no complaints from him so far,2022年4月1日 在美国审核
Such a great phone!!,2021年2月4日 在美国审核
"This phone is in perfect condition and works amazing I just received it yesterday I will give updates after a month!I did verify that it is real, it came with the battery capacity of 91 which is good",2021年2月4日 在美国审核
this works perfect! and looks great!,2022年6月21日 在美国审核
This phone works perfect and looks great! its a new phone,2022年6月21日 在美国审核
Buena compra,2021年5月27日 在美国审核
"Lo compré para utilizarlo en Mexico con Telcel, y funciona excelente",2021年5月27日 在美国审核
Awesome Quality,2021年7月13日 在美国审核
I got two phones from this seller one red and the other one black,2021年7月13日 在美国审核
Best Buy ever,2019年6月14日 在美国审核
This phone is so amazing,2019年6月14日 在美国审核
it is practically brand new,2019年6月14日 在美国审核
Great Buy,2019年6月20日 在美国审核
The phone is like brand new and worked with cricket out of the box,2019年6月20日 在美国审核
good buy,2021年9月20日 在美国审核
"this is my second purchase from this supplier, the phone have no issues and we are happy with it, suggest buying from this store",2021年9月20日 在美国审核
Like it was never used,2022年4月27日 在美国审核
This phone came in such great condition it’s hard to believe that anybody had ever used it,2022年4月27日 在美国审核
Not a scratch or ding on it,2022年4月27日 在美国审核
Works exactly as it is suppose to,2022年4月27日 在美国审核
"Came in great packaging, very professional and like you get when purchased new",2022年4月27日 在美国审核
Highly recommend Renewed Premium,2022年4月27日 在美国审核
Perfect condition XR,2021年3月28日 在美国审核
The phone was in perfect condition,2021年3月28日 在美国审核
Like New!! Perfect condition,2021年5月6日 在美国审核
Good quality phone,2021年6月25日 在美国审核
Needed a replacement phone and this one was like new! Everything is in like new condition a d works perfect as expected,2021年6月25日 在美国审核
Surprised me,2020年4月16日 在美国审核
THIS IS NOT A PAID REVIEW!! Soooo I’m surprised,2020年4月16日 在美国审核
My love this phone,2022年1月6日 在美国审核
I got the iPhone XR for my son for Christmas,2022年1月6日 在美国审核
No Complaints,2022年4月10日 在美国审核
Except it now needs a new LCD,2022年4月10日 在美国审核
Looks perfect,2021年5月12日 在美国审核
"I know it says renewed, and I expected maybe a blemish or - something - but the one I received looks brand new &amp; works great",2021年5月12日 在美国审核
I definitely recommend it !,2020年10月24日 在美国审核
"I am very satisfied with this product, I was unsure to buy this iPhone because I was afraid it’ll no working, but this iPhone XR was in a great condition, everything works perfectly the camera, battery, microphone, etc, it comes in a box with all seller’s information",2020年10月24日 在美国审核
Very happy with this phone!,2022年5月9日 在美国审核
Fast shiping and phone works great!,2022年5月9日 在美国审核
I absolutely love this phone and the color,2020年9月8日 在美国审核
I LOVE my phone!!! It was worth the price! I have had no problems with my phone or my service and I absolutely love it! I was able to turn my service on which is straight talk with no issues,2020年9月8日 在美国审核
Excellent phone for the price,2022年3月4日 在美国审核
"Phone came in perfect shape, had obviously been packed well for shipping and has performed as expected!",2022年3月4日 在美国审核
Finessed gift,2021年12月27日 在美国审核
"Got it as a gift for my teenage son, he loves it",2021年12月27日 在美国审核
Delivered what was expected,2022年3月22日 在美国审核
Quality and Time was great and what I was expecting,2022年3月22日 在美国审核
,2020年5月7日 在美国审核
