I got it in 2 days after Google announced it,2019年5月17日 在美国审核
"Box was your typical white box, looks almost exactly like a Apple box with color, design, packaging, etc",2019年5月17日 在美国审核
Phone powered right up,2019年5月17日 在美国审核
"Slight hiccup to get it activated on Sprint in that you can't just move the nano SIM card over, you have to go to a Sprint store and activate a completely new SIM",2019年5月17日 在美国审核
Also make sure it's a corporate store b/c affiliates don't seem to have these SIMs,2019年5月17日 在美国审核
I went to Best Buy and they had me running in 20 minutes,2019年5月17日 在美国审核
Phone is awesome,2019年5月17日 在美国审核
I got the XL and it's large but for a person who wears glasses it just makes it easier to do things,2019年5月17日 在美国审核
I know people say it's not fast but I don't game or edit videos so it's plenty fast/responsive,2019年5月17日 在美国审核
"Most importantly, the camera is awesome",2019年5月17日 在美国审核
Photos are not blurry so far and super clear,2019年5月17日 在美国审核
I haven't even used any of the special portrait and night options,2019年5月17日 在美国审核
I'm telling you if a camera can take low light photos that is golden and why I jumped at it,2019年5月17日 在美国审核
"Even with a DSLR it's a challenge trying to take low light photos (do you have the right lens with a large aperture but then you can't have zoom, etc",2019年5月17日 在美国审核
I made the mistake of buying one for my iPhone and sand/dirt got wedged in and ended up scratching the phone itself,2019年5月17日 在美国审核
The Android OS is quite a bit different than iOS but I'm coping,2019年5月17日 在美国审核
"Can't say it's worst, just different",2019年5月17日 在美国审核
The best part is the it being a Google phone will get updated for at least 3 years,2019年5月17日 在美国审核
"I have no big input on the exterior design of the outside, really all phones look the same - we have Apple to blame for that",2019年5月17日 在美国审核
"The fingerprint unlock is a huge plus and love it for all my iPads, computers",2019年5月17日 在美国审核
Very pleased so far (will update if that changes),2019年5月17日 在美国审核
"Since this phone is free to me, I plan to use my $100 Google store credit to buy another Pixel 3a for my wife",2019年5月17日 在美国审核
"She has a 2 year old Huawei Honor 8 that has held up pretty well, aside from every government in the world banning them",2019年5月17日 在美国审核
Update after 1 monthBest phone I've ever had,2019年5月17日 在美国审核
"Best camera I've ever had bar none, better than any Canon/Nikon DSLR I've had, etc",2019年5月17日 在美国审核
"I've take pictures from moving buses, etc",2019年5月17日 在美国审核
the first time,2019年5月17日 在美国审核
I've used the camera for some professional portrait quality pictures,2019年5月17日 在美国审核
Battery life is great,2019年5月17日 在美国审核
I have had some data disconnection problems but not sure if it's a Sprint problem or otherwise but only happened a few times,2019年5月17日 在美国审核
I'll monitor to see if it is a real issue,2019年5月17日 在美国审核
"I did end up buying a second 3a XL for spouse and she loves it too, still waiting for my google credit though",2019年5月17日 在美国审核
6 months updateHere is my update on both my wife and my experience after almost 1/2 a year,2019年5月17日 在美国审核
So we both have Pixel 3a XL's,2019年5月17日 在美国审核
"Camera is awesome, no change",2019年5月17日 在美国审核
"For anyone who just wants to point and click, there is no equal for the price (same as all the media articles)",2019年5月17日 在美国审核
"Battery life is great, no complaints",2019年5月17日 在美国审核
"Size is great, especially for reading for those of us who need bigger fonts",2019年5月17日 在美国审核
So some issues,2019年5月17日 在美国审核
I had an issue that took a long time to resolve where I was not getting notifications of new voicemails left (using Sprint),2019年5月17日 在美国审核
"Long story short after going to Sprint, working online with Google support, etc",2019年5月17日 在美国审核
This is counter intuitive but it took a huge amount of effort and troubleshooting to resolve,2019年5月17日 在美国审核
"My wife, who had Best Buy setup the phone did not have any issue",2019年5月17日 在美国审核
She does however have data connection lost issues that is resolved by restarting and I have had it also but not as often,2019年5月17日 在美国审核
I'm going to try to reset the phone to resolve and then will escalate to Google if it doesn't resolve,2019年5月17日 在美国审核
"Almost 1 year updateOh well, I had hoped the Pixel 3a would be rock solid",2019年5月17日 在美国审核
Over the course of a year it’s developed 2 major issues that require mention,2019年5月17日 在美国审核
One is it keeps losing data access,2019年5月17日 在美国审核
The fix is to turn network/airplane mode on/off so there is a quick fix but it’s annoying nonetheless,2019年5月17日 在美国审核
"It happens about 30% of time, usually indoors or in a place that should have access but is maybe a bit difficult",2019年5月17日 在美国审核
I usually don’t notice it until I bring up a browser or e-mail and it says network unavailable,2019年5月17日 在美国审核
The other issue is worst,2019年5月17日 在美国审核
The call volume has become so low that people are unintelligible on calls with bad connections or on speaker phones with low volume,2019年5月17日 在美国审核
If you search Pixel 3a and can’t hear people you’ll find plenty of threads on their support site,2019年5月17日 在美国审核
I went through the whole support hurdles to get a replacement but what they do is send you to get it fixed at a contracted store,2019年5月17日 在美国审核
So the local shop spent over two hours replacing the speaker and I can say that it seems better but time will tell,2019年5月17日 在美国审核
I’ve never had a problem like this where the volume is so low that you can’t hear people,2019年5月17日 在美国审核
Some theories are it’s bad hardware others believe it was a bad software update,2019年5月17日 在美国审核
The repair shop said they’ve had many replace and for some the replacement works and for others it doesn’t,2019年5月17日 在美国审核
"I’m knocking off a ton of stars because a phone shouldn’t die in the first year for any reason, certainly not a near flagship from a top tier manufacturer",2019年5月17日 在美国审核
I’ll watch it for the next month and if I still have issues I’ll insist on a replacement,2019年5月17日 在美国审核
My wife whom I also bought a 3a XL also has issues and she uses a headset to make it usable,2019年5月17日 在美国审核
The speaker phone doesn’t have this issue,2019年5月17日 在美国审核
Maybe Apple does know how to make phones that are good quality,2019年5月17日 在美国审核
but at 2x or 3x the cost?,2019年5月17日 在美国审核
This is it chief,2019年5月17日 在美国审核
When you use a pixel,2019年5月17日 在美国审核
Battery may cause return,2019年5月26日 在美国审核
This is my 48- to 72-hour review,2019年5月26日 在美国审核
I bought this to replace a Moto G4 Play that had served me well but was on its second battery and occasionally locked up on me requiring me to remove the battery to reboot,2019年5月26日 在美国审核
"As I had become a Moto fan thanks to my G4 Play, I was looking at the G7 Play and Power",2019年5月26日 在美国审核
"For a bit more, the G7 looked worth considering, then the Pixel 3a came out for the same price if you take the $100 gift card into account",2019年5月26日 在美国审核
"I read several reviews, and the better camera sold me",2019年5月26日 在美国审核
"I jumped in, taking the Amazon gift card offer over the Best Buy offer",2019年5月26日 在美国审核
"The phone looks good, still fits in my pocket and I can easily use it with one hand",2019年5月26日 在美国审核
The screen looks sharp and I really like the camera after a day or two of playing a little bit,2019年5月26日 在美国审核
I still need to learn more about it,2019年5月26日 在美国审核
"I switched my service over Thursday night but needed a new, smaller SIM card which ATT gave me as I continued service with them",2019年5月26日 在美国审核
"I also took a walk around my campus with it, testing out the camera on about a dozen photos",2019年5月26日 在美国审核
"By the time I got home from work, the battery was down to 17 percent",2019年5月26日 在美国审核
"The battery, which was charged the night before, was down to 37 percent before noon",2019年5月26日 在美国审核
"I'm now very concerned about using this during an upcoming trip, or relying on it for work or travel",2019年5月26日 在美国审核
"I really like the phone, but this can't continue",2019年5月26日 在美国审核
I may need to return it,2019年5月26日 在美国审核
Is anyone else having battery problems like this,2019年5月26日 在美国审核
"On the plus side, the included charger recharges the phone pretty quickly",2019年5月26日 在美国审核
"But I'm not going to have the time, or outlets, to keep charging it while playing tourist",2019年5月26日 在美国审核
Google does not stand behind its products,2019年5月16日 在美国审核
I bought two Pixel 3 phones both of which had intermittent call audio quality problems and incoming calls not coming in,2019年5月16日 在美国审核
Very impressive for a moderately priced device,2019年10月18日 在美国审核
"I'm not to the point where I would feel comfortable paying $500+ for a device, however, all of the above are the most important things to me in a phone and the Pixel 3a met the mark for me",2019年10月18日 在美国审核
"At first I wasn't a huge fan of the Google search bar being fixed to the home screen, but i can use it to search my apps and other setting on my device",2019年10月18日 在美国审核
For those specifically looking for carrier information,2019年10月18日 在美国审核
Best camera phone,2019年6月8日 在美国审核
"Hands done, best camera phone at this price point, maybe at any price point",2019年6月8日 在美国审核
Pixel 3a best all around phone at the best price.,2019年12月10日 在美国审核
"So much has been said about this phone, so I will try to boil it down",2019年12月10日 在美国审核
"I’m sure I missed a lot, these are just some things that come to mind over the past few weeks",2019年12月10日 在美国审核
Compared to Pixel 3,2019年5月23日 在美国审核
"Basically Pixel 3 lite version like how iphone XR si to iphone X or samsung Galexy s10e is to Samsung S10, but at a more affordable price",2019年5月23日 在美国审核
Here are the list of differences compared to the Pixel 3 (original),2019年5月23日 在美国审核
Best camera at this price pointSame rear facing camera,2019年5月23日 在美国审核
Camera hardware is toned down,2019年5月23日 在美国审核
Has Bluetooth 5,2019年5月23日 在美国审核
0 for those who have switch over to wireless lifestyle,2019年5月23日 在美国审核
Instead speakers are on the bottom of the phone,2019年5月23日 在美国审核
Finger print sensor is top notch and quick like all other Pixel phonesMisc info:Google Software,2019年5月23日 在美国审核
Phone just stopped working/ blanked out,2019年6月18日 在美国审核
This phone just blanked completely out,2019年6月18日 在美国审核
Phone not booting when out of the box,2019年7月2日 在美国审核
Received faulty Pixel 3a with 64GB Memory Cell Phone (Unlocked) - Purple-ish,2019年7月2日 在美国审核
Phone did not turn on or charge,2019年7月2日 在美国审核
Amazon support advised to call Google support,2019年7月2日 在美国审核
Loaded with craplets.  Google will spam you.,2019年7月25日 在美国审核
This phone is more expensive than a similar Samsung telephone--I thought it would be worth paying more to avoid a ton of craplets,2019年7月25日 在美国审核
The launcher has a big bouncing searchbar thatyou can not remove without installing more crap,2019年7月25日 在美国审核
"After setting up phone, google started spaming me with helpful suggestions about using my phone",2019年7月25日 在美国审核
No way to unsubscribe from the many one time emails,2019年7月25日 在美国审核
The best of Google finally at a low entry cost,2019年6月17日 在美国审核
I purchased this for my wife who's essential phone had an unfortunate date with a swimming pool,2019年6月17日 在美国审核
My wife likes to hang onto her phones and also wants a smaller form factor,2019年6月17日 在美国审核
If you are on a budget this should be your choice,2019年6月17日 在美国审核
Phone Stopped working 7 days later.,2019年8月1日 在美国审核
"I purchased this phone on Prime Day, received it 7/15",2019年8月1日 在美国审核
5 hours from my home,2019年8月1日 在美国审核
this is basically a flagship phone for $400,2019年7月22日 在美国审核
"On paper, the specs of this phone seem subpar",2019年7月22日 在美国审核
The camera is the best camera I've ever had in an android phone,2019年7月22日 在美国审核
"The little extra things about the phone are awesome as well: I love that there can be a song playing somewhere, and then I can turn my phone screen on and the song name will be there at the bottom of the lock screen",2019年7月22日 在美国审核
Broke with a Black screen in 12 days,2019年6月19日 在美国审核
I have just received the Pixel 3A on June 7 and June 19th the phone broke and the screen is black,2019年6月19日 在美国审核
AMAZING!!!!,2019年9月3日 在美国审核
"Where do I even start??? The camera is utterly amazing, it captures beautiful detail, I took some pictures of my dog for proof! :) My old iPhone wouldn't even last 1 hour and this lasts 1 day and a half if you're a phone addict like me haha, if you use it less it should last even longer",2019年9月3日 在美国审核
Best budget phone for the every user!,2019年6月30日 在美国审核
A lot of the budget smartphones have to sacrifice somewhere,2019年6月30日 在美国审核
"A segment killer. Hands down, the best full-featured smartphone you can get in its price range.",2019年6月28日 在美国审核
"Usually I save the punchline for the end, after a long look at features and quality",2019年6月28日 在美国审核
"There have been about a billion articles written that list the basic specs of this phone, so I'm not going to repeat those here",2019年6月28日 在美国审核
I have also attached some photos to put a point on some of my comments,2019年6月28日 在美国审核
"Let me start by saying that what people want in a smartphone, no matter what nonsense the hardware manufacturers are trying to sell, are the following:A) Good phone receptionB) Full support of the major carriersC) Fluid experience (apps open quickly, run properly, no unnecessary heavy OS tweaks or bloatware)D) Sufficient integrated flash storageE) A good cameraF) A screen that's big enough and that looks goodThat's it",2019年6月28日 在美国审核
The Pixel 3a meets all of the A-F criteria,2019年6月28日 在美国审核
Running down the specifics:A) Phone Reception,2019年6月28日 在美国审核
Put in your carrier's SIM card and it sets up the necessary functionality for your carrier (at least in the USA),2019年6月28日 在美国审核
"0 screen), or the Pixel 3 XL (6",2019年6月28日 在美国审核
A headphone jack (!!!) Yes! They brought the headphone jack,2019年6月28日 在美国审核
what a concept,2019年6月28日 在美国审核
"The battery is 3000 mAh, which a few years ago would have been jaw-droppingly great, but is 15-25% less than some of today's flagships",2019年6月28日 在美国审核
Supports fast charging,2019年6月28日 在美国审核
5 hours of fast charging,2019年6月28日 在美国审核
"Little niceties like squeezing the sides of the phone to open Google Assistant, and double tapping the screen to unlock it",2019年6月28日 在美国审核
The Pixel 3a is not waterproof or certified water resistant,2019年6月28日 在美国审核
There's no memory expansion,2019年6月28日 在美国审核
The phone is made of plastic,2019年6月28日 在美国审核
001 mm thinner,2019年6月28日 在美国审核
The phone has only 1 front facing speaker,2019年6月28日 在美国审核
"If you really want to save money, and you're willing to give up important features and experience, then you should look at the low end Motorola phones, which offer real value in that segment",2019年6月28日 在美国审核
"For everyone else, the Pixel 3a is where it's at",2019年6月28日 在美国审核
"Great phone! Minor downsides, lots of upsides.",2021年2月20日 在美国审核
Overall I love my Pixel 3a! I've had it for almost a whole year and there are a lot of things I love about it,2021年2月20日 在美国审核
Not very waterproof at all,2021年2月20日 在美国审核
"Vibration isn't especially strong, however the sound is nice and loud so it hasn't been a huge issue for me",2021年2月20日 在美国审核
No wireless charging,2021年2月20日 在美国审核
"No face recognition, at least not that I can find",2021年2月20日 在美国审核
Other notes:Phone is a bit taller and skinnier than I'm used to but I've come to like it because of my small hands,2021年2月20日 在美国审核
A great phone so far...,2019年11月12日 在美国审核
What I wanted with this phone was to move off my old device smoothly and upgrade to a new phone without the need to go to the Verizon store and without spending $1000 on a flagship model,2019年11月12日 在美国审核
I received the Pixel 3a and started to set it up,2019年11月12日 在美国审核
Part of the setup was to connect the phone to your old phone and bring over apps and data which is really cool,2019年11月12日 在美国审核
"Contacts came over automatically from Google and when I pulled the sim card out of my old phone and placed it into the Pixel 3a, it just worked",2019年11月12日 在美国审核
It was the smoothest transition I have had,2019年11月12日 在美国审核
The Pixel 3a is slightly 'taller' and 'thinner' than my old phone (an LG G5),2019年11月12日 在美国审核
The phone is very easy to use and the display is awesome,2019年11月12日 在美国审核
The camera appears to be excellent as well which was one of my priorities,2019年11月12日 在美国审核
I have had to spend some time getting used to all of the new stuff and I have been playing with it this morning for 5-6 hours,2019年11月12日 在美国审核
The battery life is still at 93%,2019年11月12日 在美国审核
I really like the look and feel of it,2019年11月12日 在美国审核
I also liked the fact that this device could be brought over to another carrier if I chose to switch,2019年11月12日 在美国审核
The phone is CDMA and GSM compatible so it's truly unlocked and not tied to any specific carrier,2019年11月12日 在美国审核
"It was new in the box, fully sealed and in perfect, brand new condition",2019年11月12日 在美国审核
"For those looking for a flexible, unlocked phone with great features without spending a ton of money on a flashy, high-end model",2019年11月12日 在美国审核
Coming from Huawei P20 Pro,2019年9月7日 在美国审核
My wife got a Pixel 3 when it first came out last year,2019年9月7日 在美国审核
I liked it but didn't think it was worth the $1000 price tag,2019年9月7日 在美国审核
I was using a new Huawei P20 Pro that was known as the camera King in the smartphone game with a triple camera including a 40 MP sensor and unbelievable low light pictures,2019年9月7日 在美国审核
"Then my wife got her Pixel 3 with it's one camera making my pictures look, well bad",2019年9月7日 在美国审核
I finally decided to pull the trigger on the Pixel 3a after a lot of consideration,2019年9月7日 在美国审核
"At the time of purchase, the regular Pixel 3 dropped to just $499 in price",2019年9月7日 在美国审核
"I thought about going with that but decided that I don't use wireless charging, liked the idea of a plastic phone over a glass back since I like to rock my phone no case, liked the headphone jack, and don't really care about the wide angle selfie cam",2019年9月7日 在美国审核
"The things I do like about the regular Pixel 3 are the better processor, dedicated photo processor, and free photo storage at full original quality",2019年9月7日 在美国审核
But decided to go with the 3a and save $100,2019年9月7日 在美国审核
"So far, I don't regret the purchase",2019年9月7日 在美国审核
I still have my P20 Pro as a back up phone too,2019年9月7日 在美国审核
The camera on this does absolutely blow that one away which makes it worth it to me as that is my biggest priority and I'm guessing it is most people's as well,2019年9月7日 在美国审核
One thing is apparent right away to me and that is battery life,2019年9月7日 在美国审核
I could leave for work at 100% and come home 9 hours later at 92%!It was nice,2019年9月7日 在美国审核
This thing lasts way way shorter,2019年9月7日 在美国审核
It has gone 100 to 60 in only a few hours with very light use,2019年9月7日 在美国审核
"But I love the display, the speakers are some of the best I've ever heard on a phone, the camera is literally stunning, and I like the simplicity on styling and operating system",2019年9月7日 在美国审核
It gets a 9 out of 10 from me and that is because of the camera and price,2019年9月7日 在美国审核
Update 1:After using for a few days still loving the phone and found out a big factor on battery life,2019年9月7日 在美国审核
I had the Lift to Awake Screen activated on the Always on Display,2019年9月7日 在美国审核
"After turning that off, the battery life has gotten quite a bit better",2019年9月7日 在美国审核
I didn't like that anyways because the screen would constantly go to my lock screen just holding the phone in my hand or pocket,2019年9月7日 在美国审核
You could also greatly improve battery life by turning the Always on Display off completely but I really like it on,2019年9月7日 在美国审核
"I am really liking the stock android OS and I forgot to mention, my phone updated to Android 10 on the first night, one day after the release",2019年9月7日 在美国审核
You can't beat updates like that!And my 3a hasn't had any of the pixel problems that many other Pixel 3 owners faced after going to Android 10,2019年9月7日 在美国审核
300% INCREASE IN MY PHONE BILL BECAUSE PIXEL 3A LACKS (BASIC) MOBILE DATA -&gt;WIFI AUTO SWITCH FEATURE,2020年3月3日 在美国审核
"This means that when you leave the house, you have to remember to turn on Mobile Data, and when you return home, you have to remember to turn Mobile Data off",2020年3月3日 在美国审核
"If you don't, the phone will keep using your Mobile Data *even if you're connected to Wifi and have full Wifi signal!*I have Google Fi for phone service and pay for data by the gig, and the lack of this feature on the Pixel phones has caused an increase of over 300% in my phone bill",2020年3月3日 在美国审核
"SHAME ON YOU, GOOGLE!!!#2 REASON NOT TO BUY THIS PHONE:I suspect Google is wiping negative reviews on this phone",2020年3月3日 在美国审核
"I have previously written an amazon review on this phone that followed all guidelines, however it isn't showing up and amazon never notified me that the review was taken down",2020年3月3日 在美国审核
"PIXEL ALSO LACKS OTHER FEATURES* No scrolling screenshot* Insufficient storage space* Can't add storage space via memory card* Low battery life* Camera is as good, but the camera on my (old) Samsung S7 was just as good and had more and better camera features",2020年3月3日 在美国审核
Pixel only scrolls in one direction to take a pano shot,2020年3月3日 在美国审核
Update,2020年3月4日 在美国审核
"Well , after just a month of using this phone, a loudspeaker problem just developed, distorted noisy sounds over calls or anything media",2020年3月4日 在美国审核
I really do like this phone and it would this will be the first time I will be using a google pixel phone,2020年3月4日 在美国审核
"Have not being one to want to join the craze that comes with new phones , I like something that's not too out there and this phone seems to be it, meets standard and at an affordable price",2020年3月4日 在美国审核
it's just unique,2020年3月4日 在美国审核
"The features are great, it fits my hand well, the camera is Soo good too and for the price because other budget phones tend to lag on camera",2020年3月4日 在美国审核
I really do hope it stands the test of time as am tired of changing phones,2020年3月4日 在美国审核
would love to use this one for a good time,2020年3月4日 在美国审核
"Did I say I love the phone, oh yes I did",2020年3月4日 在美国审核
so far so good am satisfied,2020年3月4日 在美国审核
"You know that saying that goes like good things don't really need to be advertised to proof the worth, this is an example because I never knew about this phone or saw adverts on it or maybe it's just me but well",2020年3月4日 在美国审核
this phone is a good buy,2020年3月4日 在美国审核
"I really hope I don't have to come back and say something negative about this purchase, I just want to continue loving it",2020年3月4日 在美国审核
Worth my money so far,2019年8月1日 在美国审核
Pretty satisfied with phone so far,2019年8月1日 在美国审核
"The back camera is beautiful even without the Google camera processor, but the front camera is a bit different",2019年8月1日 在美国审核
Flagship phone camera at mid-range price.,2019年5月29日 在美国审核
"I've always purchased used phones because I didn't need the latest and greatest processor, but always wanted a nicer camera",2019年5月29日 在美国审核
Finally today we have the option of the Pixel 3a,2019年5月29日 在美国审核
"Headphone jack, no goofy notch, but still doesn't look severely old",2019年5月29日 在美国审核
The only negative reviews I see are people complaining that it doesn't have all the features of the $800 phone,2019年5月29日 在美国审核
Best features in an Android for under $400,2020年6月23日 在美国审核
I was an early adopter of Google's phones when they came out with the Nexus line,2020年6月23日 在美国审核
"My last phone was a Moto Z Play, which I purchased for $400 about three and a half years ago",2020年6月23日 在美国审核
"BATTERY LIFE: A full charge doesn't last the 2-3 days that my old Moto Z Play did, but the rapid charging feature makes it not matter as much",2020年6月23日 在美国审核
"SOFTWARE &amp; OS/UI: If you're getting an Android OS, you've probably fine with the OS",2020年6月23日 在美国审核
"All in all, it's a very solid phone and I'm honestly thrilled with how nice the screen and camera is at this price-point",2020年6月23日 在美国审核
All you should require,2019年10月23日 在美国审核
The most expensive phone I ever bought,2019年10月23日 在美国审核
This one meets all my needs,2019年10月23日 在美国审核
"I'm a heavy user, so I cannot rate battery life that great",2019年10月23日 在美国审核
Cam is fine,2019年10月23日 在美国审核
"I love the call screening feature, allowing you to reject spam",2019年10月23日 在美国审核
It also gives you a printout of any voicemails so you don't need to bother listening,2019年10月23日 在美国审核
The music chip isnt bad,2019年10月23日 在美国审核
I don't care if its not waterproof,2019年10月23日 在美国审核
I'll give its a year and move on,2019年10月23日 在美国审核
"Good job, Google",2019年10月23日 在美国审核
The best mid-range phone I have used,2019年6月16日 在美国审核
"As everyone says, the camera is the best",2019年6月16日 在美国审核
The Night Sight is amazing,2019年6月16日 在美国审核
"Battery life is good, I used GPS for about 3 hours and the screen set at the max, only used about 35% of battery",2019年6月16日 在美国审核
The phone is not lacking or slow for daily use such as email or some Youtubing and Facebooking,2019年6月16日 在美国审核
"Only thing is that it doesn't come with it's dedicated Gallery app, and uses Google Photo instead",2019年6月16日 在美国审核
"So I have to download a third party Gallery, not a big deal",2019年6月16日 在美国审核
"Make sure to get a good screen protector, seems the glass is not as strong and scratch resistant as the Gorilla glass",2019年6月16日 在美国审核
"I have a full Pixel 3 XL for work, and was excited for the 3a XL hit the market.  Highly Recommended",2019年8月31日 在美国审核
"After several years of growing tired of my Samsung Galaxy work phones getting slower and more bloated with the Samsung UI, I was convinced by coworkers to go to a Pixel",2019年8月31日 在美国审核
I got the Pixel 3 XL and instantly loved it,2019年8月31日 在美国审核
A fast UI experience,2019年8月31日 在美国审核
Frequent and comprehensive OS updates that aren't lagging months behind the Android updates,2019年8月31日 在美国审核
A fantastic camera,2019年8月31日 在美国审核
"What's not to love?Even though I refer to my Pixel 3 XL as my work phone, the truth is that I haven't had a personal phone in over a decade",2019年8月31日 在美国审核
"With that in mind, I was curious when I heard about the 3a coming to the market",2019年8月31日 在美国审核
"When the 3a XL dropped below $300 (after the deal that gave you a $100 GC), it seemed like a no brainer",2019年8月31日 在美国审核
"As someone that has both a 3XL and a 3a XL, here's what I can tell you:SCREENUnlike the 3 XL, the 3a XL has no screen notch",2019年8月31日 在美国审核
"Where there are some parts of the UI that take advantage of the notch, there are just as many applications that leave an annoying color (non-black) artifact in the notch area when watching landscape full-screen video - it's SUPER annoying",2019年8月31日 在美国审核
"The 3a XL's screen is slightly smaller than the 3 XL, and while it's also a little lower resolution, the density (as a result of the smaller diagonal measurement) doesn't drop that much",2019年8月31日 在美国审核
In general usage I don't notice any difference,2019年8月31日 在美国审核
"The 3a's screen is OLED, but it appears to be a quality tier below the 3 XL's",2019年8月31日 在美国审核
"While the raw specs tend to be behind other flagship phones' optics and CCDs, the actual picture quality tends to be at or near the top of the heap",2019年8月31日 在美国审核
"The Pixel 3a XL is no different, as the rear camera is the same as the one on the 3 XL",2019年8月31日 在美国审核
"The front camera (which I really don't care as much about) goes with a single, rather than a dual, camera setup",2019年8月31日 在美国审核
"It's not the same as either front-facing camera on the Pixel 3 XL, but the software (which is largely responsible for the picture quality), is the same",2019年8月31日 在美国审核
Both cameras appear to be excellent,2019年8月31日 在美国审核
FORM FACTORThe Pixel 3a XL is slightly larger than the Pixel 3 XL,2019年8月31日 在美国审核
Some of it may be due to the notch-less screen causing the speaker and camera to be mounted above the screen,2019年8月31日 在美国审核
Some may be due to the larger capacity battery,2019年8月31日 在美国审核
"Perhaps it's also influenced by the case material on the back being made of plastic, rather than glass",2019年8月31日 在美国审核
An omission that I don't love is that the 3a XL does not support wireless chaging,2019年8月31日 在美国审核
"The layout of both processors is to have 4 high speed cores, and 4 slower cores",2019年8月31日 在美国审核
"The general idea is that the system workloads can be managed by the OS'es thread scheduler, and be placed on to the lowest power consuming core that is still adequate for the job",2019年8月31日 在美国审核
Both phones are fine with multitasking,2019年8月31日 在美国审核
"I didn't actually notice any performance difference is the UI or in application speeds, but I also am not a mobile gamer",2019年8月31日 在美国审核
"I was a little surprised when the 3 XL came out with 4GB of RAM (since I didn't know if that would be enough), but that worked out well",2019年8月31日 在美国审核
The 3a XL has the same 4GB of RAM and therefore has similar performance,2019年8月31日 在美国审核
"NOTABLE DIFFERENCES NOT ALEADY MENTIONEDOddly, the Pixel 3a XL has a headphone jack",2019年8月31日 在美国审核
That's noteworthy because the 3 XL does NOT have a headphone jack,2019年8月31日 在美国审核
"I know there are some purists that are anti-bluetooth, but I'd say that a phone is not an audiophile platform anyway",2019年8月31日 在美国审核
"Even if you have awesome $1500 headphones, I can still tell you that the DAC in your sub-170 gram phone is junk (comparatively)",2019年8月31日 在美国审核
One of the really nice features of the Pixel 3 XL is that it's waterproof,2019年8月31日 在美国审核
"It's not a dealbreaker for me, but I can see where this would affect some peoples' choices",2019年8月31日 在美国审核
"In conclusion, I thought the deal I got on Amazon when I bought my 3a XL was so good that I bought the phone without even knowing if I'd get a service plan for it",2019年8月31日 在美国审核
"Now that the 3a XL is at its normal price I still think it's an incredible deal, and I really question anyone who would buy a different phone at this device's price point",2019年8月31日 在美国审核
Highly Recommended,2019年8月31日 在美国审核
Recommended in 2022,2022年6月5日 在美国审核
Bought in May 2022,2022年6月5日 在美国审核
"One month in, everything works great, and the device has actually gotten peppier the more I use it",2022年6月5日 在美国审核
I love this phone!,2019年7月11日 在美国审核
"Had 3 Samsung's before the Pixel and decided 3 strikes and you are out! This is the best phone I have had and the first one I have ever loved! It is user friendly, its intuitive, very easy to organize, the fingerprint reader actually works, the battery and charger are awesome",2019年7月11日 在美国审核
my Samsung apps moved or disappeared with every big update which drove me crazy,2019年7月11日 在美国审核
it focuses so much faster and pics are very sharp,2019年7月11日 在美国审核
Would buy again,2020年7月17日 在美国审核
"Doesn't have as good of battery as my Moto g6, but about the same as most Android's I've owned",2020年7月17日 在美国审核
What I do love is: the camera- awesome pictures,2020年7月17日 在美国审核
Love the size,2020年7月17日 在美国审核
