Very Good Flagship Phone at Half the Price,2021年7月13日 在美国审核
"So far so good, unboxing, this phone definitely felt like the higher end flagships",2021年7月13日 在美国审核
Excellent condition,2022年4月14日 在美国审核
These phone are very user friendly,2022年4月14日 在美国审核
Everything as Advertised,2021年8月16日 在美国审核
The product was rated by PC Mag as the best 5g for the money,2021年8月16日 在美国审核
Nice phone at a good sale price!,2020年12月27日 在美国审核
Easy to set up and works with Verizon,2020年12月27日 在美国审核
"Love it!I'm glad I got it on sale, otherwise I wouldn't have gotten it",2020年12月27日 在美国审核
Amazing phone,2021年7月25日 在美国审核
I am so delighted with my Samsung s20 android phone,2021年7月25日 在美国审核
The camera is awesome and allows me to take pictures 30x and still get amazing quality photos and videos,2021年7月25日 在美国审核
This phone is perfect!,2022年4月28日 在美国审核
"I love everything about this phone, no issues",2022年4月28日 在美国审核
"Like the camera, takes really nice pic",2022年4月28日 在美国审核
Love,2021年4月6日 在美国审核
So glad I took a chance on this phone,2021年4月6日 在美国审核
Great value,2022年1月30日 在美国审核
I'm hard on phones,2022年1月30日 在美国审核
This was a great 5g option for me that I don't hesitate to drag out in to the wilderness,2022年1月30日 在美国审核
Great phone,2022年5月6日 在美国审核
Easily transferred my information from my old phone,2022年5月6日 在美国审核
did not recieve a charger,2022年2月13日 在美国审核
did not recieve a phone charger with s21 phone,2022年2月13日 在美国审核
A great buy,2021年3月13日 在美国审核
Lovely phone,2021年3月13日 在美国审核
Phone is super fast,2021年3月13日 在美国审核
Muy lindo...,2022年6月27日 在美国审核
"Me gustó, lo malo fue que lo vi luego en una tienda 80 dolares más barato",2022年6月27日 在美国审核
Camera is awesome!!!!,2021年4月14日 在美国审核
Great phone upgrade!,2020年12月25日 在美国审核
Upgraded to S20 FE from a Moto G 3rd Gen and wow was i behind on technology,2020年12月25日 在美国审核
Love the finger print reader!,2021年4月22日 在美国审核
"Love the finger print reader My last phone was a Samsung Note 3, I had it until I had to get a new phone because Sprint went 5G",2021年4月22日 在美国审核
Great phone,2021年1月1日 在美国审核
Best phone I've ever owned,2021年1月1日 在美国审核
Good stuff,2022年4月23日 在美国审核
Great even tho I'd prefer Google-type Android,2022年4月23日 在美国审核
New cell phone,2022年3月24日 在美国审核
Little hard to set up,2022年3月24日 在美国审核
Great 5G Phone,2021年4月24日 在美国审核
Upgraded from Galaxy S8 to take advantage of T-Mobile 5G network,2021年4月24日 在美国审核
I miss some features of the S8 like the fingerprint reader on the back of the phone and the notification light but in all the 5G is getting me much better coverage at my house where I need it the most,2021年4月24日 在美国审核
The phone works great,2021年4月24日 在美国审核
Excellent choice!,2020年11月30日 在美国审核
Excellent Samsung phone at a great price,2021年9月22日 在美国审核
"Half the price of a similar Verizon phone, perfectly compatible, does everything I need and has plenty of RAM and storage",2021年9月22日 在美国审核
Very nice phone,2021年3月28日 在美国审核
"My mother is very happy with this product, pictures and video are stunning",2021年3月28日 在美国审核
Cute little Galaxy,2021年5月24日 在美国审核
"Haven't used face recognition, the fingerprint scan stopped working",2021年5月24日 在美国审核
It has a good camera and has long battery life!,2022年4月20日 在美国审核
The phone last all day for me and I never feel that I am going to run out of battery,2022年4月20日 在美国审核
"New Condition, unopened box !",2021年7月9日 在美国审核
"This phone is going well, it came sealed, in perfect shape very pleased so far",2021年7月9日 在美国审核
Beautiful,2021年11月6日 在美国审核
Bought as a gift and it was so worth it great quality vibrant colors loud definitely would buy again,2021年11月6日 在美国审核
Good phone,2020年10月19日 在美国审核
I really like this phone,2020年10月19日 在美国审核
Great value!,2021年7月27日 在美国审核
Extremely user friendly love the fingerprint reader and the battery life the phone lasts more than one day before I have to charge it,2021年7月27日 在美国审核
Excellent phone,2021年4月20日 在美国审核
This was so easy to transfer from my s9,2021年4月20日 在美国审核
Works really well,2022年4月2日 在美国审核
All the things a smart phone should do -- quickly and reliably,2022年4月2日 在美国审核
Wasn't brand new the add didn't say it was refurbished,2021年9月15日 在美国审核
Love the phone but didn't like that it wasn't brand new,2021年9月15日 在美国审核
Bday gift,2022年6月19日 在美国审核
Got this for my daughters 15th,2022年6月19日 在美国审核
I love it!,2021年4月8日 在美国审核
It's exactly what I was looking for!,2021年4月8日 在美国审核
Big bang for the buck.,2021年9月1日 在美国审核
Amazing product for 549 very competitive against iphones and other Android phones,2021年9月1日 在美国审核
Love it.,2022年4月24日 在美国审核
You just can't go wrong with an S series Galaxy,2022年4月24日 在美国审核
So far so good.,2021年8月10日 在美国审核
This phone is a far and away improvement on my LG G6,2021年8月10日 在美国审核
"Loads apps faster, clearer calls, and the Samsung built-in apps are keepers",2021年8月10日 在美国审核
Works on TMobile perfectly.,2022年3月28日 在美国审核
It works on Tmobile perfect,2022年3月28日 在美国审核
Awesome,2021年4月20日 在美国审核
My husband bought me this phone and I absolutely love it,2021年4月20日 在美国审核
Great value. Great price.,2021年3月23日 在美国审核
Love the device,2021年3月23日 在美国审核
Great phone,2020年10月11日 在美国审核
"Camera is great for price, runs games well",2020年10月11日 在美国审核
Quality for a good price,2022年5月11日 在美国审核
Just replacing my old phone with an update,2022年5月11日 在美国审核
This is the one to get!,2020年11月9日 在美国审核
Worth the money! Superb performance,2020年11月9日 在美国审核
Good phone,2021年3月26日 在美国审核
The phone is like new even though I buy it as used but the only complaint I have is the box and the phone was full of hair,2021年3月26日 在美国审核
It works and looks like a new phone.,2022年3月18日 在美国审核
It works and looks like a new phone,2022年3月18日 在美国审核
works,2021年2月19日 在美国审核
got it I only get new phones in 3-4 yrs as I'm not ready to move data from one phone to another,2021年2月19日 在美国审核
google pixel to samsung worked for me,2021年2月19日 在美国审核
Great phone. Loads apps quickly and has a great battery life.,2021年8月15日 在美国审核
I am liking my time with this phone so far,2021年8月15日 在美国审核
Decent phone,2022年6月1日 在美国审核
"Great phone so far! Has a little delay when clicking on certain things but that could be user error, I'm not sure",2022年6月1日 在美国审核
Get it,2020年12月31日 在美国审核
"Battery life could be better but honestly, this phone is a flagship for half the price",2020年12月31日 在美国审核
excellent phone,2022年5月24日 在美国审核
"great phone , does everything you need from a cell phone",2022年5月24日 在美国审核
Beautiful phone!,2022年5月2日 在美国审核
What can I say except I like Samsung phones,2022年5月2日 在美国审核
Love it ,2021年3月23日 在美国审核
Loved my phone just what I wanted ,2021年3月23日 在美国审核
Excellent phone for the price,2022年6月13日 在美国审核
"Half the cost of phone companies,easy to set and operate excellent camera",2022年6月13日 在美国审核
Screen is unresponsive many times,2020年10月6日 在美国审核
I ordered this phone and had high hopes that it would be what I had hoped for,2020年10月6日 在美国审核
Best phone ever,2021年4月2日 在美国审核
Amazing product!!!,2021年4月2日 在美国审核
Loving it! Don’t worry about the bad reviews.,2022年1月18日 在美国审核
If you have any screen sensitivity problems just go to any phone repair shop and they’ll show how to go into the right settings,2022年1月18日 在美国审核
Battery is GREAT,2022年3月20日 在美国审核
Battery lasts ALL day,2022年3月20日 在美国审核
Legit Samsung Phone,2021年12月29日 在美国审核
Love my new phone!!! Very happy with my purchase here on Amazon,2021年12月29日 在美国审核
This phone is amazing,2022年4月10日 在美国审核
Got this phone on the deal of the day,2022年4月10日 在美国审核
Great price for an unlocked phone! Love it,2022年4月10日 在美国审核
Grate phone,2021年3月18日 在美国审核
Best phone I got yet,2021年3月18日 在美国审核
Great so far,2021年7月20日 在美国审核
Overall a good upgrade from my galaxy 8+ hope too use this one for 4 years before i upgrade again lol,2021年7月20日 在美国审核
Great,2022年2月28日 在美国审核
"Great phone, no problems, not too big",2022年2月28日 在美国审核
Works well a rarely have a dropped call.,2021年4月8日 在美国审核
Personal Phone but used another for work also,2021年4月8日 在美国审核
Battery life is good and really like being able to secure my phone in a very personal way,2021年4月8日 在美国审核
Great Phone!,2021年3月25日 在美国审核
Pretty great phone,2021年3月25日 在美国审核
Wife loved it,2021年7月3日 在美国审核
I like that it takes an SD card and it comes in nice colors,2021年7月3日 在美国审核
Good choice. All other phones between from $200 are about the same and a waste of money.,2021年4月29日 在美国审核
This phone is a great step up from the several levels of steps that are little betterthan a $200 phone,2021年4月29日 在美国审核
great product!,2020年10月18日 在美国审核
i got the white color and bought the black case for it; also the glass screen protector for the front and the rear cameras,2020年10月18日 在美国审核
i see people complaing about the mistake that it was posted about being 8gb of ram,2020年10月18日 在美国审核
Fantastic value!,2022年4月12日 在美国审核
"Have used this phone for almost a year, it runs smoothly, has a great screen and camera, and an SD card slot! It is a fantastic value with a lot of flagship features, but at a more affordable price",2022年4月12日 在美国审核
Great phone!,2022年4月15日 在美国审核
Great phone,2022年4月15日 在美国审核
Cool color!,2022年4月15日 在美国审核
Quality Phone For the price,2021年3月2日 在美国审核
I bought this phone after I lost my budget android (Xiaomi Mi Mix 2s) and it was the perfect fit for me,2021年3月2日 在美国审核
A great cell phone.,2021年12月19日 在美国审核
This is the best cell phone that I have ever owned,2021年12月19日 在美国审核
Just as advertised,2021年8月12日 在美国审核
Love it! Really great picture quality,2021年8月12日 在美国审核
Good phone,2021年2月25日 在美国审核
The camera works great and I love the color,2021年2月25日 在美国审核
So far so good,2021年2月25日 在美国审核
"Phone received in under 8 hours, it is the best!",2022年3月7日 在美国审核
"Phone found and received and looks in good shape, will update further once we had some time with it",2022年3月7日 在美国审核
Fantastic,2021年3月26日 在美国审核
This phone is fantastic for the price I was able to get it at,2021年3月26日 在美国审核
Great phone for me very happy,2021年7月27日 在美国审核
I have not used face or fingerprint recognition on the device,2021年7月27日 在美国审核
Great phone!,2022年4月8日 在美国审核
Smaller than I am used to but easy to use,2022年4月8日 在美国审核
LOVE IT,2021年7月23日 在美国审核
"Love how easy to navigate,so clear,haven't had very long but so far its great",2021年7月23日 在美国审核
It's a Samsung.,2022年4月17日 在美国审核
"What can I say, it's a Samsung!",2022年4月17日 在美国审核
"Great phone, good price.",2022年1月30日 在美国审核
Super happy with this phone,2022年1月30日 在美国审核
Love it!,2021年8月30日 在美国审核
It's a great computer that fits in your hands and even makes phone calls!!!,2021年8月30日 在美国审核
Good case comes with extras,2021年8月9日 在美国审核
"Feels solid, scratch resistant, Comes with nice lanyard for phone",2021年8月9日 在美国审核
"Light, but sturdy enough",2022年4月4日 在美国审核
So far so good,2022年4月4日 在美国审核
Flagship phone for good price!!!!,2021年2月24日 在美国审核
Best phone I ever had,2021年2月24日 在美国审核
Nice phone.  A little larger than I expected.,2021年8月12日 在美国审核
I like this nifty phone,2021年8月12日 在美国审核
Great that I purchased on Prime day,2021年8月12日 在美国审核
No trajo cargador,2022年6月5日 在美国审核
"Lo envié para mi hijo a Cuba, y hoy es que pude enviarle el cargador, con una amiga que va para allá",2022年6月5日 在美国审核
Love this phone so far!,2022年4月10日 在美国审核
"Very sleek, easy to use phone with a lot of perks for what I paid",2022年4月10日 在美国审核
Excellent cameras and a big battery,2020年12月14日 在美国审核
"Phone is a little too big to handle but the One UI takes care of that, gives you a one-hand mode",2020年12月14日 在美国审核
wife loves it,2021年7月20日 在美国审核
"Has a great camera, and the wife loves it",2021年7月20日 在美国审核
Me gusto,2021年4月19日 在美国审核
Fast phone,2022年5月5日 在美国审核
I change my 3 year old phone for this one,2022年5月5日 在美国审核
Nice looking phone,2020年12月15日 在美国审核
Excelente,2022年3月18日 在美国审核
"Mi esposa amo esto se lo regale porque su teléfono anterior se daó, ella lo usa mucho por lo que buscaba un teléfono que tuviera buena batería y mucho espacio",2022年3月18日 在美国审核
5 stars,2021年2月13日 在美国审核
Coming from the S10+ this phone is amazing for the price,2021年2月13日 在美国审核
the finger print scanner works flawlessly battery life lasts me all day and face recognition is on point 5 stars!,2021年2月13日 在美国审核
Economical phone that competes with flagship phones,2021年1月6日 在美国审核
"For it's price, this phone is ridiculously good",2021年1月6日 在美国审核
I love this phone.,2021年8月9日 在美国审核
The battery life has been incredible so far,2021年8月9日 在美国审核
Great phone!,2021年7月9日 在美国审核
Long battery life,2021年7月9日 在美国审核
Fun phone!,2021年9月27日 在美国审核
"I love it all, the feek, the look, how fast it is and not having y o chargeevery few hrs! It's awesome",2021年9月27日 在美国审核
Just love it!,2021年9月27日 在美国审核
Excellent,2021年5月20日 在美国审核
Excellent smart phone,2021年5月20日 在美国审核
Great phone,2021年3月8日 在美国审核
I got a great deal when I bought it,2021年3月8日 在美国审核
Great battery life &amp; reception.,2022年3月17日 在美国审核
I needed to upgrade my phone desperately,2022年3月17日 在美国审核
Glad I ordered this phone.,2020年11月18日 在美国审核
The phone is everything I expected and more,2020年11月18日 在美国审核
Great,2021年4月13日 在美国审核
Wonderful phone,2021年4月13日 在美国审核
Great,2022年3月1日 在美国审核
Nothing to complain about,2022年3月1日 在美国审核
Great phone!,2021年1月28日 在美国审核
"I love this phone!A big step up from the galaxy s6!Sound quality is good, photo quality is very good",2021年1月28日 在美国审核
This is my first phone with a nice camera,2022年6月27日 在美国审核
"The camera on this phone is phenomenal it will go to 30x zoom but it is only clear up to 25x, which is still way more than i'll ever need",2022年6月27日 在美国审核
Enjoyable Experience,2021年8月6日 在美国审核
Battery lasts long,2021年8月6日 在美国审核
Arrived quickly and works well,2021年5月11日 在美国审核
reasonable value for the moneyWorks wellNo complaints!,2021年5月11日 在美国审核
Perfect case,2021年7月5日 在美国审核
Perfect case,2021年7月5日 在美国审核
Great phone.,2021年4月12日 在美国审核
Great phone with an attains price,2021年4月12日 在美国审核
Worth it,2021年4月18日 在美国审核
Samsung hasn't let me down,2021年4月18日 在美国审核
Excellent cell phone,2021年8月30日 在美国审核
I very like Samsung S series,2021年8月30日 在美国审核
"You git the right one, baby. Uh huh!",2021年7月6日 在美国审核
I've been using one since February,2021年7月6日 在美国审核
Amazing Phone,2021年1月25日 在美国审核
"Phone was what I needed plus more, amazing display and battery life and the phone itself looks amazing",2021年1月25日 在美国审核
Good phone,2021年2月7日 在美国审核
"Have only had the phone for about a week, but all's good so far",2021年2月7日 在美国审核
Great  phone,2021年6月29日 在美国审核
Battery life is awesome,2021年6月29日 在美国审核
Easy to navigate,2021年6月29日 在美国审核
Real cool,2021年5月9日 在美国审核
This phone is exactly what I needed ,2021年5月9日 在美国审核
Review after 3months,2021年4月23日 在美国审核
Worth the price and works perfectly fine,2021年4月23日 在美国审核
Love that delivery was fast n love phone.,2022年2月22日 在美国审核
Cell phone battery doesn't seem like it holds all day,2022年2月22日 在美国审核
A high quality phone.,2021年6月14日 在美国审核
a superb phone,2021年6月14日 在美国审核
Love Samsung? Love Galaxy phones? This FE (fan edition) is a must get,2021年7月2日 在美国审核
So did you buy this during prime days? The deal was amazing,2021年7月2日 在美国审核
Either way this FE model I have absolutely come to enjoy,2021年7月2日 在美国审核
The Best Price,2020年11月14日 在美国审核
We bought Two of these and we could not be any happier with them,2020年11月14日 在美国审核
The Price is the Best I found and the Trade-In Value was also the Most of any of the others that I found,2020年11月14日 在美国审核
Great battery life,2021年1月31日 在美国审核
Worth the money,2021年1月12日 在美国审核
Great fone,2022年6月9日 在美国审核
"Great handset, lil dussappointed by the screen size",2022年6月9日 在美国审核
S21 fe,2022年4月26日 在美国审核
I’ve had this phone for a month and I’m not having any problems with it,2022年4月26日 在美国审核
This is a good phone only had it a few weeks,2022年6月20日 在美国审核
I haven't tried the face recognition or fingerprint fingerprint reader battery life is OK,2022年6月20日 在美国审核
Ticks all the boxes!,2021年2月18日 在美国审核
"So far, this smartphone is performing very well, camera is very good, and battery is great",2021年2月18日 在美国审核
Excellent,2022年1月26日 在美国审核
Just what I expected,2022年1月26日 在美国审核
Na,2021年4月22日 在美国审核
Very good and easy to use,2021年4月22日 在美国审核
Love this phone!!,2020年12月5日 在美国审核
I've been a Galaxy user since the s3,2020年12月5日 在美国审核
"I highly recommend buying the s20 fe, it's awesome!",2021年4月10日 在美国审核
"If your looking for a good mid price range flagship phone, I highly recommend the s20 fe excellent phone",2021年4月10日 在美国审核
Awesome,2021年8月25日 在美国审核
Brother loves his new phone,2021年8月25日 在美国审核
Loving my phone upgrade ,2021年3月8日 在美国审核
Loving my new battery life! Amazing camera and worth the price,2021年3月8日 在美国审核
Quality unlocked phone,2021年5月19日 在美国审核
"Excellent value, would buy again!",2021年5月19日 在美国审核
The battery life has its problems.,2021年1月26日 在美国审核
I am just getting used to it,2021年1月26日 在美国审核
Great phone!,2022年2月25日 在美国审核
Best phone I've had so far! I love it!,2022年2月25日 在美国审核
It is better than my standard iPhone 6,2021年3月1日 在美国审核
"I was mostly interested in the camera, and it works well",2021年3月1日 在美国审核
Problems problems problems,2020年11月21日 在美国审核
Bought one from best buy with hardware version 1,2020年11月21日 在美国审核
0 and an another with hardware version 1,2020年11月21日 在美国审核
Good price,2021年7月30日 在美国审核
Good price for upgrade,2021年7月30日 在美国审核
Great phone,2021年1月5日 在美国审核
Takes great night time pictures,2021年1月5日 在美国审核
Looks like you took a picture in the day time,2021年1月5日 在美国审核
Nice phone,2021年1月25日 在美国审核
I'm still learning how to use all the features with this phone,2021年1月25日 在美国审核
I love it!,2021年7月19日 在美国审核
I had a S8 and was not going to spend 1000,2021年7月19日 在美国审核
00 on a new phone,2021年7月19日 在美国审核
The elephant in MY room,2021年3月14日 在美国审核
What nobody anywhere is talking about and I wonder whyI wonder if I am more sensitive to this as I upgraded from a quite old Note 4 that I had rooted and was running mostly aftermarket apps on,2021年3月14日 在美国审核
Now we all know that having a smartphone means some loss of privacy and that companies use the selling of certain information to offset the cost of the devices they are selling you,2021年3月14日 在美国审核
maybe it's just me but I am not OK with the level at which they force this down your throat and the amount of preinstalled and (can not be removed or actually stopped) apps that have full permissions to ALL of your information,2021年3月14日 在美国审核
"Yes it's a good phone, it should have a bit more ram for what it is, I like the SD card expansion slot ( I can't believe that has to be said) Snappy processor and camera is OK at best",2021年3月14日 在美国审核
Good Buy,2022年2月10日 在美国审核
"I had a hard time deciding between 2 other phones and this one, but I'm very happy so far with this S20 FE",2022年2月10日 在美国审核
Great phone,2022年1月6日 在美国审核
I love this phone,2022年1月6日 在美国审核
Awesome buy,2021年2月25日 在美国审核
As described,2021年2月25日 在美国审核
the phone is like new condition,2021年2月25日 在美国审核
Love this 5g phone,2021年1月23日 在美国审核
I love this 5g phone,2021年1月23日 在美国审核
Great investment t,2021年5月1日 在美国审核
I love this phone!Does everything and well,2021年5月1日 在美国审核
Samsung,2021年2月15日 在美国审核
The speed of the phone and internet,2021年2月15日 在美国审核
Nice phone with beautiful looking and performance,2022年6月9日 在美国审核
"Worthy to buy, so far so good, I still want to see how it performs after 2, 3 years",2022年6月9日 在美国审核
Quality,2021年2月9日 在美国审核
I have not gotten my phone set up yet,2021年2月9日 在美国审核
Great Buy,2020年12月22日 在美国审核
I love my new phone and it has fully met my expectations and was worth the wait,2020年12月22日 在美国审核
Better than my previous Android,2021年4月6日 在美国审核
The phone is overall good,2021年4月6日 在美国审核
Great price,2021年9月5日 在美国审核
Great price works great,2021年9月5日 在美国审核
SHAME on Samsung for this 'budget' phone!,2021年2月27日 在美国审核
Nothing 'Budget' about the price on this phone and yet they still found a way to justify REMOVING high use features that have been available to their 'faithful' users for YEARS on previous models,2021年2月27日 在美国审核
00 from the Carriers for this model and save the extra $200,2021年2月27日 在美国审核
00 it would take to get a phone with real features then GET THIS PHONE!I 'Used' to look forward to using my phone and hearing the different tones associated with friends and family,2021年2月27日 在美国审核
Thanks Samsung/Sprint for providing a substandard product with the release of the S20 FE 5G,2021年2月27日 在美国审核
It's tuffer than I thought.,2021年4月8日 在美国审核
"It is surviving ranch life to my surprise,tuff enuff , and very handy",2021年4月8日 在美国审核
Bargain!,2021年4月19日 在美国审核
Works great! As expected!,2021年4月19日 在美国审核
Great phone.,2021年7月15日 在美国审核
Works as advertised,2021年7月15日 在美国审核
Affordable and just as good if not better,2021年3月24日 在美国审核
"Love this phone it's just as good as the regular S20 plus, way more affordable and works amazing! 100%reccomend you won't regret it",2021年3月24日 在美国审核
Simple,2022年3月26日 在美国审核
The battery life is not very good,2022年3月26日 在美国审核
Not disappointed at all.,2021年3月11日 在美国审核
A great phone,2021年3月11日 在美国审核
New phone,2021年12月9日 在美国审核
Just received new Samsung,2021年12月9日 在美国审核
Team Samsung Galaxy,2022年5月11日 在美国审核
"Love this phone, every feature is top notch",2022年5月11日 在美国审核
Fast and easy to use,2021年7月21日 在美国审核
Affordable and reliable,2021年7月21日 在美国审核
Excellent 5G phone,2020年12月23日 在美国审核
Great phone in the Samsung tradition,2020年12月23日 在美国审核
Love the price,2021年5月30日 在美国审核
Very smart purchase,2021年5月30日 在美国审核
Get it!,2021年7月10日 在美国审核
I love everything about this phone! The pictures are phenomenal!!,2021年7月10日 在美国审核
reliable gadget for life events and powerful tool for communications and entertainment.,2022年5月31日 在美国审核
Best reliable mobile phone at a great price,2022年5月31日 在美国审核
Excelente oferta y excelente equipo. 100% recomendado,2022年4月5日 在美国审核
very easy to transfer from one Samsung to the other,2020年12月25日 在美国审核
SO far so good,2020年12月25日 在美国审核
looking forward to taking pictures to compare the quality with the Samsung 8,2020年12月25日 在美国审核
good phone,2022年2月7日 在美国审核
good phone for money,2022年2月7日 在美国审核
great phone,2020年11月14日 在美国审核
the battery is awesome and the camera is impressive,2020年11月14日 在美国审核
Excellent,2022年5月25日 在美国审核
Love this phone! Smooth with good camera quality,2022年5月25日 在美国审核
Great phone,2021年7月28日 在美国审核
I love this phone,2021年7月28日 在美国审核
"The pics are great, it's fast, easy to navigate, and pretty, mine is pinkish purple",2021年7月28日 在美国审核
Overall I like the phonr,2020年12月28日 在美国审核
The finger print and face identifiers are great but not 100% and of course masks don't help,2020年12月28日 在美国审核
A phone to compete with the big boys,2021年6月20日 在美国审核
This is a very sophisticated phone that makes more expensive phones look just as equal and this is by far just as good as an s21 in my own opinion,2021年6月20日 在美国审核
"Good phone, pathetic software on it.",2020年12月15日 在美国审核
Like the phone,2020年12月15日 在美国审核
Mejorar el empague,2020年12月5日 在美国审核
No me agrado que alla llegado incompleto le falto Handset + Cling,2020年12月5日 在美国审核
great price  for a renewed phone,2022年4月6日 在美国审核
this is a great device if you dont want to fork out 400 dollars more for the s22,2022年4月6日 在美国审核
Excelente compra ,2021年8月3日 在美国审核
El móvil funciona de maravilla,2021年8月3日 在美国审核
"Great phone, easy to use.  No issues.  Thank you",2020年11月23日 在美国审核
"Great phone, fast delivery",2020年11月23日 在美国审核
Great phone!,2021年4月13日 在美国审核
"Love this phone! Other than the ringtones, I haven't found anything that I dislike",2021年4月13日 在美国审核
MASSIVE Downgrade from S9!,2021年2月3日 在美国审核
"Cheap plastic backing, HORRIBLE 407 ppi, UGLY reds, poor screen quality overall, no headphone jack, downgraded power supply (used to be glossy with nice, visible grey lettering), no headphones included, sluggish fingerprint reader, and genuinely the most DISGUSTINGLY cheap Samsung galaxy S series phone I've ever had! Even my S6 is more premium! This is what happens when you let influencers glow about everything, without calling the downgrades out! I've never been so disappointed in a product",2021年2月3日 在美国审核
Good product but it's not dual sim,2020年10月11日 在美国审核
Don't buy it if you want a dual sim phone!!I bought it on Amazon since I saw it supports dual sim in customer questions,2020年10月11日 在美国审核
"It's a good product, but Amazon makes it hard to enjoy it",2020年10月11日 在美国审核
"Camera,Battery and durability",2021年5月1日 在美国审核
Everything came intact and I appreciate it hope to submit more reviews with usage ,2021年5月1日 在美国审核
I love my new phone ,2021年5月1日 在美国审核
Excellent product,2021年1月30日 在美国审核
Best smart phone I ever used,2021年1月30日 在美国审核
"Quality and price, that's nice",2021年8月10日 在美国审核
This phone is such a large upgrade from my old phone,2021年8月10日 在美国审核
Amazing phone...,2022年1月9日 在美国审核
I love this phone battery life is last until the end of the day and the display wow,2022年1月9日 在美国审核
Nice phone!,2022年3月5日 在美国审核
worth to buy,2022年3月5日 在美国审核
Great phone for great price,2022年3月18日 在美国审核
Loved the product,2022年3月18日 在美国审核
Excellent phone,2021年3月3日 在美国审核
Not the best phone but for the price is the best option,2021年3月3日 在美国审核
Great deal ever,2021年5月14日 在美国审核
Excellent purchase,2021年5月14日 在美国审核
Buy it!,2021年1月24日 在美国审核
Great phone! Fingerprint reader better than expected,2021年1月24日 在美国审核
great,2021年3月8日 在美国审核
My son really enjoys this phone and has so may features,2021年3月8日 在美国审核
Really looked new even though purchased as used,2021年2月17日 在美国审核
Was advertised as like new and it really is,2021年2月17日 在美国审核
Very nice. Great phone.,2021年4月12日 在美国审核
Hate the color,2021年4月12日 在美国审核
Great for the price,2021年4月12日 在美国审核
Great phone and price,2021年2月21日 在美国审核
My husband loved his new phone!Great price and awesomebattery life!Thank you so much for a great phone!,2021年2月21日 在美国审核
He arrived very fast,2021年5月18日 在美国审核
It looks pretty nice I did very good even though didn't use it,2021年5月18日 在美国审核
Great phone,2022年1月3日 在美国审核
Phone look and use like a new phone,2022年1月3日 在美国审核
Looks and works great!,2020年12月31日 在美国审核
"Exceeded my expectations - great speed for unloading and downloading, excellent battery life so far, and great look",2020年12月31日 在美国审核
great phone,2020年11月8日 在美国审核
its a great phone,2020年11月8日 在美国审核
Nice Quality,2020年10月20日 在美国审核
Great product.,2021年7月11日 在美国审核
It was exactly what I thought it would,2021年7月11日 在美国审核
It is amazing,2022年4月29日 在美国审核
It is working perfectly,2022年4月29日 在美国审核
Hermoso celular me encanta,2022年6月5日 在美国审核
Buy a 20fe instead,2022年6月12日 在美国审核
Phone does phone things value for money your better grabbing the 20fe instead,2022年6月12日 在美国审核
Love Samsung,2020年12月3日 在美国审核
"I'm loving this cell! Sharp, clear, and precise",2020年12月3日 在美国审核
Not compatible with AT&amp;T's 5G,2020年10月9日 在美国审核
"I bought this phone the first time, it was not compatible with ATT's 5G",2020年10月9日 在美国审核
"Super value, great phone",2021年9月5日 在美国审核
"Super fast, awesome features",2021年9月5日 在美国审核
I only disliked having the headaches of transferring contents from my old S7 to this phone,2021年9月5日 在美国审核
Este es uno de los mejores teléfonos de Samsung en calidad y precio,2021年8月23日 在美国审核
Este es un muy bueno teléfono el reconocimiento facial es muy bueno así como el lector de huellas y la batería me dura para un día o dia imedio dependiendo de mi uso,2021年8月23日 在美国审核
huge battery life!,2021年9月17日 在美国审核
Huge battery life and so much faster than my old note 5,2021年9月17日 在美国审核
Yes I had my old phone since 2014,2021年9月17日 在美国审核
Works well! The phone is unlocked and it worked with my T-Mobile SIM with no problems,2021年1月31日 在美国审核
If you're thinking about it just get it!! You won't regret it!,2021年1月31日 在美国审核
Best phone of 2020!,2020年12月28日 在美国审核
The best phone of 2020,2020年12月28日 在美国审核
Esta muy bueno nos gusto mucho el celular,2021年4月8日 在美国审核
Definitely a good purchase ,2021年3月19日 在美国审核
The only thing that messes with the fingerprint reader is certain cases,2021年3月19日 在美国审核
just be mindful of that,2021年3月19日 在美国审核
Nice phone Samsung S20 FE 5g 128 internal storage,2021年7月24日 在美国审核
Upgraded from a Samsung 7,2021年7月24日 在美国审核
What a difference---this phone/ computer is really fast,2021年7月24日 在美国审核
Love the 5g,2021年7月24日 在美国审核
This is a really large phone so handle one first,2021年7月24日 在美国审核
Excelente,2021年1月20日 在美国审核
Great phone really impressed!!!,2020年10月29日 在美国审核
This phone is a deal breaker got so much than expected really fast and responsive and it comes with the charger and USB type c cable,2020年10月29日 在美国审核
What I wanted,2021年9月27日 在美国审核
Great battery life,2021年9月27日 在美国审核
Does it all smart phone,2021年7月26日 在美国审核
"Awesome smart phone, does it all and more",2021年7月26日 在美国审核
Good Phone,2022年4月4日 在美国审核
it was on time ,2022年4月4日 在美国审核
the camera is great,2022年4月4日 在美国审核
phone works,2020年11月14日 在美国审核
phone works great so far and camera wins with the zoom,2020年11月14日 在美国审核
Buena calidad,2022年4月16日 在美国审核
I'm on it literally right now doing this,2021年11月14日 在美国审核
Great value for the money if you can catch it on sale even better,2021年11月14日 在美国审核
Got it like a brand new,2021年4月11日 在美国审核
I got the phone like brand new condition and was very happy to hold in my hand,2021年4月11日 在美国审核
Cool phone,2020年12月29日 在美国审核
Cool phone fingerprint,2020年12月29日 在美国审核
